# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:07:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/tr_41gxb.json
# init = 2 (Default)
# random
#   seed = 29720
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-BOW_j/hreg-20240928160730_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35457.4,0.806945,0.572025,3,7,0,35462.9,-0.0126142,0.991928,-0.0446736,-0.0863376,-0.0823815,-0.149768,0.0375198,0.00356213,-0.0120938,-0.0637062,0.00594318,-0.031983,0.0513209,-101534
-35456.5,0.956143,0.572025,3,7,0,35461.4,-0.0116062,0.994845,-0.0298616,-0.0346248,-0.0683208,-0.137084,0.0276529,-0.000883511,-0.0207425,-0.0706771,-0.00609853,-0.0594286,0.0614968,-101534
-35459.1,0.759853,0.572025,3,7,0,35463.5,-0.0168378,0.997975,-0.0476551,-0.0840214,-0.0770778,-0.145637,0.0388691,0.00551902,-0.0101779,-0.0653882,0.00932141,-0.0194495,0.0589686,-101535
-35464.3,0.767957,0.572025,3,7,0,35470.6,-0.00622968,0.987169,-0.0478867,-0.032614,-0.0547892,-0.156272,0.0328819,0.0175625,-0.0103371,-0.0870045,-0.00468342,-0.0739011,0.0773165,-101539
-35465.5,1,0.572025,3,7,0,35473.9,-0.00988006,1.00087,-0.0460582,-0.0664339,-0.0598238,-0.141497,0.0468682,-0.000767267,-0.0238627,-0.0686894,0.0141332,-0.129139,0.168972,-101536
-35458.5,0.889516,0.572025,3,7,0,35470.4,-0.0134359,0.986921,-0.0345323,-0.0524892,-0.068256,-0.135886,0.0227239,0.0202555,-0.0153137,-0.0830064,-0.0030228,-0.0575565,0.0589247,-101536
-35458.8,0.987895,0.572025,3,7,0,35462,-0.0104726,0.998504,-0.0468228,-0.0655198,-0.0746336,-0.154855,0.0523714,-0.0042249,-0.0118424,-0.056793,0.0144639,-0.017339,0.0605058,-101535
-35460,0.741375,0.572025,3,7,0,35468.3,-0.014782,0.991206,-0.0319207,-0.0576623,-0.0463372,-0.141928,0.0376462,0.0159875,-0.0152427,-0.0969407,-0.00580989,-0.0596599,0.0488481,-101536
-35459.5,1,0.572025,3,7,0,35464,-0.0128204,0.99602,-0.0506975,-0.0549509,-0.0984399,-0.146468,0.0263968,-0.00544136,-0.0173586,-0.0419005,0.0157523,-0.0209191,0.0667203,-101536
-35459.7,0.863308,0.572025,3,7,0,35466.7,-0.0105322,0.988878,-0.0363319,-0.0656556,-0.0474157,-0.127189,0.0362757,0.000925574,-0.0172286,-0.0737492,-0.012559,-0.0535197,0.0374049,-101537
-35457.5,0.988205,0.572025,3,7,0,35463,-0.0133569,0.99126,-0.0405501,-0.0528408,-0.0902208,-0.150981,0.0323869,0.00948545,-0.013327,-0.0578517,0.0203066,-0.0308327,0.112059,-101532
-35458.7,0.822793,0.572025,3,7,0,35466.8,-0.00920657,0.994256,-0.0431853,-0.0399207,-0.0623613,-0.122596,0.0285096,-0.00162447,-0.0242678,-0.0715376,-0.0128202,-0.031282,0.0760705,-101536
-35458.1,0.98114,0.572025,3,7,0,35464.3,-0.0150291,0.992167,-0.0434852,-0.0694124,-0.0665175,-0.170391,0.0269583,0.0190473,-0.0179665,-0.076162,0.0144943,-0.0475147,0.0557791,-101534
-35457.6,0.959169,0.572025,3,7,0,35463.7,-0.0101433,0.99282,-0.0402415,-0.038454,-0.0738708,-0.113378,0.0417897,0.000883655,-0.0100319,-0.0649733,0.00826035,-0.0375976,0.0523059,-101536
-35456.7,0.907443,0.572025,3,7,0,35462.7,-0.0115622,0.992278,-0.0473933,-0.0597713,-0.0808965,-0.16582,0.0391293,0.00527,-0.0140282,-0.0781346,0.0150861,-0.0518758,0.0473409,-101532
-35458.8,0.771495,0.572025,3,7,0,35464.1,-0.0159197,0.993367,-0.0312947,-0.0521053,-0.064663,-0.119678,0.0328444,0.0128256,-0.0166541,-0.0582757,-0.00326215,0.00384986,0.0876543,-101534
-35460.9,0.821711,0.572025,3,7,0,35467.1,-0.0175018,0.990722,-0.0147061,-0.0388359,-0.071241,-0.151405,0.0324145,0.00688158,-0.0142124,-0.0623638,0.00638319,-0.00321422,0.045757,-101536
-35459.5,1,0.572025,3,7,0,35465.1,-0.0179626,0.992038,-0.0257659,-0.0295609,-0.0707944,-0.148162,0.0391812,0.00678663,-0.0208859,-0.0613918,0.0136771,-0.010087,0.0483134,-101535
-35459,0.92436,0.572025,3,7,0,35465.1,-0.00610467,0.996661,-0.0467983,-0.0794034,-0.0646574,-0.137852,0.0321646,0.00473421,-0.0124387,-0.049709,0.00819285,-0.0565533,0.0751441,-101535
-35461.8,0.863493,0.572025,3,7,0,35469.6,-0.0121481,0.997237,-0.0405602,-0.0351877,-0.102606,-0.151168,0.0433132,0.00665516,-0.0359229,-0.0698648,0.00605113,-0.0634481,0.0889094,-101537
-35457.2,0.972718,0.572025,3,7,0,35469.1,-0.0121342,0.992048,-0.0472621,-0.0658799,-0.0662878,-0.132993,0.0109112,0.014321,-0.00775749,-0.060072,0.00264751,-0.0585539,0.0574665,-101535
-35457.9,0.604069,0.572025,3,7,0,35467.5,-0.0132691,0.991576,-0.0226507,-0.03712,-0.0613891,-0.145621,0.0424482,0.00599421,-0.0177118,-0.0782181,0.0110397,-0.0108352,0.0482011,-101534
-35455.1,1,0.572025,3,7,0,35459.8,-0.0112355,0.994978,-0.0447421,-0.0716395,-0.0751356,-0.140338,0.0386388,-0.00959935,-0.0128095,-0.060726,0.00361805,-0.0471524,0.0690774,-101532
-35455.6,0.910885,0.572025,3,7,0,35459.7,-0.0120029,0.990666,-0.0375392,-0.0470099,-0.0610473,-0.158867,0.0333866,0.0139836,-0.0119843,-0.0807668,0.00900911,-0.0488115,0.0667754,-101532
-35461.4,0.694502,0.572025,3,7,0,35466.4,-0.00609451,0.997448,-0.0382029,-0.0334861,-0.0868248,-0.146337,0.0244851,-0.00726235,-0.0286429,-0.0546691,0.00852778,-0.00795081,0.0528972,-101537
-35457.2,0.968099,0.572025,3,7,0,35467.2,-0.0127289,0.995243,-0.0332357,-0.0349619,-0.0866616,-0.130399,0.0297096,-0.00698516,-0.022056,-0.0576428,0.0058615,-0.0255515,0.0442287,-101535
-35457.1,0.833528,0.572025,3,7,0,35462.1,-0.0140846,0.992067,-0.0400658,-0.0481251,-0.0779195,-0.14992,0.0333354,0.00283188,-0.0257312,-0.0488661,0.00294804,-0.077303,0.0513157,-101532
-35458.5,0.828225,0.572025,2,3,0,35464.2,-0.0110547,0.995514,-0.0308859,-0.0458562,-0.0864449,-0.134391,0.0181245,-0.00877591,-0.0168047,-0.064167,-0.00901184,-0.0116004,0.0490621,-101535
-35456.7,0.934474,0.572025,3,7,0,35464.4,-0.0100985,0.994492,-0.0505882,-0.0655983,-0.0556631,-0.144411,0.0455344,0.0186693,-0.0172755,-0.0676693,0.0139768,-0.0291144,0.0896399,-101532
-35458.3,0.707018,0.572025,3,7,0,35467.3,-0.00739139,0.993322,-0.0427716,-0.0525469,-0.0923024,-0.145243,0.0234741,-0.00986995,-0.0332025,-0.0670855,-0.00629317,-0.0367426,0.0393601,-101535
-35460.2,0.929608,0.572025,3,7,0,35464.8,-0.0163205,0.994742,-0.043061,-0.0553457,-0.0762609,-0.140027,0.0514267,0.0255372,0.0013223,-0.0529643,0.0124338,-0.056445,0.0993547,-101535
-35458.4,0.909724,0.572025,3,7,0,35465.8,-0.00247355,0.991194,-0.0272252,-0.0563461,-0.0770565,-0.147319,0.0404209,0.0164086,-0.0209336,-0.0750868,0.0146993,-0.0199097,0.055333,-101535
-35456.5,0.991063,0.572025,3,7,0,35461.1,-0.018621,0.993327,-0.0547598,-0.0546721,-0.0632971,-0.134443,0.0281007,-0.00350777,-0.0110175,-0.0576789,-0.00533425,-0.0522158,0.0508135,-101534
-35456.8,0.729226,0.572025,3,7,0,35464.7,-0.0156178,0.994814,-0.0218355,-0.0617816,-0.0806863,-0.132177,0.0449319,0.00398414,-0.0111601,-0.0613341,-0.00240574,-0.0485193,0.0683106,-101534
-35457,0.818671,0.572025,3,7,0,35463.3,-0.0129665,0.989125,-0.0608564,-0.0500437,-0.0658911,-0.150112,0.0196183,0.00633716,-0.021795,-0.0695956,0.00986337,-0.0370353,0.0558536,-101534
-35459.5,0.904444,0.572025,3,7,0,35463.5,-0.0150027,0.988638,-0.0220799,-0.0737095,-0.0712537,-0.143993,0.0368813,0.0203428,-0.0291035,-0.0634392,-0.00257864,-0.0554065,0.0514073,-101536
-35457.3,0.95815,0.572025,3,7,0,35465.5,-0.0113122,0.992707,-0.0252223,-0.0756574,-0.079325,-0.15706,0.0378272,0.0146429,-0.0150395,-0.0572239,-0.00178639,-0.0522962,0.0511858,-101533
-35460.7,0.712401,0.572025,3,7,0,35465.1,-0.0124967,0.988759,-0.057662,-0.0356491,-0.0656747,-0.136767,0.0314462,-0.010601,-0.0205546,-0.0825511,0.00680667,-0.00531888,0.0646278,-101537
-35466.8,0.787848,0.572025,2,7,0,35470.3,-0.0122858,0.998623,-0.0661245,-0.0284159,-0.0661206,-0.142379,0.0468336,-0.0204731,-0.0261158,-0.0813242,0.0161925,-0.0225427,0.084717,-101542
-35464.7,1,0.572025,3,7,0,35471.7,-0.0112126,0.993114,-0.0134148,-0.0828886,-0.0779233,-0.145044,0.0222894,0.0340985,-0.00581235,-0.0614342,-0.00492001,-0.0592598,0.0486926,-101540
-35458.5,0.967837,0.572025,3,7,0,35470.4,-0.0107923,0.992348,-0.0675911,-0.0479356,-0.0724114,-0.131184,0.0225466,0.00893891,-0.00845722,-0.0724799,0.0124953,-0.0134403,0.0540163,-101535
-35459,0.847709,0.572025,3,7,0,35465.7,-0.0123549,0.997492,-0.015838,-0.0638879,-0.071268,-0.152984,0.040441,0.00264423,-0.0248741,-0.0609681,-0.00353068,-0.0614471,0.0489413,-101535
-35456.2,0.916273,0.572025,3,7,0,35463.8,-0.0102581,0.991577,-0.0349599,-0.0507909,-0.0839199,-0.150606,0.0282661,7.30477e-05,-0.0186463,-0.0802308,-6.37658e-05,-0.0323657,0.0373866,-101531
-35456.9,0.8899,0.572025,3,7,0,35460.9,-0.0155431,0.994845,-0.0476961,-0.0616173,-0.059091,-0.134757,0.036514,0.00998626,-0.0138097,-0.0639492,0.00904809,-0.070052,0.104291,-101531
-35459.1,0.87042,0.572025,2,7,0,35465,-0.0112468,0.994547,-0.0444875,-0.0595994,-0.0545075,-0.130331,0.044155,-0.00373685,-0.0211004,-0.0702202,0.00639922,-0.0954929,0.108662,-101533
-35455.4,0.960232,0.572025,3,7,0,35461.1,-0.0117292,0.994489,-0.024373,-0.052651,-0.0817831,-0.139195,0.0233256,0.0137178,-0.0233496,-0.0613247,0.00466489,-0.0311213,0.0411115,-101532
-35456.4,0.894117,0.572025,3,7,0,35459.1,-0.0116577,0.993469,-0.0494864,-0.0563422,-0.0485157,-0.15009,0.0385911,-0.000674928,-0.00864919,-0.0815093,0.00322744,-0.0501031,0.0786808,-101533
-35457.8,0.812773,0.572025,3,7,0,35462.5,-0.0206829,0.993498,-0.0434367,-0.0743835,-0.0649789,-0.137193,0.03392,-0.00746601,-0.025922,-0.0676602,0.00472252,-0.052129,0.0555373,-101535
-35457.8,0.92675,0.572025,3,7,0,35464.4,-0.00651313,0.994385,-0.0388464,-0.060678,-0.0806942,-0.116967,0.0393381,0.0200861,-0.0245,-0.0715558,0.000206324,-0.0296962,0.0425802,-101535
-35456.1,0.976651,0.572025,3,7,0,35462.3,-0.0123191,0.993299,-0.0474639,-0.0455379,-0.0923779,-0.140551,0.0262324,0.0179145,-0.0155925,-0.0681281,0.0219881,-0.0469655,0.0537088,-101533
-35458.1,0.921203,0.572025,3,7,0,35461.9,-0.0103946,0.993513,-0.0495255,-0.0435103,-0.103921,-0.138162,0.0354804,0.0134189,-0.00921315,-0.0777516,0.0183534,-0.0476863,0.0587288,-101534
-35458.6,0.961375,0.572025,3,7,0,35462.1,-0.0159364,0.995141,-0.0339869,-0.0694723,-0.0431652,-0.15254,0.0364613,0.00273017,-0.0225143,-0.0625505,-0.00703298,-0.0416113,0.0783131,-101535
-35459.1,0.982367,0.572025,3,7,0,35463.4,-0.0121588,0.996238,-0.0491402,-0.0426387,-0.0995621,-0.139992,0.0304816,0.0145486,-0.00188022,-0.0720222,0.0133659,-0.02307,0.0430483,-101534
-35458.8,1,0.572025,3,7,0,35464.4,-0.00869673,0.993023,-0.0322723,-0.0691155,-0.0443969,-0.142775,0.0392878,-0.000371215,-0.0309737,-0.0615421,-0.00399749,-0.0566958,0.0741231,-101535
-35460.6,0.921225,0.572025,3,7,0,35464.8,-0.0175531,0.993552,-0.0503684,-0.0367613,-0.103359,-0.138045,0.026639,0.0125999,-0.00367157,-0.0764292,0.00458375,-0.0235053,0.0479918,-101537
-35463.3,0.878484,0.572025,3,7,0,35469.7,-0.00835606,0.989376,-0.030339,-0.0776751,-0.045347,-0.151222,0.0468901,0.00375436,-0.0273721,-0.0588246,0.00793176,-0.040187,0.11459,-101538
-35464.1,0.920913,0.572025,3,7,0,35473.6,-0.0148276,0.99833,-0.0354618,-0.0539549,-0.0850363,-0.127895,0.0264184,0.0106137,-0.0491302,-0.065009,0.0216482,-0.00743911,0.0836272,-101540
-35463.5,0.832795,0.572025,3,7,0,35476,-0.0198832,0.995907,-0.047284,-0.0743421,-0.0586813,-0.120756,0.0299319,-0.00969103,-0.0230737,-0.057532,-0.0130013,-0.0374521,0.0824407,-101540
-35455.1,0.912142,0.572025,2,7,0,35466.6,-0.00659885,0.993517,-0.0449946,-0.0465351,-0.0876054,-0.138553,0.0315004,0.0145306,-0.010088,-0.0775724,0.00702529,-0.0432361,0.0567394,-101532
-35460.3,0.579614,0.572025,3,7,0,35465.8,-0.0171418,0.992262,-0.0290344,-0.0713758,-0.060192,-0.144465,0.016756,-0.00933896,-0.0257908,-0.0813605,-0.00125439,-0.0230788,0.080184,-101537
-35459.3,1,0.572025,3,7,0,35464.7,-0.00697192,0.994362,-0.0335077,-0.0362216,-0.0741742,-0.145469,0.0499084,0.0294784,-0.00688707,-0.0610157,0.011497,-0.0432852,0.0565975,-101535
-35457.3,0.976618,0.572025,3,7,0,35464.2,-0.00903164,0.993712,-0.0346568,-0.0701821,-0.0789828,-0.129195,0.021963,0.0117599,-0.0331468,-0.0688413,0.00071051,-0.0638791,0.0458296,-101534
-35457.5,0.847611,0.572025,3,7,0,35462.8,-0.017111,0.997786,-0.059252,-0.0547513,-0.0743635,-0.141029,0.0217492,0.00608222,-0.0262138,-0.061894,0.0123939,-0.0345159,0.0571419,-101535
-35456.1,0.938193,0.572025,2,3,0,35460.4,-0.0172932,0.994727,-0.0426252,-0.0506142,-0.0618247,-0.139704,0.0192919,0.0112297,-0.02705,-0.0607401,0.015984,-0.0273403,0.0555205,-101534
-35458.7,0.882422,0.572025,3,7,0,35461.3,-0.00289772,0.992162,-0.0397163,-0.064583,-0.0731593,-0.150582,0.0302406,0.00161971,0.00619161,-0.0668283,0.0084527,-0.030865,0.0736715,-101535
-35459,0.982899,0.572025,3,7,0,35462.6,-0.0211285,0.995951,-0.0423853,-0.0476043,-0.071389,-0.132462,0.0382685,0.00861749,-0.0392413,-0.0688749,-8.10425e-05,-0.0436359,0.0443821,-101537
-35457.1,1,0.572025,3,7,0,35462.5,-0.018556,0.993914,-0.0470393,-0.0529922,-0.0820767,-0.136896,0.0348012,0.0194719,-0.0373476,-0.0697507,0.000708483,-0.0390298,0.0513925,-101534
-35454.9,0.934659,0.572025,3,7,0,35462.3,-0.0127978,0.992937,-0.0402624,-0.0571027,-0.0580427,-0.149444,0.033928,0.00362611,-0.00290377,-0.0693765,0.0188178,-0.0489429,0.0501421,-101531
-35455.2,0.728468,0.572025,3,7,0,35462.5,-0.00947006,0.992466,-0.0387891,-0.0526834,-0.0765633,-0.132562,0.0334192,0.0107072,-0.0274286,-0.0611508,-0.00656722,-0.0460379,0.0762832,-101532
-35462.6,0.785793,0.572025,2,7,0,35464.3,-0.0147337,0.994115,-0.0386757,-0.0690329,-0.0566928,-0.149493,0.0345149,0.0119459,0.00347692,-0.0832293,0.0244885,-0.10324,0.133651,-101535
-35459.8,0.897913,0.572025,3,7,0,35470.9,-0.0093108,0.991377,-0.0261236,-0.0438183,-0.0906381,-0.149476,0.0264518,0.0132135,-0.0164472,-0.053309,0.00557463,0.0178106,0.0953455,-101534
-35456.9,1,0.572025,3,7,0,35462.8,-0.0144945,0.995612,-0.0456234,-0.0690272,-0.0584288,-0.149382,0.0498115,0.00420016,-0.019908,-0.0686978,0.002345,-0.0176689,0.085663,-101532
-35454.4,0.94844,0.572025,3,7,0,35460.4,-0.00917475,0.993767,-0.0314574,-0.044899,-0.0754669,-0.13044,0.0264371,0.00434868,-0.0174336,-0.0719563,0.00901533,-0.0225896,0.054888,-101532
