# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 00:06:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/n3ajphvt.json
# init = 2 (Default)
# random
#   seed = 22376
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_Word2Vec_j/hreg-20250511190602_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35349.7,0.806376,0.512771,3,7,0,35354.2,-0.0045818,0.991507,0.028311,0.0293679,-0.107733,-0.0225989,-0.000147306,-0.065028,-0.0413867,0.000728542,-0.118595,-0.0370372,0.0763396,-33756.8
-35342.2,1,0.512771,3,7,0,35356.7,-0.0214206,0.993454,-0.00153101,0.0204288,-0.113405,-0.0162752,-0.0183733,-0.075704,-0.0457696,0.0140437,-0.140342,-0.0391393,0.0640841,-33769.1
-35337.4,0.916383,0.512771,2,7,0,35347.9,-0.0189723,0.995543,0.00153408,0.0181879,-0.106732,-0.00870135,-0.0285615,-0.074298,-0.0469869,0.0172143,-0.126679,-0.030406,0.0509449,-33762.1
-35337.7,0.899689,0.512771,3,7,0,35345,-0.0080439,0.990269,0.0290608,0.0336781,-0.114661,0.00143031,-0.0324129,-0.0518548,-0.05852,0.0452443,-0.111738,-0.0368128,0.070355,-33765.6
-35337.7,0.973275,0.512771,3,7,0,35343.2,-0.0195748,0.993174,-0.00248507,0.00780904,-0.1173,0.00645026,-0.030889,-0.0705822,-0.0393418,0.0275802,-0.126035,-0.0285669,0.0553732,-33763.6
-35339.2,0.882955,0.512771,3,7,0,35344.5,-0.00756911,0.989634,0.0229958,0.0384707,-0.119155,-0.0168874,-0.0316507,-0.0454966,-0.0594835,0.0362523,-0.120458,-0.0485071,0.0780357,-33767.3
-35335.2,0.980603,0.512771,3,7,0,35344.1,-0.0172978,0.994102,-0.00056231,0.0202765,-0.108085,0.0110978,-0.0319175,-0.0627308,-0.0429979,0.0334988,-0.121861,-0.019904,0.0572345,-33760.9
-35336.1,0.910551,0.512771,3,7,0,35339.5,-0.0103527,0.996345,0.0224802,0.0289762,-0.11927,-0.0113635,-0.0367654,-0.0565358,-0.0528485,0.0351032,-0.117114,-0.053658,0.0695197,-33763.1
-35338.2,0.853089,0.512771,2,7,0,35343.5,-0.0140935,0.996161,0.00957225,0.0164872,-0.098271,0.00223941,-0.0341157,-0.0746323,-0.0701705,0.0241157,-0.116238,-0.0563037,0.0661197,-33762.1
-35339.1,0.91236,0.512771,3,7,0,35345.1,-0.0134562,0.989322,0.0095479,0.0338081,-0.122185,-0.00517361,-0.0398115,-0.0426165,-0.033874,0.0232878,-0.115554,0.00975349,0.0726388,-33760.2
-35340.5,0.92925,0.512771,3,7,0,35345.2,-0.0134569,0.996516,0.00176993,0.0270796,-0.111048,0.00207643,-0.0225431,-0.0699172,-0.0707008,0.0360267,-0.134238,-0.0733267,0.0518904,-33771
-35339.3,0.932445,0.512771,3,7,0,35345.8,-0.0179505,0.996067,0.0155225,0.0249386,-0.118228,0.00286489,-0.0445426,-0.045238,-0.043744,0.0401117,-0.11739,0.0233893,0.0752359,-33762.3
-35338.4,0.971811,0.512771,3,7,0,35342.7,-0.00793671,0.991679,0.00675577,0.0253834,-0.111279,-0.00293184,-0.0213037,-0.0756528,-0.0591971,0.0296755,-0.125575,-0.0776657,0.0565646,-33766.4
-35338.9,0.966571,0.512771,3,7,0,35345.4,-0.0196024,0.993501,0.010959,0.00937845,-0.13172,0.000545158,-0.0359468,-0.0562269,-0.038119,0.0316761,-0.131946,-0.00223712,0.0710808,-33767.7
-35336.5,1,0.512771,3,7,0,35341.6,-0.0102453,0.992779,0.0105639,0.0166029,-0.115525,0.013265,-0.0341166,-0.0663146,-0.0529781,0.021608,-0.130722,-0.0363296,0.0947807,-33765.6
-35341.7,0.761033,0.512771,3,7,0,35346.5,-0.0164652,0.992406,0.0145828,0.0244363,-0.0870939,0.0134241,-0.0307288,-0.0695959,-0.0424018,0.0571873,-0.105627,-0.0538009,0.0976635,-33759.1
-35337.8,1,0.512771,3,7,0,35345,-0.0115508,0.992424,0.0140514,0.019687,-0.130035,-0.0163287,-0.0420659,-0.0582319,-0.0476098,0.026029,-0.141777,-0.0568469,0.0774995,-33772.3
-35337.6,0.87207,0.512771,3,7,0,35344.6,-0.0139523,0.990652,0.00106833,0.0305338,-0.0899484,0.00436714,-0.0392088,-0.0594416,-0.0433261,0.0462649,-0.102119,-0.0284252,0.0457816,-33755.7
-35336.7,0.96431,0.512771,3,7,0,35341.4,-0.0129348,0.992829,-0.00538911,0.0226692,-0.0973258,-0.00162871,-0.0423869,-0.0562259,-0.0497819,0.0425192,-0.102987,-0.020906,0.0463037,-33754.7
-35338.2,0.889076,0.512771,3,7,0,35341,-0.0124846,0.992046,0.0258846,0.0269395,-0.121847,0.000125184,-0.0213529,-0.0443438,-0.0450888,0.0191296,-0.137802,-0.0464624,0.0666948,-33765.9
-35337.5,1,0.512771,3,7,0,35341.2,-0.0140563,0.991887,0.0248306,0.0299817,-0.11323,-0.00479498,-0.0253219,-0.0468525,-0.0431197,0.0125494,-0.132111,-0.045751,0.0587661,-33762.4
-35338.3,0.851567,0.512771,3,7,0,35342.7,-0.0141322,0.992509,0.00437082,0.0268965,-0.111392,0.00568831,-0.0314088,-0.0429956,-0.0394483,0.014098,-0.132281,-0.00435245,0.0862627,-33759.6
-35337.6,0.976901,0.512771,3,7,0,35342.9,-0.0117951,0.994303,0.0164114,0.0207279,-0.127791,-0.0108214,-0.0335627,-0.082114,-0.0552967,0.0470128,-0.106886,-0.0418388,0.0573447,-33768.1
-35337.8,0.812394,0.512771,3,7,0,35343,-0.0133666,0.989825,0.0170126,0.0295094,-0.107933,0.00474087,-0.0347455,-0.0373069,-0.0366816,0.0347164,-0.130678,-0.0273319,0.0808235,-33762.4
-35337.3,0.927912,0.512771,3,7,0,35344.2,-0.0114282,0.993823,0.0055454,0.0201592,-0.120536,-0.00482576,-0.0339807,-0.0819867,-0.062994,0.0318018,-0.112295,-0.0357874,0.0405709,-33766.6
-35340.5,0.84028,0.512771,3,7,0,35344,-0.0113293,0.996883,0.010865,0.0258943,-0.132351,-0.00723845,-0.0324195,-0.0803253,-0.0617936,0.0262796,-0.106153,-0.0488871,0.0392784,-33766.4
-35340.7,0.956216,0.512771,3,7,0,35346.2,-0.0132796,0.986775,0.00846907,0.023182,-0.0952235,0.00811168,-0.0332794,-0.0395764,-0.0424563,0.026161,-0.130466,-0.0267567,0.0949988,-33760
-35341.4,0.99412,0.512771,3,7,0,35346.3,-0.0105691,0.987095,0.00786593,0.0316607,-0.0964952,0.00117528,-0.0392995,-0.0392564,-0.0454004,0.0146064,-0.130644,-0.0314985,0.0920696,-33760.6
-35341.2,0.972857,0.512771,3,7,0,35346.6,-0.0160757,0.998718,0.00144483,0.0104667,-0.115846,0.014024,-0.0282605,-0.0640538,-0.0519649,0.044602,-0.122952,-0.0348776,0.0361604,-33763.5
-35340.7,0.8703,0.512771,3,7,0,35347.2,-0.0100445,0.99429,0.0165277,0.0389649,-0.113599,-0.0225955,-0.0443687,-0.0514931,-0.0441372,0.0227811,-0.118637,-0.0384697,0.12046,-33761.4
-35340.8,0.942446,0.512771,3,7,0,35348.1,-0.0179482,0.990536,-0.000206545,0.0310635,-0.112969,0.0116945,-0.0305676,-0.0615302,-0.072613,0.039469,-0.139917,-0.0156442,0.0516412,-33778.1
-35339.6,0.995208,0.512771,3,7,0,35346.2,-0.0163905,0.994151,-0.0040769,0.0306815,-0.11302,0.00803145,-0.0337544,-0.0504074,-0.0673823,0.0462457,-0.137853,-0.00481421,0.0637757,-33773.2
-35341.8,0.834892,0.512771,3,7,0,35347.3,-0.00663326,0.992787,-0.00263388,0.0214142,-0.121107,0.00810158,-0.035826,-0.0715345,-0.0218572,0.0459565,-0.118056,-0.0587601,0.0916692,-33762.4
-35342.2,0.893092,0.512771,3,7,0,35350.1,-0.0061707,0.987555,0.0136636,0.0177357,-0.108807,0.000240832,-0.0320316,-0.0731611,-0.0499324,0.0409198,-0.104596,-0.0917524,0.0657318,-33761.2
-35346.7,0.860514,0.512771,3,7,0,35351.8,-0.0214269,0.997337,0.0116211,0.0138468,-0.135536,-0.00171426,-0.03756,-0.0554481,-0.04566,0.0622229,-0.143897,0.0224408,0.0982097,-33779.3
-35345.2,0.900667,0.512771,3,7,0,35355.5,-0.00241189,0.989441,-0.000345658,0.0337391,-0.115059,-0.0198226,-0.0211547,-0.0569237,-0.0572671,0.0416092,-0.0990612,-0.0667859,0.0512059,-33758.9
-35341.3,1,0.512771,3,7,0,35349.1,-0.0217063,0.995928,0.0196276,0.00983359,-0.119951,0.00378488,-0.0459842,-0.0583236,-0.0394358,0.0246869,-0.112193,0.00377473,0.0620187,-33760.6
-35337.5,0.988275,0.512771,3,7,0,35344.7,-0.0168114,0.996149,0.00501364,0.0333828,-0.11126,-0.00704329,-0.02463,-0.0586146,-0.0566119,0.0296505,-0.136393,-0.0246313,0.0852521,-33767.9
-35339.3,0.805689,0.512771,3,7,0,35347,-0.0196886,0.992717,0.0047797,0.0269952,-0.103901,-0.00268856,-0.0357059,-0.0582659,-0.0632871,0.0285251,-0.145322,-0.0113959,0.064481,-33773.1
-35338.6,0.910589,0.512771,3,7,0,35348.2,-0.0179876,0.993745,0.00339135,0.0262349,-0.118395,0.0105638,-0.045121,-0.0638885,-0.0672586,0.0319329,-0.13792,-0.0220264,0.0793072,-33776.4
-35340.3,0.962323,0.512771,3,7,0,35343.8,-0.00800754,0.991457,0.0214076,0.0151005,-0.0946137,0.00118693,-0.0346621,-0.0595042,-0.0253718,0.0485096,-0.10518,-0.0302533,0.0464799,-33752.5
-35344.1,0.6825,0.512771,3,7,0,35352.5,-0.0176102,0.993687,0.00428909,0.0414404,-0.135459,-0.00423187,-0.0406688,-0.0427445,-0.0714735,0.0209906,-0.135542,-0.0455238,0.12716,-33777.3
-35338.7,0.985804,0.512771,3,7,0,35346.9,-0.00759762,0.99164,0.0215581,0.0162719,-0.084951,-0.00111881,-0.0305178,-0.073218,-0.0383763,0.0302361,-0.116215,-0.0209797,0.0465378,-33755.2
-35340,0.957215,0.512771,3,7,0,35342.1,-0.0180034,0.992572,0.000236157,0.03251,-0.145176,0.00496073,-0.0318058,-0.0454127,-0.0612486,0.0396936,-0.12371,-0.0554309,0.0874002,-33774.1
-35337.7,0.991839,0.512771,3,7,0,35343.9,-0.0073234,0.993082,0.0175381,0.00840766,-0.109615,-0.0135435,-0.0294846,-0.0693639,-0.0441865,0.0213303,-0.13283,-0.0289102,0.0594973,-33761.9
-35341.2,0.935918,0.512771,3,7,0,35343.9,-0.0185713,0.991901,-0.00573301,0.0362684,-0.116821,0.0158162,-0.0213722,-0.0583585,-0.0608117,0.0562378,-0.109728,-0.0180567,0.0832979,-33768.3
-35343,0.938816,0.512771,3,7,0,35350.3,-0.00746606,0.993763,0.0345566,0.0090598,-0.0989749,-0.0219137,-0.0428289,-0.0519758,-0.039518,0.0126704,-0.129128,-0.0340765,0.0500089,-33757.4
-35336.2,0.99359,0.512771,3,7,0,35345.9,-0.0153802,0.991607,0.0166813,0.0239591,-0.122237,-0.0187004,-0.0406081,-0.0581275,-0.0535751,0.0254604,-0.133084,-0.0524311,0.0702912,-33770.1
-35343,0.681381,0.512771,3,7,0,35346.8,-0.0086662,0.992769,0.016094,0.0160514,-0.130295,-0.00637541,-0.0546959,-0.0758177,-0.0553499,0.0269552,-0.111651,0.0344584,0.0851287,-33768.4
-35345.4,0.960442,0.512771,3,7,0,35350.4,-0.0118118,0.994023,0.0307006,0.00818585,-0.114988,-0.0231244,-0.0511071,-0.070722,-0.0512425,0.0159151,-0.113643,0.0126612,0.128804,-33762.5
-35345,0.813327,0.512771,3,7,0,35357.2,-0.00977221,0.994738,0.0206947,0.0643892,-0.100442,-0.00964734,-0.0364567,-0.0527888,-0.063184,0.043422,-0.108589,0.00199899,0.0811434,-33767.3
-35340.5,1,0.512771,3,7,0,35350.5,-0.0176835,0.990677,-0.00550329,0.000221894,-0.113249,-0.000898094,-0.0374681,-0.0495674,-0.0498119,0.0481596,-0.123958,0.00053624,0.0814295,-33763
-35337.4,0.937455,0.512771,3,7,0,35348.4,-0.00968226,0.993402,0.0220291,0.0427654,-0.117482,-0.00801128,-0.0273353,-0.0683121,-0.0539055,0.0419396,-0.110738,-0.0512979,0.056505,-33766.5
-35337.3,0.991654,0.512771,3,7,0,35341.8,-0.0164128,0.990674,-0.00193751,0.0103889,-0.108818,0.00604071,-0.0429272,-0.0524477,-0.0401479,0.0287609,-0.120949,-0.00752773,0.0645402,-33758.8
-35335,0.864989,0.512771,2,3,0,35341.3,-0.0111865,0.989675,0.00154871,0.0173364,-0.113055,0.000746201,-0.041939,-0.0560477,-0.0498883,0.032673,-0.118845,-0.0142129,0.0634397,-33761.6
-35333.9,0.958889,0.512771,3,7,0,35338.7,-0.0146492,0.990524,0.0105922,0.0193376,-0.122174,0.00122941,-0.0237464,-0.0587226,-0.048479,0.0336147,-0.11892,-0.0377968,0.0583517,-33763.1
-35346.9,0.640165,0.512771,3,7,0,35349.3,-0.0058957,0.992403,0.000881804,0.0341337,-0.115971,0.00348973,-0.0348762,-0.0313794,-0.0398784,0.00420347,-0.0879538,-0.0227017,0.0364533,-33745.7
-35339.8,0.996779,0.512771,3,7,0,35354.3,-0.0208568,0.99299,0.0127219,0.0222379,-0.11327,0.016259,-0.0155088,-0.0585703,-0.0552179,0.0262385,-0.134705,-0.0350796,0.083338,-33768.4
-35344.5,0.900054,0.512771,3,7,0,35350.5,-0.00720466,0.991717,-0.023378,0.0224458,-0.114142,0.00210372,-0.0300485,-0.0521971,-0.0442069,0.0293124,-0.141398,-0.0373384,0.0355499,-33765.4
-35338.3,0.957336,0.512771,3,7,0,35352.7,-0.0164622,0.993864,0.0166727,0.0368624,-0.109989,-0.011487,-0.0295168,-0.0464578,-0.0484005,0.0189254,-0.124194,-0.0390492,0.104838,-33761.1
-35337.7,0.929438,0.512771,3,7,0,35344.4,-0.0122308,0.991571,0.00579194,0.034116,-0.102342,-0.00462476,-0.0332455,-0.0884067,-0.0541517,0.0373228,-0.124709,-0.0361355,0.0452358,-33770.6
-35341.9,0.680299,0.512771,3,7,0,35347.4,-0.0128725,0.993279,0.0149421,0.024385,-0.13199,-0.0121639,-0.0496124,-0.0447739,-0.0642215,0.0252508,-0.10091,-0.0328092,0.112953,-33762.4
-35342.4,0.974507,0.512771,3,7,0,35346.9,-0.013361,0.995388,0.0048541,0.0245047,-0.0949946,0.0162815,-0.0138381,-0.0768366,-0.0387729,0.0497672,-0.142089,-0.0357956,0.0661869,-33768.6
-35341.4,0.928009,0.512771,3,7,0,35348.6,-0.0118789,0.989039,0.00500029,0.0306609,-0.113912,-0.0199494,-0.0546942,-0.0569183,-0.0603003,0.0278298,-0.111068,-0.0575081,0.110269,-33765.7
-35338.8,0.948668,0.512771,3,7,0,35347.4,-0.0136796,0.995575,0.0165215,0.0172295,-0.120207,-0.00448724,-0.0240057,-0.0748592,-0.0334187,0.0577311,-0.112643,-0.0335087,0.0577379,-33763.5
-35340.3,0.867787,0.512771,3,7,0,35346.9,-0.0158059,0.994754,0.0296007,0.0187547,-0.101938,0.000721399,-0.0335132,-0.0706851,-0.045368,0.0325878,-0.0925424,-0.0578685,0.0570264,-33754.4
-35342.4,0.948939,0.512771,3,7,0,35347.5,-0.0172301,0.997491,0.0355465,0.0109357,-0.106638,0.00505119,-0.0402945,-0.0602584,-0.0491081,0.033037,-0.0941296,-0.0463083,0.0547335,-33755
-35340.9,0.995647,0.512771,3,7,0,35348.9,-0.009491,0.987632,0.00800256,0.0411382,-0.126995,0.00572045,-0.0351581,-0.0842904,-0.0618519,0.0190104,-0.126409,-0.0545345,0.0665566,-33778.6
-35341.4,0.985994,0.512771,3,7,0,35348,-0.0137451,0.98864,0.0134024,0.0066806,-0.116445,-0.00510338,-0.0435267,-0.0305698,-0.0353341,0.044141,-0.119942,-0.00890357,0.0527303,-33759.2
-35336.4,0.971734,0.512771,3,7,0,35345.2,-0.0109198,0.997362,0.00990073,0.0231817,-0.120726,0.00312785,-0.0252029,-0.0634925,-0.0550486,0.0246034,-0.122405,-0.0640956,0.0642506,-33762.4
-35339.8,0.908494,0.512771,3,7,0,35343.3,-0.0152999,0.987482,0.000835187,0.0215787,-0.110619,0.00521912,-0.0461305,-0.0539701,-0.0338876,0.0125474,-0.111078,-0.0182922,0.0452035,-33757.2
-35343.5,0.726753,0.512771,3,7,0,35348.5,-0.0148007,0.98753,0.0240997,0.0199597,-0.119061,-0.0111888,-0.0229735,-0.0700124,-0.0476805,0.0616121,-0.126191,-0.100908,0.113105,-33774.3
-35346.1,0.847858,0.512771,3,7,0,35353.9,-0.0234332,0.992953,-0.00559344,0.0180255,-0.131858,-0.0209491,-0.0294458,-0.061934,-0.0494046,0.0439533,-0.109188,-0.114247,0.112477,-33766.3
-35343.3,1,0.512771,3,7,0,35350.4,-0.00426614,0.992238,0.00732003,0.0315006,-0.111777,0.0130631,-0.036788,-0.0669091,-0.0509768,0.0506159,-0.141373,-0.0932015,0.13148,-33774.8
-35341.8,0.984094,0.512771,3,7,0,35350.1,-0.0129403,0.992764,-0.00247652,-0.000353237,-0.118107,-0.0246467,-0.0315403,-0.072156,-0.0507506,0.0323285,-0.123147,-0.0870461,0.0982327,-33762.9
-35342.3,0.891906,0.512771,3,7,0,35350.1,-0.0144255,0.990473,-0.00909388,0.0435064,-0.110204,-0.0124256,-0.0251237,-0.0441347,-0.0431438,0.0184106,-0.131951,-0.0802639,0.0668737,-33763.1
-35334.3,0.996917,0.512771,3,7,0,35344.1,-0.0151893,0.992162,0.00883126,0.0234388,-0.111935,-0.0105441,-0.0396638,-0.0467874,-0.0533826,0.0287936,-0.123131,-0.0467749,0.0559996,-33761.8
-35335.5,0.932317,0.512771,3,7,0,35336.6,-0.0079537,0.995091,0.0118463,0.0240107,-0.112417,0.00912314,-0.0274322,-0.0728174,-0.0458161,0.0366559,-0.115628,-0.0371401,0.0595699,-33761.2
-35336.7,0.93995,0.512771,3,7,0,35340.5,-0.0173603,0.990698,0.0130227,0.0164622,-0.118043,-0.0134785,-0.0483971,-0.049916,-0.0563545,0.0245166,-0.124291,-0.0321771,0.0616409,-33766
-35336.1,0.942826,0.512771,3,7,0,35342.2,-0.0169404,0.990068,0.00786885,0.0200904,-0.126185,-0.0122594,-0.046127,-0.0603584,-0.0536835,0.0344684,-0.121265,-0.0469501,0.0745709,-33769.4
-35338.8,0.919451,0.512771,3,7,0,35341.8,-0.00818889,0.995185,0.0319012,0.0332419,-0.0890119,0.00389078,-0.0327026,-0.0599796,-0.0540867,0.0348015,-0.118395,-0.0126387,0.0597579,-33760.1
-35337.6,0.994512,0.512771,3,7,0,35341.9,-0.0170838,0.992551,-0.0073133,0.0172912,-0.136079,-0.00763604,-0.0354157,-0.0592048,-0.047174,0.0385299,-0.115803,-0.0634807,0.0664366,-33765.8
-35339.2,0.827075,0.512771,3,7,0,35343.8,-0.00692904,0.994631,0.0124837,0.0198681,-0.126508,-0.0129275,-0.0424279,-0.0592187,-0.0415708,0.0350807,-0.130391,-0.0825378,0.0593279,-33766.3
-35340.5,0.905936,0.512771,3,7,0,35347.5,-0.0176924,0.990783,0.00318792,0.0368498,-0.119179,0.00889968,-0.021913,-0.0700135,-0.0653471,0.0319754,-0.112006,-0.0312414,0.124817,-33769
-35342.4,0.827434,0.512771,3,7,0,35351.2,-0.00913343,0.993589,0.00468833,0.0300143,-0.101476,-0.0136759,-0.0508868,-0.0832371,-0.0281562,0.0518352,-0.118766,-0.0111181,0.0708721,-33766.1
-35341.1,0.698061,0.512771,3,7,0,35358.4,-0.0100906,0.988821,0.0207741,0.025246,-0.0983889,-0.0070289,-0.0363492,-0.0802451,-0.0217386,0.0369476,-0.125798,-0.0262321,0.0519837,-33764.7
-35343.7,0.943768,0.512771,3,7,0,35350.1,-0.0157367,0.995355,0.0264136,0.0280474,-0.107859,-0.00558962,-0.0335905,-0.0943364,-0.0310503,0.0192938,-0.117723,-0.0126662,0.101648,-33765.3
-35344,0.877998,0.512771,3,7,0,35353.8,-0.0119131,0.990755,-0.0109697,0.0262941,-0.108016,0.00130929,-0.0435133,-0.027869,-0.0722812,0.0488414,-0.115933,-0.0313961,0.0412987,-33763.9
-35336.5,1,0.512771,3,7,0,35347,-0.0138325,0.994324,0.0122948,0.0390716,-0.114063,-0.0186272,-0.0330496,-0.0605551,-0.0516699,0.02731,-0.104698,-0.0287909,0.0642568,-33759.6
-35336,0.951843,0.512771,3,7,0,35340.1,-0.0136843,0.989851,0.00378332,0.00873423,-0.114381,0.011585,-0.0342071,-0.0613574,-0.0542004,0.0331644,-0.133824,-0.0333991,0.0556004,-33767.8
-35340.7,0.583168,0.512771,3,7,0,35347.8,-0.00659863,0.98868,9.7187e-05,0.0411813,-0.116665,-0.00577623,-0.0264594,-0.0589319,-0.0410682,0.0400444,-0.109967,-0.056096,0.103333,-33761.9
-35338.7,1,0.512771,3,7,0,35344.6,-0.0168786,0.996375,0.0114708,0.0367473,-0.119752,0.00306127,-0.0393959,-0.0618128,-0.0648017,0.00767863,-0.116967,-0.0278594,0.0591263,-33766
-35338.5,1,0.512771,3,7,0,35342.9,-0.0102403,0.988668,0.000408626,0.0293571,-0.103832,0.00420001,-0.0405916,-0.045599,-0.0407191,0.0570494,-0.11807,-0.0356212,0.0605063,-33762.5
-35341.3,0.905575,0.512771,3,7,0,35345.7,-0.0120554,0.989928,0.0130217,0.0352551,-0.1053,0.0199075,-0.0206024,-0.0368583,-0.0408122,0.0523969,-0.110173,-0.0369485,0.0730351,-33758.6
-35339.1,1,0.512771,3,7,0,35345.8,-0.0141469,0.991841,0.0139019,0.0235488,-0.116552,-0.0246385,-0.0486741,-0.0733177,-0.0607321,0.0213679,-0.131751,-0.0250035,0.0536638,-33773
-35339.3,0.604073,0.512771,3,7,0,35349.9,-0.0150611,0.994029,0.00294224,0.0120476,-0.123495,0.0171632,-0.0253994,-0.0518057,-0.0605342,0.0305102,-0.107071,-0.0746137,0.0651665,-33758.8
-35342,0.816449,0.512771,3,7,0,35345.3,-0.010469,0.990937,0.0197804,0.0372376,-0.113355,-0.0261251,-0.0408659,-0.065393,-0.0394444,0.0272227,-0.131302,0.0282521,0.0810619,-33768.9
-35341,0.942985,0.512771,3,7,0,35348.7,-0.0109823,0.993047,0.00145186,0.0107981,-0.117981,0.0246542,-0.0278066,-0.0577827,-0.0635719,0.0395376,-0.114199,-0.0841855,0.0628566,-33762.8
-35342.6,0.930236,0.512771,3,7,0,35349.3,-0.0236979,0.991928,-0.00787511,0.00599234,-0.123787,0.0115804,-0.0159702,-0.065205,-0.0544029,0.0346083,-0.121498,-0.0422773,0.0579851,-33766.9
-35339.7,0.723595,0.512771,3,7,0,35353.7,-0.0109946,0.990775,0.0318365,0.036024,-0.109015,-0.00787462,-0.0378622,-0.0603767,-0.0469818,0.0295184,-0.124257,-0.0712934,0.127752,-33766.7
