# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 00:06:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/n3ajphvt.json
# init = 2 (Default)
# random
#   seed = 22376
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_Word2Vec_j/hreg-20250511190602_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35341.1,0.954099,0.50971,3,7,0,35345.6,-0.012008,0.996948,0.0246234,0.0153523,-0.102578,0.00226435,-0.0148967,-0.0564562,-0.0243684,0.0322631,-0.127971,-0.0167042,0.0565602,-33755.5
-35341.2,0.91987,0.50971,3,7,0,35348.7,-0.0202329,0.99083,0.0261378,0.0314084,-0.097492,0.00528467,-0.0177237,-0.0580088,-0.0408546,0.024361,-0.102657,-0.050611,0.0639007,-33755.3
-35343.3,0.973004,0.50971,3,7,0,35346.6,-0.00645574,0.997025,-0.00216685,0.0142897,-0.13158,-0.00322697,-0.0516549,-0.055965,-0.060232,0.0482691,-0.142748,-0.0255368,0.0726604,-33776.2
-35338.4,0.990029,0.50971,3,7,0,35348.8,-0.0118827,0.989726,0.0160846,0.0145264,-0.127825,-0.00400798,-0.0345303,-0.0833239,-0.060261,0.0524147,-0.119838,-0.0335726,0.0608909,-33775.6
-35336.8,0.894841,0.50971,3,7,0,35344.3,-0.0160671,0.992259,0.00832151,0.0352507,-0.100951,-0.00197373,-0.034156,-0.0486191,-0.0440478,0.0176452,-0.133656,-0.0146642,0.0595284,-33762.2
-35343.3,0.506471,0.50971,3,7,0,35352.3,-0.0145603,0.9893,0.0152849,0.0275899,-0.109594,-0.00444965,-0.0314463,-0.0336253,-0.0295967,0.0214646,-0.132819,0.00249771,0.0421357,-33759.9
-35343.8,0.959265,0.50971,3,7,0,35350.2,-0.0125938,0.995089,0.00789788,0.0236851,-0.118703,0.00803959,-0.035228,-0.0884081,-0.0693786,0.0456026,-0.106971,-0.112367,0.116098,-33770.8
-35346.3,0.914408,0.50971,3,7,0,35351.9,-0.0150298,0.992444,0.0222804,-0.00211397,-0.124219,0.0109638,-0.0285524,-0.0919144,-0.0467488,0.0462613,-0.117456,-0.116728,0.0949021,-33770.8
-35336.4,0.996216,0.50971,3,7,0,35349.5,-0.0161577,0.994793,0.0157738,0.0172684,-0.118069,0.00702965,-0.0397035,-0.0563113,-0.0490146,0.0182842,-0.114488,-0.0531748,0.085441,-33759.4
-35335.5,0.726736,0.50971,3,7,0,35344.7,-0.0128388,0.989562,0.0117671,0.0226541,-0.116063,0.000218948,-0.0340244,-0.0553286,-0.0557227,0.0357217,-0.113443,-0.0243903,0.0385622,-33762.7
-35339.4,0.55132,0.50971,3,7,0,35343.2,-0.0136537,0.986014,0.00471875,0.020199,-0.103998,0.00481823,-0.0289208,-0.0523842,-0.0572846,0.028287,-0.113472,-0.0710065,0.0540103,-33760.2
-35337.6,0.976811,0.50971,3,7,0,35344.1,-0.0145396,0.995405,0.00316681,0.00837626,-0.117498,0.00999626,-0.025787,-0.0611612,-0.0497108,0.0337859,-0.097563,-0.0261165,0.0477607,-33753.5
-35340,0.780675,0.50971,3,7,0,35346,-0.015472,0.988991,0.0111673,0.0181826,-0.116439,0.00122347,-0.0409876,-0.0464149,-0.0379273,0.0237997,-0.12136,-0.0320637,0.0306878,-33760.5
-35339.3,0.709697,0.50971,3,7,0,35347.6,-0.0153365,0.989135,0.00858552,0.0258751,-0.121209,0.0139524,-0.0320835,-0.0752436,-0.0562402,0.0415949,-0.130118,-0.0685043,0.126216,-33775.8
-35338.8,0.977737,0.50971,3,7,0,35343.9,-0.0103732,0.996224,0.0315121,0.0248095,-0.116146,-0.0193865,-0.0308164,-0.0467381,-0.0465618,0.0236806,-0.126791,-0.02521,0.0596063,-33761.2
-35337.6,0.98485,0.50971,3,7,0,35343.8,-0.00875016,0.988972,0.00122856,0.0257275,-0.120182,-0.00280003,-0.0312461,-0.0517946,-0.0638745,0.0170198,-0.131491,-0.0386848,0.0494811,-33767.5
-35339.1,0.883238,0.50971,3,7,0,35344.4,-0.0186097,0.995744,0.00920301,0.0289197,-0.104302,0.00220084,-0.0528435,-0.0753803,-0.0446611,0.0266275,-0.103856,-0.043921,0.0597453,-33761.1
-35339.2,0.955644,0.50971,3,7,0,35344.8,-0.00728331,0.988028,0.0109732,0.0252994,-0.111588,0.000746012,-0.0166719,-0.0512857,-0.0502732,0.0396099,-0.137558,-0.0134325,0.0625562,-33767.6
-35336.8,0.903621,0.50971,3,7,0,35345.6,-0.0160632,0.992604,0.0233011,0.0237505,-0.11,-0.00933853,-0.0316,-0.0739425,-0.0591966,0.0232272,-0.109327,-0.0122609,0.0600209,-33762.9
-35340.2,0.946701,0.50971,3,7,0,35343.8,-0.0103736,0.992581,0.0194865,0.0266195,-0.126328,0.000997363,-0.0355905,-0.0557187,-0.0378422,0.0471596,-0.131221,0.0389701,0.141456,-33769.3
-35338.2,0.915471,0.50971,3,7,0,35345,-0.0156047,0.993157,-0.00435941,0.0256647,-0.100796,-0.000668615,-0.0272634,-0.0733574,-0.0610938,0.0229182,-0.11653,0.00193189,0.0755414,-33761.4
-35340.1,0.955062,0.50971,3,7,0,35343.4,-0.00881563,0.992239,0.0252428,0.0362675,-0.126833,-0.00757066,-0.0356841,-0.0606827,-0.0369246,0.0506645,-0.127135,-0.0688228,0.0555534,-33771.4
-35340.8,0.997599,0.50971,3,7,0,35344.7,-0.0176072,0.993139,-0.00452888,0.0138921,-0.100406,0.00218228,-0.0344082,-0.0603926,-0.0616484,0.0168359,-0.114881,0.0227646,0.0789597,-33757.5
-35342.4,0.830593,0.50971,3,7,0,35351.7,-0.00786193,0.988343,0.0171242,0.0314491,-0.123879,-0.000776986,-0.0238305,-0.047414,-0.036,0.0518857,-0.125451,-0.0700714,0.0515464,-33767.1
-35337.7,0.809476,0.50971,3,7,0,35349.7,-0.0151323,0.994399,0.022889,0.0118536,-0.108094,-0.00408347,-0.0263968,-0.0676528,-0.0319068,0.039391,-0.129889,-0.0168214,0.073836,-33762.5
-35338.3,0.974237,0.50971,3,7,0,35342,-0.0103389,0.992635,0.00214872,0.0372386,-0.108195,0.00524414,-0.0462523,-0.0496511,-0.0685875,0.0208912,-0.111161,-0.0442091,0.045633,-33762.2
-35339.9,0.899392,0.50971,3,7,0,35344.7,-0.0118148,0.988509,0.0186834,0.00680392,-0.119576,-0.00131104,-0.020608,-0.0724724,-0.0319774,0.0438455,-0.128257,-0.0218198,0.0777827,-33766.7
-35338.7,0.934153,0.50971,3,7,0,35345.3,-0.0150648,0.990979,0.00708352,0.043635,-0.108926,0.000981033,-0.0422871,-0.0488216,-0.0681243,0.0128139,-0.116662,-0.0312937,0.0575262,-33765.5
-35338.4,0.996341,0.50971,3,7,0,35342.4,-0.0149894,0.993715,0.0131625,0.00673316,-0.119484,-0.000846248,-0.0252621,-0.0714773,-0.0336747,0.0552519,-0.125439,-0.0433655,0.0575577,-33765.8
-35339.6,0.930679,0.50971,3,7,0,35344.5,-0.0108737,0.991901,0.00136895,0.0320881,-0.10164,-0.0100633,-0.0426809,-0.0522951,-0.0696837,0.00309861,-0.121733,-0.0392866,0.0510153,-33761.7
-35341.8,0.787982,0.50971,3,7,0,35349.4,-0.0184651,0.99232,0.00159276,0.0353082,-0.120711,0.00625629,-0.0434382,-0.0544738,-0.0734864,0.0433456,-0.131577,-0.0354284,0.0393444,-33777.9
-35342.2,1,0.50971,3,7,0,35348.7,-0.0063765,0.992913,-0.000132818,0.0176861,-0.107098,-0.00854992,-0.0387817,-0.044154,-0.0342628,0.0279794,-0.0956921,-0.044681,0.0911188,-33746.3
-35343.6,0.975186,0.50971,3,7,0,35347.9,-0.0204168,0.995023,0.0235724,0.0335156,-0.126693,0.00944136,-0.0273548,-0.0776449,-0.066815,0.0423832,-0.147982,-0.0247827,0.0665823,-33787.3
-35338.4,1,0.50971,3,7,0,35347.9,-0.0107932,0.991414,0.0242969,0.0364815,-0.108715,0.000837073,-0.0360479,-0.0773016,-0.035541,0.0280396,-0.116531,-0.0654053,0.0838081,-33764.6
-35341.2,0.884141,0.50971,3,7,0,35344.8,-0.0092566,0.990144,-0.000217489,0.0150002,-0.120715,0.00300742,-0.0299195,-0.0425281,-0.0635482,0.0426578,-0.123652,0.0359358,0.0933007,-33764.6
-35340.6,0.943058,0.50971,3,7,0,35346.9,-0.015582,0.994823,0.0219444,0.0360955,-0.110347,-0.00270055,-0.0406692,-0.0782776,-0.0385882,0.0245463,-0.117003,-0.0876445,0.0600628,-33765.2
-35343.1,0.927128,0.50971,3,7,0,35347.2,-0.0153094,0.998384,0.000519363,0.0111509,-0.120285,-0.000745096,-0.0272577,-0.0432544,-0.0645312,0.0429234,-0.122492,0.0321585,0.085197,-33762.2
-35341.8,1,0.50971,3,7,0,35347.8,-0.0105174,0.986979,0.00868792,0.0427628,-0.113248,0.0128155,-0.0304356,-0.0516324,-0.0412456,0.0208868,-0.124102,0.0083596,0.115879,-33765.3
-35339.3,1,0.50971,3,7,0,35345.5,-0.0156053,0.996241,0.0110497,0.00935419,-0.115279,-0.0134572,-0.0414958,-0.0685326,-0.0532372,0.0566298,-0.112487,-0.0427852,0.042482,-33764.7
-35341.6,0.716088,0.50971,3,7,0,35349.9,-0.0120789,0.991605,0.0116028,0.037869,-0.110558,0.00449289,-0.0370168,-0.0513268,-0.051213,0.00297465,-0.128911,-0.0789105,0.134022,-33763.5
-35343.2,0.981068,0.50971,3,7,0,35348.4,-0.0152622,0.993443,0.0189621,0.00633681,-0.103952,-0.0117946,-0.0323797,-0.0752531,-0.0601001,0.0529019,-0.12699,-0.0928579,0.157456,-33769
-35339.1,0.994424,0.50971,3,7,0,35346.9,-0.0134215,0.990686,0.00429156,0.0448912,-0.128453,0.0137931,-0.035829,-0.0475469,-0.0411922,0.0172591,-0.119145,-0.0553568,0.0618065,-33765.4
-35338,0.930214,0.50971,3,7,0,35345.7,-0.0123546,0.994655,0.013742,0.00634655,-0.120881,-0.0076344,-0.0268063,-0.0804854,-0.0467981,0.0192566,-0.132366,-0.0382752,0.0664132,-33766.2
-35340.5,0.90464,0.50971,3,7,0,35342.9,-0.0170355,0.989726,0.00726282,0.0463682,-0.103584,0.00469533,-0.0378402,-0.0382922,-0.0525003,0.0474795,-0.10617,-0.0413176,0.0496894,-33762.4
-35339.5,0.950952,0.50971,3,7,0,35348.3,-0.0106311,0.992993,0.0129745,0.00306714,-0.119442,-0.00986864,-0.0273202,-0.0799912,-0.0400591,0.0151802,-0.133532,-0.0354362,0.0688327,-33764.7
-35342,0.658333,0.50971,3,7,0,35350.8,-0.0086243,0.996581,0.0109536,0.0391477,-0.120969,-0.00668127,-0.0512186,-0.0513824,-0.0708875,0.0359217,-0.129145,0.0039454,0.0657278,-33773.3
-35340.8,0.94793,0.50971,3,7,0,35347.7,-0.0121526,0.997159,0.017833,0.0433764,-0.116552,0.00205747,-0.0385799,-0.0366715,-0.0542465,0.0524926,-0.125326,0.00203151,0.0713819,-33768.1
-35340.1,0.990519,0.50971,3,7,0,35348.9,-0.0183151,0.992212,0.00595775,0.0394639,-0.14242,0.0125409,-0.0313581,-0.0457333,-0.0511351,0.0438725,-0.117998,-0.0578891,0.0644459,-33772.5
-35341.4,0.969504,0.50971,3,7,0,35347.4,-0.00683605,0.99448,-0.00615357,0.00927533,-0.108431,0.00896244,-0.0341416,-0.0531081,-0.0402052,0.0425099,-0.118756,-0.0913474,0.0989229,-33755.7
-35340.4,0.900657,0.50971,3,7,0,35349.4,-0.0178528,0.989108,0.00550415,0.0129486,-0.0936607,0.00662283,-0.0305984,-0.0814496,-0.0367069,0.0301244,-0.129284,-0.0605524,0.0699644,-33764.6
-35339.5,0.994427,0.50971,3,7,0,35343.3,-0.010299,0.994062,0.0153553,0.0371455,-0.132962,-0.00669228,-0.0406877,-0.0381668,-0.0631399,0.0351438,-0.111341,-0.0153011,0.0506145,-33765.9
-35340.5,0.983605,0.50971,3,7,0,35347.1,-0.0121773,0.9934,0.0255149,0.0377775,-0.1034,0.00611126,-0.0372208,-0.0334445,-0.0415742,0.0504842,-0.103907,-0.0192202,0.0480201,-33756.7
-35342,0.924326,0.50971,3,7,0,35348,-0.0190936,0.993382,-0.00354584,0.0124434,-0.130217,0.00568991,-0.0318015,-0.0806977,-0.0403764,0.026915,-0.143656,-0.0605381,0.050604,-33775.5
-35339.5,0.951224,0.50971,3,7,0,35350.6,-0.0161382,0.993217,0.00526671,0.00869694,-0.125652,-0.00176847,-0.0180183,-0.0752803,-0.0386244,0.0241525,-0.137046,-0.0309657,0.0475194,-33767.7
-35337,1,0.50971,3,7,0,35341.8,-0.00987204,0.992125,0.0152617,0.0338252,-0.112554,0.012115,-0.0435562,-0.0541775,-0.0580909,0.029294,-0.107453,-0.0235613,0.0858489,-33761.8
-35337,0.582114,0.50971,3,7,0,35352.1,-0.00987204,0.992125,0.0152617,0.0338252,-0.112554,0.012115,-0.0435562,-0.0541775,-0.0580909,0.029294,-0.107453,-0.0235613,0.0858489,-33761.8
-35335.5,0.993986,0.50971,3,7,0,35340.5,-0.0100396,0.991696,0.00721119,0.0148369,-0.118631,-0.0160512,-0.0352196,-0.065906,-0.0521386,0.0389425,-0.123252,-0.0434326,0.0436491,-33765.1
-35338.3,0.750742,0.50971,3,7,0,35343.8,-0.0194647,0.994597,0.0113898,0.0302131,-0.109637,0.0131127,-0.0338877,-0.0530679,-0.0484027,0.0259787,-0.114297,-0.0319875,0.10763,-33760.2
-35340.1,0.848174,0.50971,3,7,0,35348.3,-0.00837061,0.990469,0.0265059,0.042482,-0.0990763,0.00910573,-0.042659,-0.054288,-0.0504963,0.0484498,-0.13179,-0.017526,0.05117,-33771.4
-35343.1,0.735545,0.50971,3,7,0,35352.4,-0.0195181,0.994218,0.024439,0.028218,-0.131661,0.00620772,-0.0324256,-0.0642725,-0.0416087,0.0186958,-0.099322,-0.00627935,0.131859,-33761.4
-35337.9,1,0.50971,3,7,0,35346.1,-0.0112413,0.993999,-0.00238366,0.0223048,-0.0969224,-0.00628478,-0.034381,-0.0536035,-0.0550259,0.051686,-0.14032,-0.038768,0.0610128,-33766.9
-35342.1,0.842753,0.50971,3,7,0,35344.6,-0.00410072,0.993586,0.0222529,0.0178655,-0.131061,-0.0039408,-0.0263032,-0.0641617,-0.0597752,0.013816,-0.0985197,-0.0145793,0.0632529,-33758.3
-35342.3,0.937174,0.50971,3,7,0,35351.2,-0.0206269,0.991016,0.00276451,0.0376262,-0.126926,0.00319286,-0.0296279,-0.0438918,-0.0375927,0.0638233,-0.129284,-0.0432791,0.0608591,-33773.6
-35340.3,0.897796,0.50971,3,7,0,35348.8,-0.00730708,0.993186,0.0195923,0.0192499,-0.095663,-0.0115548,-0.0452269,-0.0679922,-0.0595024,0.00388952,-0.122071,-0.0278501,0.0641354,-33760
-35337.6,0.988288,0.50971,3,7,0,35345,-0.0185697,0.992479,0.0110814,0.0159097,-0.12492,-0.000568159,-0.0424678,-0.0543013,-0.0588634,0.0103405,-0.125338,-0.0236902,0.0652035,-33766.3
-35337.8,0.997483,0.50971,3,7,0,35341.9,-0.00678429,0.992462,0.0185409,0.0285351,-0.0985623,0.00124351,-0.0214417,-0.0774039,-0.0396263,0.028688,-0.117137,-0.0377805,0.0539927,-33759.1
-35336.9,0.856924,0.50971,3,7,0,35343.8,-0.00999541,0.991626,0.0186399,0.0225921,-0.102461,-0.00725056,-0.0350886,-0.0625276,-0.0634467,0.0515686,-0.10756,-0.0351425,0.0479753,-33762.5
-35338.1,0.8515,0.50971,3,7,0,35343.7,-0.0117004,0.990798,0.00901669,0.028932,-0.133822,-0.00707685,-0.047403,-0.0539057,-0.0689844,0.0206193,-0.117196,-0.0460485,0.0713176,-33770.4
-35336.9,0.870175,0.50971,3,7,0,35343.8,-0.0182318,0.99408,0.0021116,0.0192331,-0.129344,-0.001651,-0.037848,-0.0530994,-0.0393539,0.0485208,-0.115936,-0.048391,0.0646578,-33764.2
-35336,0.93818,0.50971,3,7,0,35341.9,-0.0100639,0.991095,0.00233499,0.0343387,-0.106876,-0.00899758,-0.0322938,-0.0579088,-0.0657699,0.0302604,-0.126393,-0.023605,0.0526873,-33766.5
-35336.5,0.984147,0.50971,3,7,0,35338.7,-0.0178153,0.994112,0.015545,0.0126818,-0.118524,0.0055873,-0.037455,-0.060528,-0.0331116,0.0276265,-0.112336,-0.0448372,0.0609986,-33758.1
-35336.3,0.999035,0.50971,3,7,0,35338.8,-0.00920917,0.990234,0.00533326,0.0323316,-0.0984913,-0.00661599,-0.0312624,-0.0615634,-0.0667986,0.0306999,-0.121119,-0.034186,0.0493116,-33764.1
-35336,0.559683,0.50971,3,7,0,35348.4,-0.011738,0.990686,0.0050959,0.0147312,-0.099692,0.000399222,-0.0360422,-0.0493176,-0.0581772,0.0266511,-0.125001,-0.0631412,0.0625555,-33759.2
-35334.8,0.875158,0.50971,3,7,0,35342.1,-0.0155997,0.991778,0.0167998,0.0347351,-0.11612,-0.00520808,-0.0370881,-0.0636873,-0.0482246,0.0386294,-0.119925,-0.0100903,0.056264,-33767.5
-35341.1,0.52943,0.50971,3,7,0,35346.9,-0.00859966,0.993509,-0.00111507,-0.00328835,-0.123414,-0.00595338,-0.0247852,-0.0579664,-0.0370433,0.023114,-0.126954,-0.0313922,0.0927836,-33757.3
-35343.3,0.935708,0.50971,3,7,0,35349.8,-0.0190973,0.993575,0.0218264,0.0516579,-0.112155,0.00858741,-0.0466895,-0.05078,-0.0695682,0.0468772,-0.118498,-0.057487,0.0570488,-33775.9
-35343.9,0.988731,0.50971,3,7,0,35348.7,-0.00761291,0.991791,0.000846306,0.00612852,-0.118094,0.00707666,-0.0158041,-0.0827137,-0.0338038,0.00889587,-0.12818,-0.0155633,0.0699546,-33761.1
-35338.8,0.897842,0.50971,3,7,0,35352.9,-0.0182794,0.993542,0.0347501,0.0369007,-0.100734,-0.0035311,-0.0253892,-0.0684668,-0.0532174,0.0412566,-0.120923,-0.0348498,0.0564623,-33768.2
-35346.7,0.699147,0.50971,3,7,0,35352.4,-0.013331,0.987349,0.0322768,0.0325154,-0.129693,-0.00492581,-0.00880927,-0.0470227,-0.054651,0.0460385,-0.116239,-0.000576232,0.0416379,-33769.9
-35344.4,1,0.50971,3,7,0,35350.1,-0.00933615,0.989542,-0.0105207,0.0180303,-0.0954124,0.00474939,-0.0598491,-0.0737263,-0.0469929,0.0201917,-0.126734,-0.0843186,0.0811736,-33765.1
-35339.8,0.999585,0.50971,3,7,0,35349.2,-0.0160073,0.99346,-0.00255569,0.0386664,-0.114825,-0.0156661,-0.0260974,-0.0646274,-0.0354665,0.0330084,-0.128707,-0.070995,0.105184,-33765.4
-35343.9,0.842105,0.50971,3,7,0,35350.2,-0.0156068,0.990939,0.00161793,0.0147555,-0.137984,0.0135069,-0.0284416,-0.0977145,-0.0511818,0.0228022,-0.117749,-0.0267485,0.044755,-33774.6
-35345.7,0.992499,0.50971,3,7,0,35353.2,-0.012037,0.98952,0.0209525,0.0335917,-0.0937325,-0.0201009,-0.0411733,-0.024061,-0.0499861,0.0447337,-0.120601,-0.057556,0.114305,-33760
-35339.7,1,0.50971,3,7,0,35349.9,-0.0139998,0.995823,0.0106101,0.0184239,-0.132788,0.00635312,-0.0281289,-0.0664819,-0.051033,0.0295216,-0.125094,-0.0203486,0.0360235,-33767.3
-35339.6,0.963115,0.50971,3,7,0,35348.9,-0.0059469,0.989717,0.00279101,0.0141681,-0.0938741,-0.0125186,-0.0485456,-0.0748384,-0.0498657,0.0284985,-0.126871,-0.0403666,0.0575538,-33763.6
-35340.2,1,0.50971,3,7,0,35343.3,-0.00536671,0.9924,0.000359165,0.0127326,-0.0925483,-0.0133004,-0.0492092,-0.0676863,-0.0453633,0.0307453,-0.129518,-0.0591873,0.0566695,-33760.8
-35342.5,0.850665,0.50971,3,7,0,35346,-0.0215452,0.9883,0.0281812,0.0348418,-0.128573,0.00994015,-0.0191835,-0.0551382,-0.05482,0.0341898,-0.113307,0.00437879,0.0711263,-33771.3
-35343.4,0.805175,0.50971,3,7,0,35358.2,-0.00294094,0.994923,-0.00220191,0.0208707,-0.119992,0.00193656,-0.0503982,-0.0624568,-0.0485591,0.0293132,-0.137835,-0.0996644,0.0879584,-33769.1
-35336.6,1,0.50971,3,7,0,35346.9,-0.0173662,0.989871,0.0170779,0.00912218,-0.106795,0.00648404,-0.0208833,-0.0645619,-0.0541273,0.0347651,-0.122244,-0.0289156,0.0492694,-33763.4
-35338.4,0.908196,0.50971,3,7,0,35342.9,-0.00810938,0.995135,0.00686993,0.0385911,-0.110694,-0.00538659,-0.0288397,-0.0606866,-0.0347069,0.0379165,-0.138627,-0.042691,0.0777298,-33766.6
-35339.8,0.524718,0.50971,3,7,0,35357.1,-0.00663145,0.993348,-0.0100236,0.018712,-0.116006,0.00195296,-0.0387891,-0.0748048,-0.0291487,0.039556,-0.124748,-0.0277349,0.0704152,-33763.2
