# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 00:06:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/n3ajphvt.json
# init = 2 (Default)
# random
#   seed = 22376
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_Word2Vec_j/hreg-20250511190602_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35340,0.940709,0.507322,3,7,0,35350.5,-0.0200755,0.992748,0.0143521,0.023048,-0.103191,0.00649225,-0.0430488,-0.043813,-0.0406958,0.0132429,-0.109709,-0.0428367,0.0822646,-33754.3
-35338.4,0.936974,0.507322,3,7,0,35348.4,-0.00869942,0.989174,0.00482771,0.0221186,-0.120274,-0.0123742,-0.0257371,-0.0755843,-0.0588191,0.0486132,-0.128204,-0.0165918,0.0761161,-33773
-35337,1,0.507322,3,7,0,35342.6,-0.0125918,0.989141,0.0142538,0.0249471,-0.102469,0.00669421,-0.0445894,-0.0471156,-0.0398315,0.0191241,-0.108764,-0.0339567,0.0552395,-33754.8
-35336.2,0.967853,0.507322,3,7,0,35340.8,-0.0124592,0.990603,0.00489934,0.0183411,-0.118324,-0.00949415,-0.0255684,-0.0727747,-0.0591591,0.0433198,-0.127693,-0.0369149,0.0817496,-33770.2
-35335.9,0.844944,0.507322,3,7,0,35343.5,-0.00850405,0.991367,0.00512819,0.0157729,-0.112148,-0.0157026,-0.0298852,-0.0655188,-0.0578063,0.0417942,-0.126412,-0.0458267,0.0508578,-33765.5
-35340.6,0.855557,0.507322,3,7,0,35343,-0.0167883,0.994012,0.0160429,0.0278147,-0.118244,0.0115145,-0.0256379,-0.0695761,-0.0306483,0.00529413,-0.118268,-0.0416311,0.0898508,-33760
-35337.3,0.971712,0.507322,3,7,0,35344.8,-0.0101455,0.990491,-0.00273103,0.0231506,-0.113352,-0.00244241,-0.0474298,-0.0534645,-0.0557416,0.0492483,-0.10543,-0.0355624,0.0476116,-33761.7
-35338.6,0.968332,0.507322,3,7,0,35341.2,-0.0158969,0.995991,0.0246802,0.0201611,-0.115883,0.00186804,-0.0191617,-0.0538534,-0.0433413,0.0199416,-0.136928,-0.0290191,0.0765687,-33763.8
-35338.6,0.936005,0.507322,3,7,0,35344.6,-0.00900802,0.988573,-0.000289501,0.0257671,-0.0911565,0.010871,-0.0343221,-0.0651486,-0.04815,0.030489,-0.104864,-0.0298966,0.0384022,-33755.3
-35336.3,0.985527,0.507322,3,7,0,35342.3,-0.0133889,0.994357,0.0209546,0.0220594,-0.130653,-0.0140572,-0.0337189,-0.053132,-0.050403,0.0362905,-0.13421,-0.0334878,0.0731285,-33770.1
-35337.5,0.964634,0.507322,3,7,0,35340.6,-0.0104524,0.991189,0.0119113,0.0370476,-0.120569,0.00533891,-0.0173055,-0.0770352,-0.0497768,0.0259902,-0.122567,-0.0403195,0.0827212,-33768.4
-35344.6,0.763434,0.507322,3,7,0,35349.2,-0.0122676,0.996244,-0.00408269,0.0019983,-0.145038,-0.00513609,-0.0466138,-0.0721616,-0.0518842,0.0379227,-0.100094,-0.072225,0.0502755,-33764.5
-35335.8,0.810963,0.507322,2,3,0,35346.8,-0.0122895,0.990029,0.000818307,0.0124952,-0.129036,-0.00206986,-0.0353176,-0.0606483,-0.0537157,0.0332061,-0.111501,-0.0576763,0.0531144,-33763
-35338.4,0.702069,0.507322,3,7,0,35343.6,-0.0145677,0.994326,0.0184,0.0315653,-0.0975001,0.0018747,-0.0112167,-0.0588523,-0.0526423,0.0276238,-0.128854,-0.00282488,0.0722564,-33761.5
-35338.5,0.983508,0.507322,3,7,0,35342.6,-0.0134932,0.995279,0.0013702,0.0196024,-0.129776,-0.00380889,-0.0558774,-0.0625799,-0.0475445,0.0367378,-0.111102,-0.049631,0.0430902,-33765.1
-35341.1,0.790232,0.507322,3,7,0,35345.5,-0.0203615,0.994443,0.0219362,0.0254907,-0.102019,0.00152321,-0.00764265,-0.058812,-0.0445123,0.0313268,-0.129326,-0.0499352,0.0834127,-33762.5
-35337.8,1,0.507322,3,7,0,35344.4,-0.00825902,0.990667,-0.00849014,0.0265589,-0.118467,0.0111453,-0.0468601,-0.0590851,-0.0455861,0.022544,-0.110229,-0.0351296,0.0514264,-33760.2
-35336.8,0.990463,0.507322,3,7,0,35341.1,-0.0182835,0.994196,0.02302,0.0184398,-0.11136,-0.008831,-0.020209,-0.0534641,-0.0535519,0.0285091,-0.130741,-0.0370087,0.0570738,-33763.9
-35336.8,0.974555,0.507322,3,7,0,35340.9,-0.0110236,0.991902,0.0110177,0.0201941,-0.131736,0.00615543,-0.0311116,-0.0404358,-0.0441669,0.0374336,-0.110775,-0.0519612,0.0651288,-33759.5
-35338.3,0.860357,0.507322,3,7,0,35343.3,-0.0173649,0.993561,0.00332652,0.033598,-0.119423,-0.0231234,-0.0363237,-0.0635851,-0.0611319,0.0159361,-0.112894,-0.0264411,0.0525432,-33764.4
-35340.8,0.696572,0.507322,3,7,0,35346.7,-0.00390125,0.991832,0.00665575,0.0160232,-0.107871,0.0138518,-0.0406055,-0.0608882,-0.0340103,0.0390642,-0.12911,-0.0665444,0.0904966,-33762.3
-35340,0.964948,0.507322,3,7,0,35347,-0.0188868,0.993817,0.00917775,0.0281234,-0.112221,0.00426355,-0.0289337,-0.0444379,-0.0745053,0.0370433,-0.112199,-0.0627887,0.0870971,-33764.3
-35339.4,0.98139,0.507322,3,7,0,35345.9,-0.0151427,0.98946,0.0161548,0.0313037,-0.0992709,0.0112791,-0.0185009,-0.0379667,-0.05531,0.0226728,-0.117752,-0.0503437,0.0602057,-33757.7
-35339,0.737821,0.507322,3,7,0,35349,-0.0205987,0.990877,0.00578614,0.0254582,-0.0901181,-0.00386947,-0.0286556,-0.0482942,-0.0399288,0.0222914,-0.127622,-0.0313587,0.0703124,-33757.7
-35336.2,1,0.507322,3,7,0,35341.8,-0.00620031,0.994213,0.00743631,0.0272112,-0.115569,-0.00492429,-0.0265419,-0.060153,-0.0452497,0.0346401,-0.108938,-0.0128409,0.0532266,-33756.7
-35339.9,0.911833,0.507322,3,7,0,35342.7,-0.00852211,0.994046,0.0131947,0.0161396,-0.103739,-0.0122131,-0.0182318,-0.0694585,-0.0460669,0.0504059,-0.099255,-0.0230256,0.0746152,-33754.3
-35337.9,0.997056,0.507322,3,7,0,35344.5,-0.0176886,0.991477,0.0164719,0.0315869,-0.117561,0.00949983,-0.0348196,-0.0444881,-0.0435107,0.0162336,-0.131344,-0.0488159,0.0484488,-33765.3
-35337.8,0.927441,0.507322,3,7,0,35342.5,-0.00655701,0.991622,0.0118231,0.02262,-0.110713,-0.0154854,-0.0323615,-0.0748263,-0.0496334,0.047285,-0.110306,-0.0171047,0.0728773,-33762.8
-35335.5,1,0.507322,3,7,0,35339.6,-0.0154388,0.992715,0.007963,0.0225876,-0.115796,0.0124888,-0.036441,-0.0478834,-0.0509798,0.0167798,-0.129294,-0.0410405,0.0549576,-33763.1
-35336.8,0.862013,0.507322,3,7,0,35341.2,-0.0108949,0.991474,0.0228837,0.0214094,-0.108817,-0.00507028,-0.0299467,-0.0719474,-0.0445624,0.0491397,-0.108294,-0.0323976,0.0828386,-33761.8
-35337,0.844323,0.507322,3,7,0,35342.1,-0.0163227,0.989545,0.017335,0.023522,-0.106146,-0.00135197,-0.0325314,-0.0694377,-0.0435435,0.0416306,-0.104861,-0.0498196,0.0818747,-33760.7
-35341.4,0.818307,0.507322,3,7,0,35350.6,-0.00985871,0.994191,0.0126508,0.0265782,-0.119034,0.0294219,-0.0339739,-0.0614557,-0.0529775,0.0265692,-0.148277,-0.0426394,0.0907197,-33775
-35336.5,1,0.507322,3,7,0,35344.2,-0.0138747,0.991078,0.00649721,0.0235014,-0.118268,-0.0219722,-0.0265327,-0.0576504,-0.0493206,0.0265208,-0.113998,-0.0668737,0.0617636,-33759.7
-35338.2,0.862733,0.507322,3,7,0,35341.3,-0.0153139,0.994686,0.0134872,0.0230555,-0.11292,0.0207841,-0.0429628,-0.064903,-0.0527943,0.0385389,-0.128677,0.013735,0.0767736,-33769.5
-35339.4,0.913194,0.507322,3,7,0,35344.1,-0.0114766,0.991365,-0.00436806,0.0247232,-0.11636,-0.0256606,-0.0264086,-0.0509004,-0.0493522,0.0292118,-0.115236,-0.0812959,0.0724622,-33758.1
-35340.5,0.692811,0.507322,3,7,0,35346.4,-0.0152021,0.993719,0.0161206,0.0340469,-0.108758,0.00699288,-0.0458771,-0.0642193,-0.059602,0.0276566,-0.12137,-0.00395604,0.173185,-33767.7
-35336.9,0.998771,0.507322,3,7,0,35341.9,-0.0116871,0.992354,0.00716558,0.0276419,-0.10839,0.0122675,-0.0320094,-0.0509407,-0.0532033,0.0339097,-0.126657,-0.011596,0.11635,-33763.1
-35336.8,0.847502,0.507322,3,7,0,35345.2,-0.0144231,0.990714,0.011526,0.0283227,-0.1253,-0.000804851,-0.0348101,-0.0706792,-0.0552458,0.0160907,-0.11597,-0.0743078,0.0576475,-33766.7
-35340.5,0.723528,0.507322,3,7,0,35345.1,-0.0126482,0.994755,0.0082052,0.0350048,-0.0969545,0.0210695,-0.0223253,-0.0620156,-0.0557029,0.040611,-0.116338,0.00677364,0.118496,-33761.4
-35339.9,0.906768,0.507322,3,7,0,35346.8,-0.0152273,0.992983,0.0189913,0.0390097,-0.119757,0.00840667,-0.059169,-0.0528787,-0.0475478,0.036261,-0.112306,-0.00336979,0.0542854,-33768.1
-35341.2,0.982991,0.507322,3,7,0,35344.3,-0.0112317,0.992373,0.000219114,0.0078548,-0.108534,-0.0142647,-0.0156133,-0.0768605,-0.0412869,0.0407887,-0.136896,-0.0548086,0.0928568,-33765.5
-35339,0.897559,0.507322,3,7,0,35348.4,-0.0110865,0.989086,0.00866734,0.0237682,-0.0930376,-0.0110251,-0.0209594,-0.0601343,-0.0581328,0.0475717,-0.123568,-0.0255402,0.0381579,-33762.9
-35338.6,0.967386,0.507322,3,7,0,35344.1,-0.0135624,0.996083,0.0193209,0.0263632,-0.104701,-0.0199724,-0.0268215,-0.0638832,-0.0622881,0.0454177,-0.104306,-0.0171197,0.0621397,-33760
-35338.7,0.99358,0.507322,3,7,0,35344.3,-0.0130746,0.995226,0.010289,0.0136607,-0.123995,0.0178893,-0.0414831,-0.058024,-0.0335168,0.0141176,-0.130376,-0.0400615,0.0610157,-33762.7
-35338.9,0.887861,0.507322,3,7,0,35346.2,-0.0109583,0.991462,0.0326583,0.0171368,-0.104444,0.0138416,-0.0435878,-0.0659459,-0.0425174,0.0163433,-0.116333,-0.0312264,0.0440508,-33760.5
-35338.8,0.609725,0.507322,3,7,0,35350.5,-0.0157061,0.988742,-0.00984182,0.0245933,-0.107414,-0.00230669,-0.0291874,-0.0668759,-0.0464451,0.043364,-0.117302,-0.0263907,0.10367,-33763.7
-35339.1,0.964727,0.507322,3,7,0,35344.2,-0.00947464,0.995972,0.0235042,0.0080015,-0.131221,0.0158213,-0.0321302,-0.0713061,-0.0478324,0.0367563,-0.125672,-0.0361669,0.0511456,-33768.5
-35339,0.943467,0.507322,3,7,0,35345.2,-0.0159665,0.991543,-0.00448489,0.0395746,-0.104485,-0.0163468,-0.0356408,-0.067934,-0.0568897,0.0250283,-0.115559,-0.043387,0.0961303,-33764.1
-35341.8,0.823037,0.507322,3,7,0,35347.6,-0.00759567,0.995814,-0.0075518,0.0423837,-0.0985599,0.00463894,-0.0510518,-0.0631149,-0.0416731,0.0387422,-0.115774,-0.0681103,0.0673922,-33761.5
-35340.2,0.901879,0.507322,3,7,0,35351.5,-0.0183259,0.989444,0.00288501,0.0247526,-0.122369,0.0030409,-0.045464,-0.0853309,-0.0608094,0.0308082,-0.12445,-0.0170126,0.0952158,-33777.3
-35339,0.961817,0.507322,3,7,0,35345.6,-0.0136997,0.987573,0.0177279,0.0238508,-0.110273,-0.00702253,-0.0222695,-0.0374907,-0.0400041,0.0368906,-0.118355,-0.0457596,0.0457461,-33758.5
-35338.8,0.986716,0.507322,3,7,0,35344.4,-0.0120764,0.996007,0.00321032,0.0246388,-0.130123,-0.0120888,-0.0409144,-0.0812193,-0.0572945,0.0341834,-0.120749,-0.0124087,0.0893373,-33771.3
-35339,0.684209,0.507322,3,7,0,35348.7,-0.00827521,0.988413,0.0203853,0.0271904,-0.0965577,0.0173759,-0.0270906,-0.0577427,-0.0452459,0.0322391,-0.12421,-0.0355125,0.0861169,-33761.9
-35337,0.99177,0.507322,3,7,0,35342.3,-0.00853205,0.992088,0.0265453,0.0277442,-0.104746,0.00991381,-0.0275843,-0.0517893,-0.0429625,0.0334794,-0.121864,-0.032469,0.0840986,-33759.9
-35335.6,0.919293,0.507322,3,7,0,35343.6,-0.0122282,0.993368,-0.00352923,0.0150155,-0.123083,-0.0114105,-0.0353987,-0.0575768,-0.0532921,0.0199298,-0.120197,-0.0570752,0.0530031,-33760.6
-35340.9,0.312886,0.507322,3,7,0,35352.5,-0.0123226,0.9931,-0.00369247,0.00756512,-0.125438,-0.0142832,-0.029445,-0.0534276,-0.0647546,0.0160821,-0.12156,-0.0574488,0.110472,-33761.4
-35338.9,0.996751,0.507322,3,7,0,35344.2,-0.0149199,0.993748,0.0257196,0.0394851,-0.115828,0.0129554,-0.0420782,-0.0666957,-0.0453716,0.0502955,-0.123599,-0.0253504,0.045373,-33772.9
-35339.1,0.772701,0.507322,3,7,0,35346.1,-0.017235,0.992776,0.0016219,0.020442,-0.132198,-0.00231285,-0.0320113,-0.0495819,-0.0470455,0.044564,-0.138359,-0.0752768,0.102099,-33772.1
-35340,0.717839,0.507322,3,7,0,35350.8,-0.00637046,0.992807,0.0192476,0.00769407,-0.134064,0.0071632,-0.0230708,-0.0563994,-0.0537026,0.0167168,-0.107793,-0.0328568,0.0705316,-33758.3
-35337.2,0.905442,0.507322,3,7,0,35345.2,-0.0194591,0.993177,0.00387373,0.0278229,-0.112271,-0.0143721,-0.0398631,-0.0569761,-0.0407598,0.0397315,-0.133897,-0.0469608,0.0506299,-33768
-35337.6,0.944587,0.507322,3,7,0,35341.1,-0.00739869,0.992203,0.0143993,0.016648,-0.113393,-0.00276619,-0.0295163,-0.0428738,-0.0507782,0.0165352,-0.110047,-0.0128003,0.0704845,-33752.6
-35338.2,0.979334,0.507322,3,7,0,35342.7,-0.0189471,0.993519,-0.00109214,0.0284307,-0.132608,0.000322164,-0.0356797,-0.0735092,-0.0482084,0.048274,-0.13494,-0.0457267,0.0669481,-33778.1
-35339,0.965901,0.507322,3,7,0,35342.5,-0.00833746,0.990004,0.0218113,0.0206636,-0.0924891,0.00158538,-0.0316688,-0.0450728,-0.0512318,0.0179389,-0.104182,-0.0422789,0.0627775,-33750.1
-35344.3,0.839203,0.507322,3,7,0,35348.7,-0.0189122,0.997181,0.00577113,0.0188694,-0.112456,-0.0274219,-0.0467115,-0.0349462,-0.0342055,0.0281886,-0.130567,-0.0295902,0.0420852,-33760
-35335,1,0.507322,3,7,0,35345.1,-0.0100322,0.990175,0.0101215,0.0299082,-0.119099,-0.0115928,-0.0294192,-0.0583861,-0.0552374,0.025253,-0.111796,-0.0471832,0.0589739,-33761.4
-35335,0.747854,0.507322,3,7,0,35345.4,-0.0110369,0.995016,0.0114664,0.0179692,-0.107725,0.0115619,-0.035065,-0.0594884,-0.0423094,0.043858,-0.125626,-0.0313227,0.064808,-33761.8
-35336.2,0.884061,0.507322,3,7,0,35339.1,-0.0152149,0.988158,0.00862782,0.0253493,-0.114927,-0.0101717,-0.0286412,-0.0594812,-0.0547229,0.019529,-0.106969,-0.0321297,0.0461134,-33759.8
-35334.2,0.80802,0.507322,3,7,0,35344.3,-0.00964497,0.99152,0.0197455,0.0247747,-0.107476,-0.00551576,-0.0382024,-0.0596301,-0.0538045,0.026048,-0.113724,-0.0292297,0.0553326,-33759.9
-35335.3,0.875235,0.507322,3,7,0,35338.1,-0.0167916,0.993249,0.0154424,0.0253163,-0.110701,-0.00513089,-0.0388982,-0.0450733,-0.0544979,0.0394422,-0.128332,-0.0480299,0.0681532,-33765.5
-35336.9,0.443691,0.507322,3,7,0,35346.2,-0.0103038,0.993662,0.00197789,0.0143238,-0.123364,-0.00212368,-0.0250117,-0.0709144,-0.03942,0.0250435,-0.112703,-0.0180864,0.0794156,-33757.9
-35339.9,0.898169,0.507322,3,7,0,35343.4,-0.00651134,0.990967,0.00886892,0.0343811,-0.118958,0.0112562,-0.0395992,-0.0563871,-0.0478199,0.0448343,-0.109383,-0.0439916,0.0371422,-33763.7
-35341.6,1,0.507322,3,7,0,35342.6,-0.0195332,0.99389,0.0194594,0.0147319,-0.113784,-0.0188946,-0.0271685,-0.0655594,-0.0485126,0.0226194,-0.13585,-0.010776,0.127543,-33767.2
-35342.2,0.946601,0.507322,3,7,0,35350.7,-0.0166818,0.994949,0.0210236,0.0215615,-0.135051,-0.00875466,-0.0190145,-0.0692804,-0.0497084,0.0370064,-0.127125,-0.0847627,0.166451,-33771
-35340.5,0.906088,0.507322,3,7,0,35349.7,-0.00937212,0.998302,0.000869658,0.0261483,-0.0986975,0.00884336,-0.0490792,-0.0496982,-0.0507389,0.0316227,-0.114182,-0.0197506,0.0367797,-33756
-35338,1,0.507322,3,7,0,35345.1,-0.0111792,0.988241,0.0100773,0.0185107,-0.11078,0.00191131,-0.043396,-0.0811584,-0.0593445,0.0412469,-0.127212,-0.0597994,0.0738792,-33773.8
-35336.3,1,0.507322,3,7,0,35340.6,-0.0172944,0.995797,0.00746054,0.0318398,-0.112414,-0.00643951,-0.0407954,-0.0692242,-0.0409091,0.0456836,-0.124689,-0.0365664,0.0511943,-33767.6
-35335.5,0.922331,0.507322,3,7,0,35341.8,-0.0111896,0.989953,0.0139819,0.0148739,-0.112451,0.00528723,-0.0252382,-0.051314,-0.0599361,0.0240397,-0.115728,-0.0286283,0.0633489,-33759.1
-35337.9,0.887476,0.507322,3,7,0,35341.1,-0.00566588,0.994701,0.0138329,0.0338178,-0.0953042,-0.000726459,-0.027185,-0.0608893,-0.0563876,0.0270123,-0.107863,-0.0439604,0.0488443,-33755.1
-35339.4,0.908349,0.507322,3,7,0,35345.3,-0.0122658,0.988824,0.0187497,0.0211968,-0.096923,-0.00396351,-0.0148714,-0.061637,-0.0647549,0.0471317,-0.114944,-0.00818324,0.0539514,-33763
-35337.8,0.986672,0.507322,3,7,0,35341.6,-0.0135413,0.995492,0.000352626,0.0207845,-0.123321,0.00133673,-0.0470613,-0.0594608,-0.0343558,0.0161928,-0.119415,-0.0615741,0.0625264,-33759.8
-35337,0.986959,0.507322,3,7,0,35342.7,-0.0149941,0.991384,0.0195564,0.0184349,-0.110153,0.0126263,-0.0423289,-0.0539158,-0.0475372,0.0266112,-0.132206,-0.0608347,0.0899777,-33765.9
-35336.4,0.891616,0.507322,3,7,0,35341.7,-0.0123711,0.993185,0.00580606,0.018731,-0.111953,0.00247411,-0.0195167,-0.0621605,-0.0538496,0.0335292,-0.123819,-0.0709332,0.0951754,-33761.6
-35336.2,0.778293,0.507322,3,7,0,35348,-0.0150152,0.992856,0.0228227,0.0253149,-0.116199,0.00202686,-0.032136,-0.0544288,-0.0463937,0.0254193,-0.112,-0.000745292,0.0487424,-33759.3
-35337.3,0.969469,0.507322,3,7,0,35340.6,-0.0146924,0.994042,0.0161691,0.0240606,-0.109451,0.00385659,-0.0218044,-0.0670178,-0.0592021,0.0320267,-0.127334,-0.0104355,0.114878,-33766
-35335.4,0.87622,0.507322,3,7,0,35345.7,-0.0168621,0.991822,0.0023932,0.0211307,-0.112504,-0.00670791,-0.0445343,-0.0533048,-0.0401484,0.0318352,-0.108826,-0.0299197,0.0580235,-33757.4
-35337.6,0.711771,0.507322,3,7,0,35344.8,-0.0134885,0.99404,5.78132e-05,0.00999854,-0.113365,-0.0048943,-0.0437955,-0.0486669,-0.0287407,0.0351969,-0.121258,-0.030411,0.0665876,-33756.4
-35337.9,0.986771,0.507322,3,7,0,35340.2,-0.0111794,0.991264,0.0192083,0.0378799,-0.116863,0.00225379,-0.0247856,-0.0727273,-0.072496,0.029089,-0.119163,-0.0296357,0.0542428,-33772
-35339.1,0.715672,0.507322,3,7,0,35347.6,-0.0164241,0.99345,0.00171516,0.00971979,-0.104362,0.00855312,-0.0325815,-0.0415162,-0.0310646,0.027906,-0.12086,-0.0472292,0.0783047,-33752.7
-35337.9,0.846819,0.507322,3,7,0,35345.6,-0.0215679,0.990178,0.0123325,0.0186263,-0.12028,0.0121419,-0.0337707,-0.0608832,-0.0530052,0.0257579,-0.117415,-0.0619285,0.0587116,-33766.4
-35337.5,0.872246,0.507322,3,7,0,35346.7,-0.0114364,0.993687,-0.00155602,0.0190427,-0.0966059,-0.0143041,-0.0289144,-0.0752016,-0.0369938,0.0267459,-0.126388,-0.033386,0.0436623,-33758.5
-35340.2,0.731679,0.507322,3,7,0,35347.3,-0.0165412,0.991365,0.0184405,0.0386226,-0.137462,0.014328,-0.0382241,-0.0467703,-0.0649054,0.0314141,-0.107006,-0.0322602,0.0817579,-33770.5
-35343.7,0.762128,0.507322,3,7,0,35348.4,-0.0151176,0.98554,0.00110827,0.00719743,-0.0924582,-0.0157269,-0.0305992,-0.0754339,-0.0360022,0.0332382,-0.131856,-0.0199673,0.0450565,-33764.4
-35344.9,0.94026,0.507322,3,7,0,35354.7,-0.0120442,0.997226,0.0326145,0.0400782,-0.121,0.027015,-0.0430121,-0.0541514,-0.0641577,0.0299953,-0.107243,-0.0437391,0.104977,-33768
-35341.9,1,0.507322,3,7,0,35349.1,-0.0141133,0.987769,-0.0077279,0.0116731,-0.110142,-0.00446976,-0.0336912,-0.0553133,-0.0310271,0.0358669,-0.147882,-0.0326323,0.0564205,-33768.5
-35337,0.985171,0.507322,3,7,0,35347.3,-0.0135511,0.988871,0.0223384,0.0213256,-0.114523,0.00676409,-0.0279413,-0.0651364,-0.0361649,0.0254549,-0.130673,-0.019701,0.0514296,-33766.1
-35337,0.81109,0.507322,3,7,0,35344.4,-0.0109931,0.990628,-0.000850019,0.0283265,-0.119877,-0.00772076,-0.043017,-0.0565985,-0.063054,0.0426064,-0.113437,-0.0640236,0.0790476,-33766.6
-35336.4,0.858684,0.507322,3,7,0,35344,-0.0136546,0.992271,0.0196212,0.0269302,-0.100144,0.00287649,-0.0284535,-0.0785611,-0.0421939,0.0302316,-0.12247,-0.0131169,0.0487853,-33763.5
-35337.7,0.812502,0.507322,3,7,0,35344.5,-0.012411,0.993142,0.0014441,0.0191132,-0.13109,-0.00644446,-0.040702,-0.0454131,-0.0576379,0.0387102,-0.122354,-0.0725857,0.0965169,-33766.1
-35338.1,0.875734,0.507322,3,7,0,35344.7,-0.0153684,0.992216,0.00876807,0.0344961,-0.109379,-0.00941657,-0.0371739,-0.0753657,-0.0725391,0.0293427,-0.109107,-0.0584373,0.0613618,-33768
-35340.5,0.768325,0.507322,3,7,0,35348.5,-0.0126122,0.992659,0.0175607,0.0250274,-0.085077,-0.00277119,-0.0535397,-0.044943,-0.0407877,0.0153313,-0.127296,-0.0141707,0.0498287,-33756.8
