# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:40:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/9xqpbjmg.json
# init = 2 (Default)
# random
#   seed = 68476
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_SciBERT/reg-20250420204005_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35505.4,0.874969,0.563335,3,7,0,35507.3,-0.0086251,-0.0297017,0.999493,-33329.4
-35505.9,0.674601,0.563335,2,3,0,35509.5,-0.0110244,-0.0316398,1.00664,-33330.6
-35505.4,1,0.563335,2,3,0,35506.4,-0.00892632,-0.0305031,0.999001,-33329.2
-35506.8,0.932345,0.563335,2,3,0,35506.8,-0.00687075,-0.0289533,0.998054,-33329.7
-35504.7,1,0.563335,3,7,0,35506.7,-0.0115709,-0.0343908,0.999524,-33328.4
-35504.5,0.993618,0.563335,2,3,0,35504.9,-0.00963921,-0.0331207,1.00116,-33328.8
-35505,0.94964,0.563335,2,3,0,35505.2,-0.00982056,-0.0368122,1.00292,-33328.6
-35504.3,0.923415,0.563335,1,3,0,35505.9,-0.0117575,-0.0322042,1.00107,-33329
-35504.3,1,0.563335,1,1,0,35504.3,-0.011958,-0.0322372,1.00128,-33329
-35504.3,0.96284,0.563335,3,7,0,35504.8,-0.0126552,-0.0333945,1.00285,-33329.1
-35509.3,0.594913,0.563335,2,3,0,35509.6,-0.0101573,-0.0378192,1.00958,-33331.1
-35505.9,0.972548,0.563335,2,7,0,35509.4,-0.0132944,-0.0339386,0.997251,-33328.5
-35505.8,0.98813,0.563335,3,7,0,35507.1,-0.00970118,-0.0318527,1.00636,-33330.5
-35504.4,0.900906,0.563335,2,3,0,35507.3,-0.0123628,-0.0311573,1.00087,-33329.2
-35505.8,0.862674,0.563335,2,3,0,35505.9,-0.0144776,-0.0282211,1.0049,-33331.1
-35506.3,0.967175,0.563335,3,7,0,35506.9,-0.0119274,-0.0264989,1.00506,-33331.5
-35506.3,1,0.563335,3,7,0,35507.4,-0.0109481,-0.0392128,0.998971,-33327.8
-35504.9,1,0.563335,2,3,0,35506.7,-0.0157105,-0.0347484,1.003,-33329.2
-35504.4,1,0.563335,2,3,0,35505.1,-0.0113225,-0.0308675,1.00287,-33329.6
-35504.9,0.811099,0.563335,1,3,0,35506.5,-0.0129132,-0.0366495,1.0008,-33328.3
-35505.2,0.951096,0.563335,2,3,0,35505.8,-0.00805841,-0.0293618,1.00137,-33329.8
-35506.2,0.84096,0.563335,2,7,0,35508.1,-0.0190743,-0.0304688,1.00186,-33330.4
-35506.4,0.996775,0.563335,3,7,0,35506.5,-0.00459752,-0.0352815,1.00225,-33329
-35506.3,0.888339,0.563335,3,7,0,35509.1,-0.0177305,-0.0380214,1.0015,-33328.8
-35505.9,0.978007,0.563335,3,7,0,35507.9,-0.00851172,-0.0379029,0.999817,-33328
-35505.7,0.955421,0.563335,2,7,0,35507.2,-0.0146361,-0.0271773,1.00102,-33330.6
-35504.7,1,0.563335,2,3,0,35505.9,-0.0130925,-0.0320894,1.00449,-33329.9
-35504.3,0.966183,0.563335,1,3,0,35505.2,-0.0104641,-0.0322096,1.00222,-33329.2
-35505.1,0.929879,0.563335,2,3,0,35505.1,-0.00878971,-0.0340413,0.999503,-33328.5
-35507.7,0.741371,0.563335,2,3,0,35508.9,-0.0111585,-0.0271184,0.996266,-33330.2
-35505.7,0.988157,0.563335,2,3,0,35508.9,-0.0142961,-0.0269934,1.00131,-33330.6
-35506.7,0.641727,0.563335,2,3,0,35510.9,-0.0068708,-0.0292921,1.00595,-33331.1
-35506.8,0.864889,0.563335,2,7,0,35509.6,-0.0146482,-0.0342147,1.00759,-33330.8
-35504.9,1,0.563335,2,3,0,35507,-0.0140015,-0.0367391,1.00153,-33328.5
-35506,0.921331,0.563335,2,3,0,35506.1,-0.0107865,-0.0259472,1.00254,-33331
-35505.1,1,0.563335,2,3,0,35505.9,-0.0120013,-0.0377949,1.00109,-33328.2
-35505.4,0.988122,0.563335,3,7,0,35505.5,-0.0116885,-0.0386346,1.00163,-33328.2
-35508.9,0.61102,0.563335,2,3,0,35509.9,-0.0111623,-0.0354631,1.00987,-33331.5
-35506.5,0.972988,0.563335,2,7,0,35510.2,-0.0052527,-0.0285774,1.00092,-33330.2
-35506.9,0.970485,0.563335,3,7,0,35507.8,-0.00478311,-0.0283491,1.00074,-33330.3
-35505,1,0.563335,2,3,0,35507.3,-0.0103223,-0.0370274,1.00097,-33328.2
-35505.5,0.719007,0.563335,3,7,0,35509.1,-0.0166642,-0.0364323,1.00144,-33328.8
-35508.1,0.823529,0.563335,2,3,0,35508.4,-0.00491536,-0.0251421,1.00283,-33331.7
-35505.5,1,0.563335,2,3,0,35508.7,-0.0068419,-0.0355314,1.0033,-33329
-35504.5,0.88735,0.563335,3,7,0,35507.1,-0.0143386,-0.0326089,1.0032,-33329.5
-35505.1,0.955284,0.563335,2,3,0,35505.3,-0.0168908,-0.0331749,1.00265,-33329.6
-35504.4,0.892979,0.563335,2,5,0,35506.4,-0.0113508,-0.0314854,1.00279,-33329.5
-35504.3,0.989795,0.563335,3,7,0,35504.5,-0.0125002,-0.0322656,1.00229,-33329.2
-35505.3,0.920957,0.563335,2,3,0,35505.3,-0.0173215,-0.0316952,1.00187,-33329.8
-35507,0.851164,0.563335,2,7,0,35507.8,-0.0168284,-0.0366011,0.997506,-33328.5
-35505.3,1,0.563335,2,3,0,35507.6,-0.00818296,-0.0352233,1.00432,-33329.2
-35504.7,1,0.563335,2,3,0,35505.6,-0.0116516,-0.0306939,0.999816,-33329.2
-35505.1,0.976887,0.563335,2,3,0,35505.5,-0.0140481,-0.0290249,1.00029,-33329.8
-35507,0.831837,0.563335,2,3,0,35507.7,-0.0114751,-0.0241334,1.00311,-33331.9
-35504.6,1,0.563335,2,3,0,35506.9,-0.0115897,-0.0310481,1.00015,-33329.1
-35504.6,0.97275,0.563335,2,3,0,35505,-0.0102918,-0.031693,1.00012,-33329
-35505.5,0.908789,0.563335,2,7,0,35505.7,-0.0110583,-0.0325634,1.00611,-33330.2
-35506.7,0.860568,0.563335,2,3,0,35507.3,-0.0104676,-0.0346947,0.996255,-33328.3
-35506.5,1,0.563335,2,7,0,35506.7,-0.0128976,-0.0314297,1.00748,-33331.1
-35507.8,0.836118,0.563335,2,3,0,35510,-0.0127423,-0.0237245,1.00488,-33332.6
-35505,1,0.563335,2,3,0,35508.2,-0.00816916,-0.0326004,1.00395,-33329.5
-35504.4,0.998778,0.563335,3,7,0,35505.1,-0.0115884,-0.0309467,1.00277,-33329.6
-35504.3,0.996021,0.563335,3,7,0,35504.5,-0.0117856,-0.0330915,1.00137,-33328.9
-35504.5,0.973781,0.563335,2,3,0,35504.5,-0.0111399,-0.0301789,1.00148,-33329.5
-35504.5,0.880924,0.563335,1,3,0,35505.8,-0.0121766,-0.0351843,1.00312,-33328.9
-35504.7,0.983187,0.563335,2,7,0,35505,-0.0144211,-0.0341891,1.00368,-33329.3
-35504.7,0.504395,0.563335,2,3,0,35511.6,-0.0144211,-0.0341891,1.00368,-33329.3
-35504.7,0.999579,0.563335,3,7,0,35505.1,-0.0108012,-0.0361242,1.00166,-33328.4
-35504.9,0.956444,0.563335,2,3,0,35505.3,-0.0116863,-0.0354047,1.00459,-33329.2
-35508.5,0.699861,0.563335,2,3,0,35509.4,-0.0209465,-0.0319179,1.00644,-33331.8
-35506.2,1,0.563335,2,3,0,35508.5,-0.0194607,-0.032376,1.0028,-33330.3
-35509.6,0.685358,0.563335,2,3,0,35511,-0.0202547,-0.0367247,0.996176,-33329.3
-35505.9,1,0.563335,2,3,0,35509.9,-0.0106204,-0.031435,1.00656,-33330.6
-35505.3,0.992047,0.563335,2,7,0,35506.8,-0.0172967,-0.0327491,1.00278,-33329.8
-35505.2,0.991081,0.563335,3,7,0,35505.9,-0.00697017,-0.0328185,1.00106,-33329
-35504.4,0.960061,0.563335,3,7,0,35506.1,-0.0105444,-0.033864,1.00299,-33329
-35506.4,0.702836,0.563335,2,3,0,35508.1,-0.0176578,-0.038182,1.00143,-33328.8
-35509.4,0.794508,0.563335,2,7,0,35510.9,-0.0219441,-0.0281844,1.00565,-33332.8
-35505.3,1,0.563335,2,3,0,35509.8,-0.0115619,-0.0276102,1.00082,-33330.2
-35509.6,0.714229,0.563335,3,7,0,35510.6,-0.0106377,-0.0206374,1.00308,-33333.4
-35509.9,0.968158,0.563335,1,1,0,35510.6,-0.0106001,-0.0204458,1.00335,-33333.5
-35505.6,1,0.563335,2,3,0,35510.3,-0.00595042,-0.0319464,1.00265,-33329.5
-35505,1,0.563335,1,1,0,35505.5,-0.0074109,-0.0321855,1.00252,-33329.3
-35505.3,0.979491,0.563335,3,7,0,35505.8,-0.0141551,-0.0279408,1.00271,-33330.6
-35504.9,1,0.563335,3,7,0,35505.8,-0.00848071,-0.0348472,1.00314,-33328.9
-35505.1,0.738789,0.563335,1,3,0,35508.7,-0.015726,-0.0301151,1.00317,-33330.2
-35505,0.990025,0.563335,3,7,0,35505.7,-0.0111739,-0.030472,0.999258,-33329.2
-35504.7,0.975113,0.563335,2,3,0,35505.5,-0.0142288,-0.0320112,1.00005,-33329.1
-35505.8,0.677601,0.563335,2,7,0,35508.6,-0.0120559,-0.0376729,1.00515,-33329.2
-35504.9,0.980647,0.563335,2,3,0,35506.2,-0.0103592,-0.0368291,1.00236,-33328.5
-35507.1,0.799547,0.563335,2,3,0,35507.8,-0.0187163,-0.034995,1.0059,-33330.6
-35506,0.982394,0.563335,3,7,0,35508,-0.0134909,-0.0292989,0.997817,-33329.6
-35505.4,0.989664,0.563335,2,3,0,35506.8,-0.0154152,-0.0282978,1.00255,-33330.6
-35508.4,0.703665,0.563335,2,3,0,35510,-0.0133649,-0.0434184,1.0005,-33328.1
-35508.6,0.996087,0.563335,3,7,0,35508.9,-0.0108404,-0.0223079,1.00426,-33332.9
-35508.4,1,0.563335,3,7,0,35508.9,-0.012429,-0.0433388,0.999872,-33327.9
-35504.6,1,0.563335,2,3,0,35508.2,-0.0122031,-0.0309075,1.00019,-33329.2
-35504.7,0.987229,0.563335,2,7,0,35505,-0.0118039,-0.0297618,1.00354,-33330.1
-35504.6,1,0.563335,1,1,0,35504.7,-0.0121231,-0.0304964,1.00337,-33329.9
-35506.6,0.806768,0.563335,2,3,0,35507,-0.0171183,-0.0335082,1.00641,-33330.7
-35504.5,1,0.563335,2,3,0,35506.5,-0.00953636,-0.0319897,1.00161,-33329.1
-35506.5,0.816365,0.563335,2,3,0,35507,-0.0200868,-0.0327026,1.00155,-33330.1
-35505,0.747105,0.563335,2,3,0,35510.2,-0.0141482,-0.0316143,1.00482,-33330.2
-35505,0.997837,0.563335,3,7,0,35505.3,-0.0143272,-0.0300923,1.00393,-33330.3
-35504.8,0.877054,0.563335,3,7,0,35506.9,-0.0102856,-0.0353742,1.00019,-33328.3
-35504.7,0.967252,0.563335,3,7,0,35505.5,-0.00942498,-0.0312732,1.00066,-33329.1
-35505,0.915481,0.563335,3,7,0,35506,-0.0084218,-0.033956,1.00387,-33329.3
-35504.7,0.976414,0.563335,3,7,0,35505.5,-0.0152265,-0.0318379,1.00108,-33329.3
-35504.7,0.913423,0.563335,3,7,0,35505.9,-0.0105795,-0.029581,1.00196,-33329.8
-35505,0.967096,0.563335,2,7,0,35505.4,-0.0156832,-0.0330119,1.00404,-33329.8
-35504.9,0.97811,0.563335,3,7,0,35505.9,-0.0102051,-0.0359286,1.00004,-33328.2
-35505.4,0.964175,0.563335,3,7,0,35506,-0.00745642,-0.0310539,0.999891,-33329.2
-35507.1,0.801027,0.563335,2,3,0,35508.3,-0.0120019,-0.0252841,0.998482,-33330.8
-35506.3,0.981552,0.563335,3,7,0,35509,-0.00791499,-0.0378119,0.998985,-33328
-35504.8,0.858895,0.563335,2,3,0,35508.8,-0.0117038,-0.0302997,0.999594,-33329.3
-35504.4,1,0.563335,2,3,0,35504.9,-0.0134786,-0.0320663,1.00273,-33329.4
-35506.9,0.787886,0.563335,2,3,0,35506.9,-0.014981,-0.0252103,1.00001,-33331.2
-35504.4,1,0.563335,2,3,0,35506.7,-0.0113326,-0.0343694,1.00126,-33328.6
-35505.8,0.81186,0.563335,2,3,0,35506.6,-0.015875,-0.0273857,1.00171,-33330.7
-35505.5,0.996089,0.563335,2,7,0,35506.2,-0.0172819,-0.0301196,1.00214,-33330.2
-35504.4,1,0.563335,2,3,0,35505.5,-0.0113312,-0.0310188,1.00209,-33329.4
-35505.5,0.716557,0.563335,2,3,0,35507.7,-0.00884932,-0.0278413,1.00158,-33330.2
-35506.1,0.694796,0.563335,2,3,0,35508.9,-0.0115962,-0.0315636,1.00701,-33330.8
-35504.5,1,0.563335,2,7,0,35506,-0.0101255,-0.034338,1.00098,-33328.5
-35507.1,0.79858,0.563335,3,7,0,35507.9,-0.0205833,-0.0302256,1.00186,-33330.8
-35504.6,0.913133,0.563335,2,7,0,35508.9,-0.012932,-0.030332,1.00315,-33329.9
-35505.2,0.940418,0.563335,2,3,0,35505.4,-0.0128552,-0.0310309,1.00534,-33330.4
-35504.6,1,0.563335,2,3,0,35505.5,-0.0113849,-0.0297756,1.00289,-33329.9
-35506.1,0.855113,0.563335,3,7,0,35506.4,-0.0136153,-0.0366403,1.00614,-33329.7
-35504.7,1,0.563335,2,3,0,35506.2,-0.0135632,-0.0360111,1.00199,-33328.6
-35506.3,0.715801,0.563335,2,3,0,35507.4,-0.0150313,-0.0350089,1.00678,-33330.3
-35507.2,0.870803,0.563335,1,1,0,35507.3,-0.0156491,-0.0356287,1.00757,-33330.6
-35505.7,1,0.563335,2,3,0,35507.1,-0.0138294,-0.0362355,1.00565,-33329.6
-35505.3,0.83886,0.563335,3,7,0,35509.7,-0.0124649,-0.0294951,0.99876,-33329.5
-35510.1,0.64889,0.563335,2,3,0,35511.1,-0.0203787,-0.0230316,1.00252,-33333.4
-35506.6,1,0.563335,2,3,0,35511.4,-0.0173914,-0.0348691,0.997837,-33328.8
-35505.1,1,0.563335,2,3,0,35506.9,-0.0152874,-0.0345832,1.00444,-33329.6
-35505,0.995548,0.563335,3,7,0,35505.4,-0.00842856,-0.0311438,1.00025,-33329.1
-35508.1,0.683852,0.563335,2,3,0,35508.5,-0.00720201,-0.0337128,1.00859,-33331.2
-35506.7,1,0.563335,2,3,0,35508.7,-0.0109074,-0.0332022,0.996058,-33328.6
-35506.4,0.997088,0.563335,3,7,0,35508.2,-0.0121533,-0.0373423,1.00657,-33329.7
-35504.3,0.938703,0.563335,1,3,0,35507.1,-0.0113122,-0.033039,1.00265,-33329.1
-35505.1,0.883535,0.563335,3,7,0,35505.7,-0.0116752,-0.0284159,1.00037,-33329.9
-35504.6,0.997451,0.563335,2,3,0,35505.3,-0.0128071,-0.0300882,1.00271,-33329.9
-35504.9,0.936942,0.563335,3,7,0,35505.3,-0.0116041,-0.0337686,1.00505,-33329.6
-35507.6,0.77347,0.563335,2,3,0,35508,-0.0127939,-0.0313088,1.00876,-33331.7
-35506.5,1,0.563335,2,3,0,35508.2,-0.012623,-0.0305055,0.996606,-33329.2
-35506.5,0.935016,0.563335,2,3,0,35508,-0.00595054,-0.034249,1.00554,-33329.9
-35509.9,0.712743,0.563335,2,3,0,35511.4,-0.0145551,-0.0263947,0.994506,-33330.9
-35504.8,1,0.563335,2,3,0,35509.7,-0.0147852,-0.0354812,1.00134,-33328.7
-35505.1,0.982029,0.563335,2,3,0,35505.3,-0.0140933,-0.0371431,1.00257,-33328.6
-35504.5,1,0.563335,2,3,0,35505.1,-0.0123562,-0.0355449,1.00263,-33328.7
-35504.5,0.997737,0.563335,3,7,0,35504.7,-0.0114866,-0.0312592,1.00056,-33329.1
-35506,0.849287,0.563335,2,3,0,35506.3,-0.0107854,-0.0268963,0.999309,-33330.3
-35508.6,0.760888,0.563335,2,3,0,35509.7,-0.0108594,-0.0412133,1.00712,-33329.7
-35507,1,0.563335,2,3,0,35509.7,-0.0152246,-0.0377966,1.00667,-33330
-35506.2,1,0.563335,2,3,0,35508.3,-0.0115294,-0.0395191,0.999708,-33327.9
-35507.1,0.908113,0.563335,3,7,0,35509.2,-0.0169182,-0.0257732,1.00396,-33332
-35505.4,0.992073,0.563335,2,3,0,35507.7,-0.0141541,-0.0379799,1.00115,-33328.3
-35506.5,0.85642,0.563335,2,3,0,35508,-0.0175047,-0.0269787,1.00255,-33331.3
-35505,1,0.563335,2,3,0,35506.9,-0.0156247,-0.0355108,1.00303,-33329.1
-35506.8,0.829075,0.563335,2,3,0,35507.4,-0.0167894,-0.0273289,1.00499,-33331.7
-35504.9,0.974394,0.563335,2,3,0,35507.3,-0.0139301,-0.0289547,1.00129,-33330
-35505.5,0.974294,0.563335,2,3,0,35505.5,-0.0153274,-0.0284451,1.00045,-33330.2
-35505.8,0.976876,0.563335,3,7,0,35506.3,-0.0081844,-0.0373446,1.00432,-33328.9
