# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:40:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/9xqpbjmg.json
# init = 2 (Default)
# random
#   seed = 68476
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_SciBERT/reg-20250420204005_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35505,0.986988,0.521053,3,7,0,35505.8,-0.014665,-0.029207,1.00086,-33329.9
-35506.5,0.9037,0.521053,2,3,0,35506.8,-0.0151639,-0.025783,1.00346,-33331.6
-35506.1,1,0.521053,2,3,0,35506.6,-0.0158341,-0.0269228,1.00305,-33331.2
-35505.6,0.968835,0.521053,2,7,0,35507.3,-0.0111248,-0.0315808,1.00623,-33330.5
-35504.5,0.751541,0.521053,2,3,0,35508.8,-0.0111821,-0.0327855,1.00366,-33329.4
-35504.7,0.919314,0.521053,2,7,0,35505.9,-0.0140791,-0.0359068,1.00216,-33328.7
-35506.7,0.851025,0.521053,2,3,0,35507,-0.0201465,-0.0335891,1.00063,-33329.8
-35505.9,0.889042,0.521053,2,3,0,35509.1,-0.0164672,-0.0363039,1.00469,-33329.6
-35505.6,0.969121,0.521053,3,7,0,35507.4,-0.0137301,-0.0280774,1.00465,-33331
-35508.6,0.780453,0.521053,2,3,0,35509.1,-0.0126131,-0.0266633,1.00857,-33332.9
-35509.8,0.913071,0.521053,3,7,0,35512,-0.00940988,-0.0400363,0.994925,-33328
-35509,1,0.521053,1,1,0,35510.1,-0.00983756,-0.0393263,0.995356,-33327.9
-35511.4,0.688564,0.521053,1,1,0,35511.6,-0.00945811,-0.0394273,0.993285,-33328.3
-35507.2,1,0.521053,3,7,0,35511.4,-0.00997536,-0.0284922,1.00758,-33331.8
-35505.9,0.964417,0.521053,2,3,0,35509,-0.00655989,-0.0325095,0.999081,-33328.9
-35504.4,1,0.521053,2,3,0,35505.7,-0.0100844,-0.0334709,1.00136,-33328.8
-35504.5,0.922688,0.521053,3,7,0,35505.7,-0.0137244,-0.033511,1.00047,-33328.8
-35505.2,0.841827,0.521053,2,3,0,35506.5,-0.0164977,-0.0306882,1.00092,-33329.8
-35505.4,0.947625,0.521053,2,3,0,35506.1,-0.015394,-0.0332332,0.998655,-33328.9
-35505.7,0.991143,0.521053,3,7,0,35506.5,-0.00748289,-0.0288081,1.0035,-33330.4
-35505,0.938399,0.521053,3,7,0,35507.7,-0.00797002,-0.03514,1.00101,-33328.5
-35505.4,0.97021,0.521053,3,7,0,35506.1,-0.00883195,-0.0373,1.00326,-33328.6
-35505.6,0.995748,0.521053,3,7,0,35506.5,-0.0156549,-0.0377754,1.00152,-33328.5
-35505,0.992044,0.521053,2,3,0,35505.9,-0.0122198,-0.0373614,1.00139,-33328.3
-35505.7,0.911442,0.521053,2,7,0,35506.6,-0.0137042,-0.0288918,1.00534,-33331
-35507.7,0.920315,0.521053,3,7,0,35508.4,-0.00929717,-0.024279,1.00485,-33332.3
-35506,1,0.521053,2,3,0,35507.7,-0.00846798,-0.0271002,1.00363,-33330.9
-35506.4,0.940967,0.521053,3,7,0,35508.5,-0.0184637,-0.0293232,0.99992,-33330.3
-35504.9,1,0.521053,2,3,0,35506.6,-0.0100211,-0.0327212,1.00469,-33329.7
-35504.8,0.991532,0.521053,3,7,0,35505.5,-0.0151654,-0.0322668,1.00353,-33329.7
-35504.7,0.977946,0.521053,3,7,0,35505.5,-0.00949593,-0.0314357,1.00029,-33329
-35506.2,0.926295,0.521053,3,7,0,35506.5,-0.00490957,-0.0329553,1.00036,-33329
-35504.3,0.877749,0.521053,2,5,0,35508.3,-0.0117329,-0.0341482,1.00153,-33328.7
-35505.5,0.886996,0.521053,3,7,0,35506.3,-0.0160271,-0.036018,1.00427,-33329.4
-35504.7,0.988334,0.521053,2,3,0,35505.8,-0.0132216,-0.0344723,1.00414,-33329.3
-35506.3,0.864747,0.521053,2,3,0,35506.8,-0.0153018,-0.0295674,0.997595,-33329.7
-35505.8,0.970974,0.521053,3,7,0,35508.4,-0.00656742,-0.0300125,1.00398,-33330.3
-35506.6,0.979978,0.521053,3,7,0,35506.7,-0.00543958,-0.0309593,1.0051,-33330.5
-35505.7,0.911663,0.521053,3,7,0,35508.7,-0.0172155,-0.0354475,1.0041,-33329.6
-35506.1,0.982861,0.521053,3,7,0,35507,-0.0178783,-0.0347836,0.99926,-33329
-35506.1,0.963598,0.521053,2,3,0,35507.3,-0.0192204,-0.0340707,1.00185,-33329.7
-35506.3,0.974278,0.521053,1,1,0,35506.5,-0.0195418,-0.0345928,1.00165,-33329.6
-35506.5,0.938315,0.521053,2,7,0,35508.2,-0.0139452,-0.0378603,0.997739,-33328
-35505.5,0.957377,0.521053,2,7,0,35507.7,-0.0153076,-0.0379203,1.00203,-33328.6
-35510.3,0.688529,0.521053,2,3,0,35510.9,-0.0106469,-0.0452461,1.00492,-33329.1
-35504.5,0.970217,0.521053,2,3,0,35510.9,-0.0144236,-0.0315004,1.00173,-33329.4
-35504.9,0.969709,0.521053,2,3,0,35505.1,-0.0143819,-0.0292123,1.00207,-33330.1
-35506.8,0.734499,0.521053,2,3,0,35508.8,-0.0198975,-0.0345639,1.00382,-33330.2
-35504.5,0.978579,0.521053,2,3,0,35507.3,-0.0112024,-0.0352737,1.0014,-33328.5
-35506.3,0.816338,0.521053,2,3,0,35507.1,-0.00465871,-0.0306353,1.00192,-33329.8
-35504.8,1,0.521053,2,3,0,35506.3,-0.00810743,-0.0330721,1.00198,-33329
-35504.8,0.985331,0.521053,2,3,0,35505.2,-0.00940318,-0.0308707,1.00366,-33329.8
-35504.7,1,0.521053,2,3,0,35504.9,-0.00936248,-0.0315984,1.00356,-33329.6
-35505.9,0.857513,0.521053,3,7,0,35506.7,-0.012825,-0.0308094,0.997418,-33329.1
-35507.9,0.893614,0.521053,2,3,0,35508,-0.00752638,-0.0351453,1.0083,-33330.8
-35507.4,1,0.521053,1,1,0,35508.2,-0.00770761,-0.0355827,1.00769,-33330.4
-35505.8,1,0.521053,2,3,0,35508.3,-0.0105746,-0.0379688,0.999038,-33327.9
-35504.4,0.997342,0.521053,2,3,0,35506,-0.0137572,-0.0317965,1.00297,-33329.6
-35505.3,0.781448,0.521053,3,7,0,35507.6,-0.0120132,-0.0343331,1.00577,-33329.8
-35504.5,1,0.521053,2,3,0,35505.4,-0.011505,-0.0355026,1.00177,-33328.5
-35505.5,0.794113,0.521053,3,7,0,35508.6,-0.00916515,-0.0274227,1.00199,-33330.4
-35504.6,0.977188,0.521053,2,3,0,35506.1,-0.0126305,-0.0355884,1.00094,-33328.4
-35504.8,0.977335,0.521053,3,7,0,35505.2,-0.012352,-0.0296632,1.00353,-33330.1
-35506.4,0.886213,0.521053,2,7,0,35507,-0.0178802,-0.035221,1.00523,-33330.1
-35505.9,0.954586,0.521053,2,7,0,35508.1,-0.0141613,-0.0338454,0.997359,-33328.6
-35505,0.858454,0.521053,2,3,0,35508.2,-0.0158908,-0.0305337,1.0022,-33329.9
-35507.8,0.850587,0.521053,3,7,0,35508.5,-0.0195792,-0.0393689,1.00085,-33329
-35508,0.998376,0.521053,3,7,0,35509.1,-0.00516612,-0.0253261,1.00084,-33331.3
-35505.9,0.977032,0.521053,2,7,0,35509.6,-0.0114452,-0.0343139,0.997146,-33328.4
-35505.5,0.953376,0.521053,2,3,0,35506.9,-0.012947,-0.0299933,1.00561,-33330.7
-35505.4,0.946488,0.521053,3,7,0,35507,-0.0129843,-0.0340401,0.99804,-33328.5
-35505.2,0.98995,0.521053,2,7,0,35506.2,-0.010624,-0.0378378,1.00142,-33328.2
-35506.2,0.931821,0.521053,2,3,0,35506.7,-0.0130542,-0.04027,1.00128,-33328.1
-35506.3,0.99877,0.521053,3,7,0,35507.7,-0.00914167,-0.025731,1.0025,-33331.1
-35506.2,1,0.521053,3,7,0,35507.1,-0.0154163,-0.0391481,1.00369,-33328.9
-35506.1,1,0.521053,2,3,0,35506.5,-0.0147772,-0.0394404,1.00294,-33328.6
-35505.4,1,0.521053,2,3,0,35506.2,-0.0133049,-0.0384403,1.0016,-33328.3
-35508.1,0.852324,0.521053,2,7,0,35509.1,-0.00331213,-0.0387861,1.00208,-33328.8
-35508.8,0.923761,0.521053,1,1,0,35509.1,-0.00302146,-0.0399361,1.00184,-33328.7
-35508.7,0.986817,0.521053,3,7,0,35512.7,-0.0116108,-0.0225737,1.00524,-33333.1
-35507.7,1,0.521053,1,1,0,35508.7,-0.0109988,-0.0237284,1.00465,-33332.4
-35506.3,0.988323,0.521053,2,5,0,35508,-0.0122757,-0.0401994,1.00047,-33328
-35505.6,0.938134,0.521053,3,7,0,35508,-0.012779,-0.0272181,1.00394,-33331
-35510.7,0.762058,0.521053,3,7,0,35511.8,-0.0241555,-0.0287809,1.00517,-33333.1
-35507.8,0.973027,0.521053,3,7,0,35514.5,-0.00758003,-0.0243662,0.999903,-33331.3
-35504.7,0.970367,0.521053,3,7,0,35509.1,-0.0105696,-0.0311822,1.00407,-33329.8
-35504.4,0.97316,0.521053,2,3,0,35505.2,-0.0101398,-0.03333,1.00171,-33328.8
-35505.1,0.844351,0.521053,3,7,0,35506.7,-0.0139474,-0.0308757,0.999025,-33329.2
-35504.3,0.954862,0.521053,3,7,0,35506.1,-0.0111303,-0.0339738,1.00211,-33328.8
-35505.1,0.950067,0.521053,2,7,0,35505.2,-0.0168253,-0.0341409,1.00222,-33329.3
-35505.1,0.98431,0.521053,3,7,0,35505.8,-0.0168078,-0.031762,1.00154,-33329.6
-35505.5,0.969544,0.521053,3,7,0,35506.1,-0.0156674,-0.0359434,0.99952,-33328.5
-35505.7,0.953007,0.521053,3,7,0,35507.1,-0.0119313,-0.027139,0.999965,-33330.3
-35505.5,0.987832,0.521053,2,7,0,35506.5,-0.0117524,-0.0288469,1.00519,-33330.8
-35505.1,0.999015,0.521053,3,7,0,35506.1,-0.013195,-0.0351772,0.998873,-33328.3
-35506.3,0.851467,0.521053,3,7,0,35509.1,-0.00998197,-0.0399606,1.00322,-33328.4
-35506.8,0.873835,0.521053,2,7,0,35509.3,-0.0106124,-0.0254568,1.00487,-33331.8
-35506,1,0.521053,2,3,0,35507,-0.0112208,-0.0258511,1.00277,-33331.1
-35505.3,0.979883,0.521053,3,7,0,35507.2,-0.0124979,-0.027488,1.0011,-33330.3
-35504.3,0.929533,0.521053,1,3,0,35506.3,-0.0119774,-0.032115,1.00262,-33329.3
-35505.5,0.843192,0.521053,2,7,0,35506.9,-0.00689417,-0.032776,1.00424,-33329.7
-35505.1,0.856103,0.521053,2,3,0,35507.6,-0.00901452,-0.03496,0.999659,-33328.3
-35506.8,0.854076,0.521053,2,3,0,35507.4,-0.0164106,-0.0338719,1.00704,-33330.8
-35507.3,0.964474,0.521053,3,7,0,35508.9,-0.00778826,-0.030228,0.996346,-33329.3
-35506,1,0.521053,3,7,0,35508.4,-0.0105751,-0.0295814,1.00632,-33331
-35504.7,0.960074,0.521053,2,3,0,35507,-0.0101657,-0.030445,1.00028,-33329.3
-35504.5,0.992797,0.521053,3,7,0,35505.1,-0.0135843,-0.0343959,1.00301,-33329.1
-35504.5,0.979653,0.521053,3,7,0,35504.9,-0.0123462,-0.0338672,1.00377,-33329.3
-35509,0.657448,0.521053,2,3,0,35509.3,-0.0155831,-0.0367419,1.00933,-33331.4
-35506.4,1,0.521053,2,3,0,35509.5,-0.0126407,-0.038093,1.00606,-33329.5
-35507.2,0.887122,0.521053,1,1,0,35507.3,-0.0121421,-0.0387389,1.00702,-33329.8
-35505.3,1,0.521053,3,7,0,35507.5,-0.0123925,-0.0337242,0.998165,-33328.5
-35504.7,0.997744,0.521053,2,7,0,35505.6,-0.0113015,-0.031457,0.999501,-33329
-35504.9,0.809676,0.521053,1,3,0,35507.7,-0.0151066,-0.0360293,1.00228,-33328.8
-35505.6,0.964336,0.521053,3,7,0,35506.1,-0.0102831,-0.0380965,1.00387,-33328.7
-35505.6,0.998491,0.521053,2,3,0,35505.8,-0.00961673,-0.0380493,1.00376,-33328.7
-35505.3,1,0.521053,2,3,0,35505.7,-0.00964684,-0.0366047,1.00423,-33328.9
-35506.1,0.931429,0.521053,3,7,0,35506.8,-0.0106776,-0.0287596,1.00618,-33331.2
-35506.8,0.952398,0.521053,2,7,0,35508.5,-0.00387123,-0.0341979,1.00364,-33329.6
-35507.3,0.974701,0.521053,3,7,0,35509,-0.0199886,-0.0377334,1.00164,-33329.3
-35504.8,0.954578,0.521053,2,3,0,35508.3,-0.0154952,-0.0341565,1.00296,-33329.3
-35504.9,0.863067,0.521053,3,7,0,35507.3,-0.00820318,-0.0346734,1.00134,-33328.6
-35504.3,1,0.521053,2,3,0,35504.9,-0.0129321,-0.0316384,1.00175,-33329.3
-35504.4,0.956156,0.521053,1,3,0,35504.8,-0.0123949,-0.0334236,1.00338,-33329.2
-35505.5,0.934038,0.521053,2,7,0,35505.6,-0.0167294,-0.0360506,1.00322,-33329.2
-35506.2,0.965064,0.521053,3,7,0,35507.1,-0.0149027,-0.0396731,1.00244,-33328.5
-35504.8,0.914131,0.521053,2,3,0,35507.7,-0.01209,-0.0339397,0.999075,-33328.5
-35506.8,0.858095,0.521053,2,3,0,35507.5,-0.0190812,-0.0287202,1.0037,-33331.3
-35505.8,0.981567,0.521053,2,7,0,35508,-0.0161111,-0.0358964,1.00496,-33329.7
-35505.6,1,0.521053,3,7,0,35506.3,-0.0171167,-0.0360389,1.00275,-33329.2
-35504.8,0.995589,0.521053,2,3,0,35505.8,-0.013899,-0.036275,1.00265,-33328.7
-35505.3,0.825839,0.521053,2,3,0,35507.1,-0.0101167,-0.0371643,1.004,-33328.8
-35504.6,0.987931,0.521053,2,3,0,35505.8,-0.00911195,-0.0339894,1.00269,-33328.9
-35506.2,0.843819,0.521053,2,3,0,35506.6,-0.0114716,-0.0328781,1.0073,-33330.7
-35506.6,0.99424,0.521053,3,7,0,35508,-0.0123402,-0.0359301,0.99659,-33328.2
-35512.2,0.680954,0.521053,3,7,0,35513.3,-0.00751232,-0.0323358,1.01216,-33333.5
-35512,1,0.521053,1,1,0,35513.2,-0.00720456,-0.0327503,1.01196,-33333.3
-35505.9,0.937933,0.521053,3,7,0,35513.1,-0.014969,-0.035791,0.99805,-33328.4
-35505.1,0.999243,0.521053,2,7,0,35505.9,-0.0108937,-0.0298725,1.0046,-33330.3
-35505,0.978393,0.521053,2,7,0,35505.9,-0.00849975,-0.0317579,0.999936,-33329
-35505.6,0.893857,0.521053,3,7,0,35507.2,-0.0170159,-0.0314442,1.00427,-33330.4
-35507.7,0.816454,0.521053,2,3,0,35508.8,-0.0109724,-0.0284525,0.995722,-33329.8
-35504.8,1,0.521053,2,3,0,35507.8,-0.0152345,-0.0329867,1.00352,-33329.6
-35504.7,1,0.521053,3,7,0,35504.8,-0.00929848,-0.0321655,1.00039,-33328.9
-35506.7,0.863672,0.521053,3,7,0,35506.8,-0.0157001,-0.0359352,0.997141,-33328.5
-35507.6,0.915204,0.521053,2,3,0,35509.4,-0.0207075,-0.036424,1.00017,-33329.4
-35505.5,0.990628,0.521053,2,3,0,35507.9,-0.0166773,-0.0363595,1.00124,-33328.8
