# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 01:09:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/88h05y03.json
# init = 2 (Default)
# random
#   seed = 7044
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_SciBERT_j.h-nonsems/hreg-20250511200922_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33239.7,0.698791,0.466678,3,7,0,33256,-0.00614382,0.971179,0.162995,-0.0421453,0.240995,0.116463,0.306135,0.168058,0.0820987,0.0567672,0.25728,0.156222,-0.0488602,0.109537,0.102757,0.00218343,0.171935,0.11842,0.140443,0.16691,-0.000443245,-0.051733,-0.00729904,0.0187736,0.0131949,-0.0088244,-0.0258764,0.0311137,-0.0173622,0.151174,0.0642515,-0.0139884,0.193292,0.110607,0.020888,-33883.5
-33242.3,0.664058,0.466678,3,7,0,33258.8,-0.0154697,0.968771,0.115166,-0.0314535,0.224433,0.124188,0.30357,0.154506,0.061392,0.0734784,0.245322,0.178346,-0.0418887,0.0991979,0.0633381,0.00858328,0.163197,0.125118,0.153383,0.147669,-0.00634082,-0.0196963,-0.0385458,0.0338605,-8.31165e-05,-0.000471582,-0.0403704,-0.000985827,-0.0168049,0.14742,0.177617,-0.0227022,0.0835259,0.097387,0.0247058,-33844.1
-33242.8,0.90624,0.466678,3,7,0,33261.7,-0.0025142,0.973337,0.156761,-0.040848,0.23706,0.111805,0.289923,0.171889,0.0869577,0.0578472,0.268968,0.149933,-0.0451368,0.109229,0.105535,0.0199587,0.164119,0.111834,0.137458,0.151488,-0.0047922,-0.0600402,-0.00814855,0.0229404,0.0141214,-0.0144048,-0.0309001,0.0426144,-0.0267127,0.107832,0.0730107,-0.0196198,0.186156,0.0858101,0.0328808,-33854.3
-33241.2,0.998696,0.466678,3,7,0,33256.1,-0.0179258,0.96752,0.12731,-0.0357646,0.224809,0.120191,0.305178,0.162343,0.0767279,0.0672321,0.234482,0.169653,-0.0391285,0.104666,0.0667855,0.0067314,0.16517,0.118675,0.160371,0.170055,0.0105142,-0.0242406,-0.0402493,0.0305651,0.00418549,0.00113546,-0.0592413,0.00662562,-0.0153789,0.0869118,0.126996,0.00209041,0.119235,0.0639526,0.0297903,-33860.6
-33241.9,0.966166,0.466678,3,7,0,33255.7,-0.00637495,0.971094,0.150892,-0.0389039,0.223657,0.122417,0.295103,0.159534,0.0646927,0.0557831,0.272322,0.163714,-0.0521499,0.112667,0.0963561,0.0200477,0.169806,0.120662,0.142643,0.14212,-0.0201433,-0.0554356,-0.00699503,0.0244848,0.00410148,-0.0166928,-0.0142604,0.0257024,-0.0296011,0.190289,0.0554482,0.00757796,0.100198,0.163076,0.0304488,-33862
-33246.4,0.74255,0.466678,3,7,0,33265.2,-0.0139623,0.969278,0.128393,-0.00884011,0.22932,0.116479,0.303556,0.149561,0.0588578,0.070669,0.243913,0.174099,-0.0561682,0.0948771,0.0729017,0.0108719,0.168247,0.115561,0.153017,0.162778,0.0108117,-0.037954,-0.0476296,0.035993,0.0077063,0.0151048,-0.0640279,0.0124644,-0.0179784,0.0777142,0.146992,-0.0189812,0.15125,0.059877,0.0439959,-33854.6
-33238.3,0.979718,0.466678,3,7,0,33256.3,-0.0112428,0.970812,0.127605,-0.0201818,0.230266,0.113917,0.297894,0.145977,0.059407,0.0639411,0.242403,0.163541,-0.0560337,0.0928247,0.0713844,0.00647475,0.168242,0.117857,0.154858,0.15511,0.00940701,-0.0402555,-0.0456429,0.0410544,0.00695975,0.00924451,-0.0583119,0.0112807,-0.0232894,0.0933756,0.128903,-0.0180561,0.147595,0.0808053,0.0382409,-33830.9
-33240.3,0.813742,0.466678,3,7,0,33257.9,-0.0106206,0.972929,0.133159,-0.0186915,0.240343,0.10832,0.294967,0.149183,0.0548618,0.0664727,0.249944,0.161508,-0.0545331,0.0841835,0.0748729,0.000476778,0.16451,0.113803,0.141166,0.16065,0.000295449,-0.0348403,-0.0424394,0.0421944,0.0102257,0.00753071,-0.0579067,0.00042158,-0.0324857,0.0810414,0.105324,-0.0285872,0.129313,0.0770031,0.035964,-33828.7
-33240.1,0.92666,0.466678,3,7,0,33258.1,-0.0107749,0.972619,0.144894,-0.0546727,0.220546,0.12715,0.307675,0.178646,0.0881969,0.0514645,0.255085,0.174766,-0.0349701,0.120214,0.0905154,0.0213973,0.17253,0.126447,0.153403,0.144264,-0.00992383,-0.0559628,-0.00997675,0.0313398,0.000546035,-0.0217028,-0.0266758,0.041522,-0.0102175,0.149137,0.0873592,-0.0171622,0.159587,0.0684182,0.0413152,-33878.8
-33239.2,0.895452,0.466678,3,7,0,33256.6,-0.0139761,0.968668,0.134166,-0.0370909,0.217532,0.12502,0.29716,0.154133,0.0772384,0.0662001,0.243201,0.162472,-0.0429052,0.0839989,0.0975254,0.0128807,0.171222,0.10256,0.156936,0.172772,0.000359155,-0.0499709,-0.042209,0.0566891,0.0049142,-0.0167524,-0.0480823,0.0129065,-0.0330094,0.205992,0.12525,-0.0197125,0.100989,0.069968,0.0361869,-33852.3
-33238.8,0.850948,0.466678,3,7,0,33257.1,-0.0127306,0.974718,0.142469,-0.0444425,0.237002,0.124026,0.306179,0.145584,0.0604631,0.0586671,0.25417,0.167468,-0.0457334,0.101888,0.0843148,0.00678315,0.163038,0.117812,0.16293,0.165966,-0.00472214,-0.0495092,-0.0167704,0.0406609,0.00642824,-0.0295108,-0.0351547,0.0128343,-0.0364156,0.127287,0.137595,-0.046776,0.0907017,0.0742448,0.0359123,-33861.2
-33241.2,0.82685,0.466678,3,7,0,33260.6,-0.00747872,0.97281,0.13507,-0.0300621,0.241457,0.117814,0.306148,0.174363,0.0666884,0.0796678,0.259606,0.160596,-0.0421343,0.0928588,0.0831044,0.00971504,0.168457,0.123648,0.123971,0.138087,-0.00286068,-0.036285,-0.034192,0.0292242,0.00731193,0.018644,-0.0403334,0.0328183,-0.00781161,0.183179,0.0544861,0.0256854,0.186939,0.11071,0.0360058,-33847.8
-33239.6,0.779455,0.466678,3,15,0,33256.8,-0.0157736,0.967743,0.139787,-0.0360578,0.226865,0.116176,0.295844,0.190489,0.072532,0.0649358,0.268108,0.169592,-0.0440725,0.0988887,0.0830947,0.0144406,0.186302,0.121199,0.128483,0.144202,-0.00251749,-0.0417421,-0.0319246,0.0316916,0.00428399,0.00435567,-0.0454919,0.0236738,-0.0334495,0.215844,0.120035,-0.041513,0.152576,0.0690673,0.0458651,-33878.4
-33236.9,0.67217,0.466678,3,7,0,33263.8,-0.00660308,0.97335,0.137808,-0.0394683,0.2302,0.116337,0.296221,0.135014,0.0663357,0.0467362,0.24712,0.166109,-0.0492955,0.0998906,0.0862312,0.00595576,0.144254,0.116087,0.145797,0.166318,-0.00492595,-0.0466293,-0.0298817,0.0387676,0.0142316,-0.0160118,-0.0334635,0.0346523,-0.00906385,0.120394,0.130787,0.0089094,0.0939661,0.0889256,0.0273072,-33821.4
-33243.6,0.708001,0.466678,3,7,0,33257.6,-0.00639307,0.967393,0.125136,-0.0368862,0.226926,0.115569,0.297863,0.15974,0.0540714,0.0959002,0.26862,0.198106,-0.0325169,0.0926509,0.075634,0.0104383,0.186403,0.123644,0.155356,0.156919,0.00415074,-0.0299274,-0.0332614,0.0399818,0.00924984,-0.0101633,-0.0376826,0.0229474,-0.014059,0.124923,0.127754,-0.0318955,0.102483,0.08084,0.0316494,-33890
-33247.5,0.964452,0.466678,3,7,0,33261.7,-0.0141502,0.972211,0.153798,-0.0222339,0.226794,0.112536,0.304551,0.147139,0.0725964,0.0431269,0.246705,0.144336,-0.0670783,0.119975,0.105455,0.0146295,0.155863,0.119449,0.133766,0.153656,-0.0119825,-0.0468383,-0.0164677,0.0351594,0.00499942,0.0101343,-0.0414746,0.0225738,-0.0356996,0.167724,0.183473,0.0185714,0.112872,0.174526,0.0351043,-33842.8
-33241.3,0.947165,0.466678,3,7,0,33261.9,-0.00520076,0.968265,0.136091,-0.0321914,0.245398,0.119348,0.30466,0.175518,0.069125,0.0815824,0.260305,0.183223,-0.023751,0.0888791,0.0716962,0.00186628,0.185736,0.114909,0.169298,0.166607,0.00151646,-0.0387141,-0.0361538,0.0448785,0.014527,-0.019663,-0.0389642,0.0286857,-0.0125561,0.145516,0.104486,-0.0256369,0.0994239,0.0874548,0.0446886,-33902.6
-33244.6,0.889225,0.466678,3,7,0,33255.3,-0.0135132,0.976682,0.143618,-0.0414008,0.217927,0.111632,0.298554,0.147707,0.0733216,0.0456483,0.253592,0.142016,-0.0654838,0.116379,0.101854,0.0225259,0.144857,0.127945,0.125021,0.146992,-0.0121022,-0.0485532,-0.0146131,0.0230559,-0.000755742,0.00682547,-0.0380582,0.018601,-0.0324111,0.130611,0.0845074,-0.00383354,0.132215,0.0661477,0.0210808,-33813.7
-33248.9,0.961888,0.466678,3,7,0,33263.2,-0.00719713,0.963747,0.138982,-0.0304444,0.260441,0.115694,0.301737,0.17326,0.0759488,0.0673474,0.25968,0.175794,-0.025023,0.0786981,0.0684194,-0.000418086,0.179732,0.116978,0.172024,0.164534,0.00474281,-0.0410291,-0.0324841,0.0409438,0.0193028,-0.0252331,-0.0271995,0.0451613,-0.0118002,0.153635,0.0830211,0.000351478,0.0900709,0.127327,0.0559517,-33907.4
-33242.5,0.972363,0.466678,3,7,0,33263.7,-0.0119869,0.971191,0.137713,-0.0434169,0.200473,0.119271,0.286837,0.153183,0.069228,0.0570944,0.25238,0.158104,-0.0653824,0.126802,0.0981623,0.00976514,0.157571,0.13124,0.113635,0.150442,-0.0167779,-0.0331201,-0.0121952,0.0118168,-0.0042178,-0.00263498,-0.0385244,0.00140522,-0.0259328,0.137449,0.096825,-0.0144082,0.13167,0.0558851,0.0238077,-33821.2
-33236.2,1,0.466678,3,7,0,33254,-0.0095332,0.969612,0.140528,-0.0345268,0.247133,0.103433,0.306287,0.181363,0.0665422,0.0766899,0.244397,0.164339,-0.0305514,0.096651,0.0793404,0.0215619,0.171919,0.121999,0.16855,0.173225,0.00828913,-0.0336326,-0.0244794,0.031406,0.013014,-0.0106585,-0.023534,0.0214381,-0.010957,0.113453,0.10887,-0.00141185,0.109123,0.110516,0.0231313,-33884.4
-33237,0.875263,0.466678,3,7,0,33251.9,-0.0105739,0.969989,0.134229,-0.040522,0.215191,0.130486,0.302252,0.155944,0.0590584,0.0564058,0.259635,0.177017,-0.0617837,0.100757,0.0870257,-0.00555391,0.169548,0.114122,0.116189,0.145966,-0.00684869,-0.0531387,-0.0337717,0.0371008,-0.00097953,0.00459892,-0.0500915,0.0307829,-0.0258218,0.177275,0.0818752,-0.0101954,0.128159,0.0784918,0.0438358,-33846.1
-33237.8,0.829987,0.466678,3,7,0,33254.8,-0.00998242,0.969945,0.136226,-0.0362504,0.241552,0.099972,0.313219,0.157634,0.0625393,0.06977,0.246184,0.147352,-0.0297779,0.0960368,0.0926198,0.0156472,0.172784,0.128797,0.185441,0.174154,0.00692725,-0.0422966,-0.0216806,0.0253289,0.0113524,-0.0013958,-0.0302407,0.0129455,-0.0127454,0.131588,0.121599,-0.0057966,0.122095,0.0811933,0.0214597,-33879.7
-33244.6,0.614226,0.466678,3,7,0,33258.5,-0.0107182,0.97202,0.140366,-0.05203,0.202764,0.114181,0.292689,0.165996,0.0782462,0.0530638,0.230325,0.190487,-0.0591075,0.109314,0.0842368,0.0238619,0.169305,0.121685,0.137736,0.160803,-0.0142277,-0.0235723,-0.0355549,0.0306573,0.0125458,-0.0252739,-0.0403242,0.0393754,-0.0300893,0.100559,0.0903321,0.00450581,0.143452,0.0793189,0.0562371,-33844.1
-33234.7,0.967907,0.466678,3,7,0,33257.8,-0.0117442,0.96979,0.136416,-0.0410016,0.218776,0.110699,0.297858,0.162996,0.0651465,0.0688191,0.239366,0.176979,-0.0531824,0.091195,0.0827021,0.0188286,0.162176,0.142889,0.151151,0.168279,-0.0137599,-0.0425414,-0.0142218,0.0272198,0.00894636,-0.0165243,-0.0342049,0.0158163,-0.0135076,0.162894,0.0935589,0.00322613,0.162746,0.0731495,0.0332073,-33860.4
-33234.3,0.997876,0.466678,3,7,0,33245.5,-0.00883193,0.970214,0.143435,-0.036303,0.225907,0.119492,0.288244,0.169231,0.0454336,0.0751238,0.252378,0.166561,-0.0478252,0.0979765,0.0708118,0.0216025,0.160676,0.120736,0.166341,0.157202,-0.00666413,-0.03541,-0.0141545,0.0355135,0.00749991,-0.0116263,-0.0308158,0.0257936,-0.0062459,0.157807,0.0931115,0.0122502,0.161522,0.0694706,0.0283458,-33847.1
-33244.4,0.547909,0.466678,3,7,0,33257.1,-0.0120147,0.971857,0.143643,-0.0348062,0.237482,0.122856,0.291543,0.150082,0.0507258,0.0701546,0.25494,0.178137,-0.0428723,0.114746,0.0941443,-0.00815758,0.177801,0.146563,0.131587,0.170271,-0.0141408,-0.0345478,-0.0288758,0.0147844,0.00541769,-0.00502244,-0.0388835,0.0248218,-0.0456848,0.155463,0.174827,-0.0229939,0.077875,0.129105,0.0276934,-33883.5
-33244.7,0.977097,0.466678,3,7,0,33258.7,-0.0116125,0.972472,0.125531,-0.0394192,0.232304,0.10919,0.313384,0.174731,0.0839498,0.0566973,0.257959,0.157595,-0.0488114,0.0870212,0.0817915,0.0239385,0.159268,0.0991692,0.167278,0.143932,0.00923888,-0.0450978,-0.0186207,0.0534458,0.0108594,-0.00391912,-0.0324237,0.0235343,0.00358949,0.132899,0.0558107,0.00867498,0.206804,0.0651928,0.0283232,-33841.6
-33254.2,0.766654,0.466678,3,7,0,33270,-0.00851199,0.976543,0.161324,-0.0342948,0.229475,0.127099,0.276448,0.138619,0.0526824,0.0778301,0.250313,0.165924,-0.0399673,0.120958,0.0886921,0.0078806,0.17955,0.144691,0.123525,0.170099,-0.0172861,-0.0340824,-0.0316744,0.00350324,0.000400061,-0.00849208,-0.0390614,0.0121447,-0.0447794,0.134317,0.175857,-0.0234135,0.0642064,0.106056,0.0231856,-33853
-33254.7,0.851885,0.466678,3,7,0,33275.7,-0.0163002,0.970834,0.117788,-0.0407675,0.239831,0.109937,0.323061,0.186666,0.0919107,0.0522404,0.263297,0.169294,-0.0487061,0.0958139,0.0821078,0.00956609,0.155842,0.0980959,0.168887,0.146641,0.00636835,-0.0524917,-0.0139837,0.0518719,0.00490299,-0.00490007,-0.03511,0.034787,0.0034511,0.0868222,0.000993015,0.0149793,0.289286,0.103611,0.0417712,-33872.1
-33240.4,1,0.466678,3,7,0,33269.3,-0.0140819,0.971307,0.148005,-0.0350543,0.223729,0.107061,0.296946,0.179139,0.0697552,0.0535624,0.268385,0.160399,-0.0544846,0.123453,0.0898339,0.00670917,0.165328,0.115036,0.141503,0.138246,-0.0175383,-0.0537078,-0.0378077,0.0326338,0.00983952,-0.00914352,-0.0408746,0.0146776,-0.0258287,0.0959242,-0.00551389,-0.0151944,0.106519,0.210405,0.0386219,-33858.6
-33236.7,0.679891,0.466678,3,7,0,33259.5,-0.00195271,0.970118,0.129042,-0.032405,0.226931,0.127331,0.308234,0.148317,0.0647379,0.0780822,0.258558,0.173187,-0.044303,0.0921135,0.0837493,0.00774166,0.166999,0.128846,0.153856,0.170482,0.0089291,-0.0379866,-0.013131,0.0359146,0.00314522,-0.00266865,-0.0356917,0.0309108,-0.0220542,0.203386,0.170698,0.00296732,0.118053,0.0930933,0.0247939,-33867.4
-33240.6,0.896189,0.466678,3,7,0,33252,-0.0214223,0.970919,0.133376,-0.0504892,0.228066,0.114129,0.293927,0.196549,0.0774165,0.0568573,0.263077,0.170992,-0.05719,0.097755,0.0828099,0.0055093,0.156405,0.122251,0.14239,0.147496,-0.00031168,-0.0353771,-0.0420419,0.0269647,-0.00060229,-0.00585738,-0.0291853,0.00755828,-0.0204864,0.117813,0.0992951,-0.0107119,0.109993,0.136528,0.0273743,-33857.1
-33243.2,0.977184,0.466678,3,7,0,33258.1,-0.0132541,0.973294,0.134302,-0.0439788,0.209235,0.127592,0.309745,0.187394,0.0855896,0.0515129,0.272349,0.177477,-0.052147,0.0978451,0.0981725,0.00234066,0.155149,0.124387,0.152015,0.134152,-0.00542285,-0.0277776,-0.0329821,0.031526,-0.0158928,-0.00425601,-0.0482044,0.0244782,-0.0196527,0.128239,0.153749,-0.00956367,0.0881916,0.130222,0.0314684,-33859.6
-33244.5,0.955533,0.466678,3,7,0,33261,-0.00735888,0.967849,0.142661,-0.0287178,0.228357,0.121178,0.303157,0.169542,0.056956,0.0734725,0.257707,0.171779,-0.046263,0.125736,0.0657284,0.0102771,0.153239,0.127922,0.1369,0.155112,0.0144696,-0.0558008,-0.0379691,0.028623,0.0312293,0.00397824,-0.0347756,0.0318236,-0.0555569,0.163012,0.0632837,-0.0150191,0.125844,0.105423,0.0389452,-33875.9
-33239.7,0.957464,0.466678,3,7,0,33261.3,-0.0115408,0.973109,0.128802,-0.0373876,0.250897,0.114798,0.287343,0.168138,0.071795,0.080792,0.259282,0.159133,-0.052677,0.0782664,0.0637212,0.0165465,0.154968,0.11979,0.123047,0.16152,-0.0104075,-0.0432771,-0.0282603,0.0301671,-0.00291246,-0.0137822,-0.0389106,0.0111343,-0.00126458,0.133384,0.117591,0.00974559,0.117271,0.0844524,0.0316183,-33830.5
-33249.6,0.55753,0.466678,3,7,0,33266.9,-0.0107768,0.968205,0.116719,-0.0433427,0.251048,0.103711,0.296269,0.163268,0.0935422,0.073697,0.247206,0.179919,-0.03673,0.126564,0.0766953,0.0313276,0.164043,0.141026,0.137702,0.172068,0.0139704,-0.0421445,-0.0207479,0.0321724,0.0189381,-0.00645227,-0.0302917,0.0334303,-0.0404231,0.17265,0.190365,-0.0220221,0.1451,0.0967474,0.041837,-33890.7
-33249.3,0.938305,0.466678,3,7,0,33268.9,-0.0120922,0.965787,0.149071,-0.03422,0.213249,0.134817,0.305696,0.163083,0.0463103,0.0552368,0.270065,0.156807,-0.0522972,0.0829871,0.0925219,-0.0093291,0.1692,0.101546,0.159934,0.130658,-0.0174041,-0.0424503,-0.0333359,0.039058,-0.00267636,-0.0107899,-0.0514716,0.018143,-0.0109353,0.144507,0.0420241,-0.0405129,0.138666,0.0931318,0.0638697,-33857
-33251.7,0.964616,0.466678,3,7,0,33272.2,-0.00837826,0.975824,0.11154,-0.0456263,0.220342,0.109297,0.309214,0.158942,0.102704,0.0700744,0.238616,0.162432,-0.0399627,0.13411,0.0816467,0.0210278,0.160597,0.129525,0.137861,0.18166,-0.00656623,-0.0339527,-0.0231585,0.0493312,0.017504,-0.00303406,-0.0340126,0.0456792,-0.0389644,0.145462,0.0603586,-0.0283225,0.0902998,0.144156,0.0519803,-33849.9
-33247.7,1,0.466678,3,7,0,33269.3,-0.0131552,0.966029,0.137661,-0.0410326,0.213872,0.126145,0.298698,0.166325,0.0674759,0.0795758,0.276765,0.166353,-0.0564273,0.0895635,0.0854261,-0.00877489,0.159282,0.124552,0.138188,0.128456,-0.0154384,-0.0372359,-0.0331185,0.0279163,0.00778824,0.00984028,-0.0585716,-0.00748241,-0.00291714,0.145661,0.0790498,0.0083274,0.103622,0.0683307,0.0245243,-33860
-33246.4,1,0.466678,3,7,0,33260.1,-0.0107033,0.969955,0.137579,-0.0448627,0.245572,0.108114,0.295378,0.160292,0.0731719,0.0497785,0.229788,0.163996,-0.0367006,0.118446,0.0802545,0.0282386,0.175752,0.114476,0.163847,0.180452,0.00906856,-0.0561669,-0.0131786,0.0413339,0.0146853,-0.0260868,-0.0214953,0.0469933,-0.0427124,0.164675,0.125365,-0.0408438,0.10337,0.0948893,0.0522975,-33871.8
-33238.9,0.991865,0.466678,3,7,0,33257.5,-0.0115592,0.971393,0.139755,-0.0285466,0.218058,0.129444,0.313356,0.160668,0.0901457,0.0761966,0.256853,0.173813,-0.0510513,0.10476,0.0891331,0.00160872,0.156882,0.118512,0.145879,0.159219,0.00122736,-0.055439,-0.0216058,0.0431973,0.0169252,-0.0164576,-0.0542501,0.0369493,-0.00716152,0.127964,0.148529,-0.0354439,0.119196,0.104534,0.0699183,-33868.8
-33238.8,0.883782,0.466678,3,7,0,33254,-0.010337,0.969957,0.134101,-0.0315386,0.241384,0.112555,0.30263,0.161402,0.0710497,0.0758853,0.263723,0.175645,-0.0416273,0.0868375,0.0783406,0.0141025,0.171368,0.122515,0.145589,0.139024,0.00273271,-0.0483666,-0.0402761,0.0400097,0.0105953,-0.00226397,-0.0326969,-0.00455097,-0.0477315,0.094384,0.0857238,-0.0100672,0.128263,0.145715,0.0227012,-33866.2
