# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:15:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/ddcfjorz.json
# init = 2 (Default)
# random
#   seed = 87914
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_GPT2.nonsems/multireg-20250511181521_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-35028.6,0.527568,0.578959,2,3,0,35035.9,-0.0142409,-0.0209071,0.149943,0.124875,0.9895,-0.0218999,0.14007,0.12562,-33910.1
-35029.3,0.904287,0.578959,2,3,0,35030.9,-0.0140873,-0.0187908,0.153561,0.13181,0.988333,-0.0198057,0.142877,0.132597,-33913.5
-35028.2,0.976076,0.578959,3,7,0,35030.5,-0.014683,-0.0195446,0.14754,0.123112,0.986574,-0.0205215,0.137791,0.123847,-33908.8
-35030.5,0.554953,0.578959,2,3,0,35033.8,-0.00717608,-0.0150876,0.156238,0.130551,0.98801,-0.0161223,0.145887,0.13133,-33916
-35030.7,0.865077,0.578959,2,7,0,35033.6,-0.0112217,-0.0207766,0.142669,0.123096,0.988934,-0.021719,0.132651,0.123831,-33905.5
-35031.7,0.927444,0.578959,3,7,0,35034,-0.0132142,-0.0140629,0.158733,0.129383,0.982697,-0.0151159,0.148691,0.130155,-33919.4
-35029.2,0.940985,0.578959,3,7,0,35032.8,-0.0134823,-0.0176218,0.146105,0.124574,0.990303,-0.0185879,0.136062,0.125317,-33907.1
-35031.8,0.804225,0.578959,2,3,0,35033.2,-0.0160143,-0.00887476,0.14934,0.120413,0.984669,-0.00986641,0.140084,0.121131,-33911.2
-35030.8,0.903806,0.578959,2,3,0,35034.8,-0.0134864,-0.0102365,0.152129,0.123977,0.990769,-0.0112459,0.142508,0.124717,-33911.6
-35029.5,0.981923,0.578959,3,7,0,35032.5,-0.0187833,-0.0185187,0.151996,0.122247,0.986299,-0.0195275,0.14262,0.122977,-33912.4
-35029.5,0.853806,0.578959,2,7,0,35031.6,-0.0145831,-0.0186508,0.152699,0.122589,0.982053,-0.0196644,0.143312,0.12332,-33914.2
-35030.9,0.825473,0.578959,2,3,0,35032.8,-0.0111201,-0.0118382,0.151318,0.129994,0.991473,-0.0128387,0.140775,0.13077,-33911.3
-35030.1,0.979592,0.578959,2,3,0,35033.2,-0.0115645,-0.0218841,0.148217,0.129302,0.981885,-0.0228624,0.137603,0.130074,-33911.6
-35028.9,0.880316,0.578959,2,3,0,35032.2,-0.0152741,-0.0155424,0.147853,0.127167,0.982871,-0.0165196,0.137529,0.127926,-33910.3
-35035.9,0.520927,0.578959,2,3,0,35037.1,-0.00552434,-0.00525355,0.149802,0.131394,0.989311,-0.00624301,0.138971,0.132178,-33912.4
-35030.7,0.952454,0.578959,2,3,0,35037.4,-0.0142386,-0.0220025,0.147426,0.125217,0.980934,-0.0229772,0.137363,0.125965,-33911.3
-35030,0.900302,0.578959,2,3,0,35033.8,-0.0175161,-0.0168732,0.14525,0.121999,0.985025,-0.0178347,0.135536,0.122727,-33907.8
-35028.4,0.969867,0.578959,3,7,0,35031.4,-0.0133023,-0.0158393,0.154885,0.128863,0.986174,-0.0168652,0.144705,0.129632,-33914.5
-35028.7,0.763031,0.578959,2,7,0,35031.6,-0.0131827,-0.0197491,0.148844,0.120682,0.985322,-0.0207364,0.139521,0.121402,-33910.2
-35029.7,0.929819,0.578959,3,7,0,35030.7,-0.0103901,-0.0238409,0.14949,0.130297,0.985018,-0.0248275,0.138801,0.131075,-33911.8
-35031.1,0.889809,0.578959,3,7,0,35033.3,-0.0125991,-0.0155075,0.1497,0.136037,0.985262,-0.0164931,0.138186,0.136849,-33912.3
-35032,0.862546,0.578959,3,7,0,35035,-0.0131994,-0.023077,0.147318,0.117263,0.988476,-0.024055,0.138409,0.117963,-33909.2
-35030.2,1,0.578959,2,3,0,35032.9,-0.014856,-0.0195092,0.151264,0.118761,0.989019,-0.0205145,0.142355,0.11947,-33911.3
-35032,0.797476,0.578959,2,3,0,35034.5,-0.0219868,-0.0221677,0.151038,0.123013,0.98678,-0.0231691,0.141497,0.123747,-33912.4
-35030.6,0.970968,0.578959,2,3,0,35034.1,-0.016949,-0.0225727,0.148738,0.125024,0.990706,-0.0235567,0.138776,0.12577,-33909.5
-35029.2,1,0.578959,3,7,0,35031.7,-0.0101545,-0.0115602,0.153581,0.123726,0.987375,-0.0125799,0.144077,0.124464,-33913.2
-35028.9,0.97304,0.578959,3,7,0,35031.1,-0.00871559,-0.0213491,0.146974,0.127706,0.985009,-0.0223194,0.136523,0.128468,-33909.5
-35028.3,0.991261,0.578959,2,3,0,35029.8,-0.00839335,-0.0200164,0.152799,0.124746,0.987093,-0.0210295,0.143104,0.12549,-33912.8
-35028.2,0.879924,0.578959,2,3,0,35029.8,-0.0109771,-0.0164232,0.150916,0.125873,0.989771,-0.0174227,0.140951,0.126624,-33910.5
-35029.2,0.832393,0.578959,2,3,0,35030.8,-0.00902028,-0.0188563,0.153714,0.124773,0.982692,-0.0198759,0.144065,0.125518,-33914.9
-35028.7,0.699275,0.578959,2,3,0,35033.5,-0.0123029,-0.0157364,0.14488,0.126225,0.988309,-0.0166931,0.134528,0.126979,-33906.6
-35030.4,0.850688,0.578959,2,3,0,35031.6,-0.00783472,-0.0210909,0.156895,0.12338,0.984934,-0.0221336,0.147626,0.124117,-33917.1
-35031,0.920756,0.578959,3,7,0,35034.1,-0.0199951,-0.0169584,0.144807,0.123116,0.987347,-0.0179161,0.134905,0.123851,-33907.2
-35029.3,1,0.578959,2,3,0,35032.1,-0.0167304,-0.0147999,0.148639,0.120867,0.985635,-0.0157859,0.139277,0.121588,-33909.9
-35028.2,0.996952,0.578959,3,7,0,35030.1,-0.0121005,-0.0193939,0.146217,0.128341,0.98569,-0.0203587,0.135632,0.129107,-33908.4
-35028.2,0.991082,0.578959,3,7,0,35029,-0.00852078,-0.0138268,0.151184,0.127105,0.986358,-0.0148277,0.141054,0.127863,-33911.7
-35028.1,0.685669,0.578959,2,3,0,35032.2,-0.0102433,-0.0211904,0.151846,0.125395,0.985062,-0.0221963,0.142002,0.126143,-33912.6
-35031.7,0.510861,0.578959,3,7,0,35035.9,-0.00889537,-0.0202867,0.154325,0.130994,0.980896,-0.0213073,0.143803,0.131776,-33917.1
-35029.5,1,0.578959,2,3,0,35033,-0.0118056,-0.0196199,0.153432,0.132369,0.988298,-0.0206335,0.14266,0.133159,-33913.6
-35029.2,0.923824,0.578959,3,7,0,35031.7,-0.012558,-0.0160661,0.146838,0.119815,0.986851,-0.0170399,0.13753,0.12053,-33908.3
-35028.9,0.995996,0.578959,3,7,0,35030.2,-0.0122151,-0.0182744,0.144857,0.122858,0.985258,-0.0192324,0.134995,0.123591,-33907.4
-35028.2,1,0.578959,3,7,0,35029.2,-0.011781,-0.0180466,0.148241,0.121614,0.986062,-0.0190293,0.138748,0.12234,-33909.3
-35028.2,0.861579,0.578959,2,7,0,35029.8,-0.0124797,-0.0172932,0.152924,0.123343,0.988847,-0.018308,0.14344,0.12408,-33912.1
-35028.4,0.770898,0.578959,2,3,0,35031.4,-0.0115027,-0.0177423,0.145089,0.125787,0.987564,-0.0187005,0.134814,0.126538,-33906.9
-35031.2,0.806928,0.578959,3,7,0,35031.7,-0.0100603,-0.0215045,0.1421,0.122347,0.987591,-0.0224432,0.13216,0.123077,-33905.7
-35030.6,0.809362,0.578959,2,3,0,35035.2,-0.0136019,-0.0161155,0.147194,0.121592,0.991793,-0.0170909,0.137647,0.122317,-33907.8
-35030.1,1,0.578959,2,3,0,35032.3,-0.0125109,-0.0181412,0.147928,0.119156,0.982907,-0.019123,0.138777,0.119867,-33910.5
-35029.2,0.949317,0.578959,2,3,0,35031.2,-0.0121959,-0.0138197,0.150211,0.129166,0.990363,-0.0148127,0.139727,0.129937,-33910.2
-35029.5,0.839417,0.578959,2,7,0,35032.6,-0.0113981,-0.019886,0.144559,0.125881,0.983281,-0.0208403,0.13424,0.126633,-33908.1
-35031.5,0.542637,0.578959,2,7,0,35036.5,-0.00468427,-0.0170619,0.14617,0.126675,0.990909,-0.0180274,0.135824,0.127431,-33908.1
-35030.8,0.993764,0.578959,3,7,0,35034.5,-0.00985383,-0.0134309,0.157196,0.13159,0.986812,-0.0144719,0.146747,0.132375,-33917
-35028.6,0.998811,0.578959,2,3,0,35031.5,-0.0124882,-0.0148161,0.153278,0.129197,0.988989,-0.0158306,0.14296,0.129968,-33912.7
-35030.3,0.838983,0.578959,2,3,0,35031,-0.0104161,-0.0175921,0.147006,0.122979,0.981021,-0.0185653,0.137246,0.123712,-33910.6
-35027.4,0.894272,0.578959,2,3,0,35031.9,-0.0138748,-0.0165492,0.151592,0.125526,0.986355,-0.0175536,0.141715,0.126275,-33911.6
-35028,0.932463,0.578959,3,7,0,35028.2,-0.0153375,-0.0188733,0.150658,0.127468,0.984524,-0.01987,0.140446,0.128228,-33911.7
-35030.6,0.668224,0.578959,3,7,0,35032.3,-0.0119994,-0.0156302,0.143036,0.124218,0.990312,-0.0165749,0.132874,0.124959,-33905.3
-35027.6,1,0.578959,2,3,0,35030.5,-0.0148101,-0.0172482,0.148685,0.125578,0.9865,-0.018232,0.13864,0.126327,-33909.5
-35029.8,0.745214,0.578959,2,3,0,35030.2,-0.0179766,-0.0208567,0.150537,0.126859,0.98981,-0.0218527,0.140407,0.127616,-33910.8
-35029.6,0.983792,0.578959,2,7,0,35031.4,-0.014451,-0.0197169,0.149881,0.121909,0.982085,-0.0207108,0.140437,0.122636,-33912.1
-35028.4,0.971992,0.578959,2,3,0,35030.6,-0.0113576,-0.0163336,0.150633,0.124993,0.990231,-0.0173315,0.140781,0.125739,-33910.2
-35028.6,0.932017,0.578959,2,7,0,35030,-0.0135808,-0.0146571,0.146707,0.129615,0.987659,-0.015625,0.135963,0.130389,-33908.2
-35028.6,0.952682,0.578959,3,7,0,35030.2,-0.00700823,-0.0195564,0.151244,0.124105,0.985482,-0.0205589,0.141556,0.124846,-33912.2
-35031.9,0.576616,0.578959,2,3,0,35033.4,-0.007016,-0.0175147,0.147043,0.122493,0.980345,-0.0184885,0.137356,0.123224,-33911.4
-35030,0.96754,0.578959,2,3,0,35034.4,-0.00939034,-0.0144753,0.157892,0.12513,0.985175,-0.0155246,0.148423,0.125876,-33917.5
-35027.9,0.939448,0.578959,2,3,0,35031.5,-0.0152993,-0.0184045,0.148674,0.125809,0.988114,-0.019388,0.138594,0.12656,-33909.2
-35028.3,0.946697,0.578959,3,7,0,35029.1,-0.0107314,-0.0193178,0.154661,0.124979,0.985096,-0.020344,0.145035,0.125724,-33914.6
-35028.4,0.860727,0.578959,2,7,0,35030.6,-0.014375,-0.0198526,0.147001,0.129044,0.986953,-0.0208225,0.136357,0.129814,-33908.7
-35029.3,0.937576,0.578959,3,7,0,35029.8,-0.00768811,-0.0130235,0.151591,0.123184,0.984474,-0.0140294,0.142055,0.123919,-33912.6
-35028.9,0.810174,0.578959,3,7,0,35033.2,-0.0168717,-0.02155,0.149445,0.128512,0.98672,-0.0225374,0.139014,0.129279,-33910.7
-35031.8,0.778408,0.578959,2,3,0,35032.8,-0.00815416,-0.00971026,0.1495,0.119071,0.986262,-0.0107037,0.140449,0.119781,-33911.1
-35029.9,1,0.578959,3,7,0,35033.7,-0.0111533,-0.0194614,0.157964,0.124997,0.988404,-0.0205109,0.148518,0.125743,-33916.7
-35029.6,0.79548,0.578959,3,7,0,35034,-0.013195,-0.0168206,0.14247,0.127276,0.986468,-0.0177597,0.131832,0.128035,-33905.7
-35032.8,0.789393,0.578959,3,7,0,35034.8,-0.015778,-0.0173462,0.145463,0.136607,0.987488,-0.0183015,0.13363,0.137423,-33909.1
-35029.2,1,0.578959,2,3,0,35034,-0.00664647,-0.0202057,0.153015,0.127513,0.988065,-0.0212189,0.142927,0.128274,-33913.2
-35028.1,0.990824,0.578959,2,3,0,35029.9,-0.0150159,-0.0168668,0.150042,0.122689,0.984717,-0.0178617,0.140492,0.123422,-33911
-35027.5,0.94153,0.578959,2,3,0,35029.1,-0.012613,-0.019406,0.150197,0.125758,0.98776,-0.0204003,0.140209,0.126508,-33910.4
-35028.1,0.592769,0.578959,2,3,0,35031.9,-0.0124497,-0.0157777,0.149976,0.124841,0.983149,-0.0167711,0.140109,0.125586,-33911.5
-35028.6,0.946741,0.578959,3,7,0,35029.6,-0.0131172,-0.0216937,0.146927,0.128274,0.986947,-0.0226634,0.136391,0.12904,-33908.7
-35030.2,0.686697,0.578959,2,3,0,35032.7,-0.0139663,-0.0120976,0.156355,0.122481,0.987292,-0.0131375,0.147187,0.123212,-33915.4
-35032,0.782051,0.578959,3,7,0,35034.6,-0.0103787,-0.0221159,0.144148,0.129948,0.981468,-0.023065,0.133213,0.130723,-33909.4
-35030.9,0.989778,0.578959,3,7,0,35032.8,-0.014033,-0.0126619,0.156134,0.122119,0.989995,-0.0137004,0.147007,0.122847,-33914.8
-35027.9,1,0.578959,2,3,0,35031.4,-0.0147591,-0.0196971,0.1511,0.12486,0.98802,-0.0206981,0.141293,0.125606,-33911
-35027.7,0.756922,0.578959,2,3,0,35030.5,-0.0113552,-0.01452,0.148581,0.127619,0.986292,-0.0155022,0.138232,0.12838,-33909.6
-35028.3,0.772525,0.578959,2,3,0,35030.1,-0.0150687,-0.0208409,0.152888,0.125837,0.985233,-0.021854,0.143038,0.126588,-33913.3
-35028.3,0.927971,0.578959,3,7,0,35030,-0.010823,-0.0212505,0.150901,0.12888,0.985072,-0.0222479,0.140497,0.129649,-33912.1
-35029.5,0.71951,0.578959,2,7,0,35031.9,-0.0155319,-0.0200554,0.147238,0.129293,0.989735,-0.0210269,0.13657,0.130064,-33908.5
-35030.5,0.848992,0.578959,3,7,0,35033.2,-0.0101094,-0.0219465,0.152151,0.120742,0.98243,-0.022957,0.143003,0.121463,-33914.1
-35030.6,0.992949,0.578959,3,7,0,35032.5,-0.014195,-0.0122055,0.148086,0.131668,0.989874,-0.0131822,0.137119,0.132453,-33909.3
-35029.9,0.933163,0.578959,2,3,0,35032.4,-0.00956109,-0.0192201,0.149264,0.119595,0.98326,-0.020211,0.140123,0.120309,-33911.4
-35029.1,1,0.578959,3,7,0,35031.1,-0.0135604,-0.0172614,0.154667,0.12555,0.982422,-0.0182874,0.144958,0.126299,-33915.5
-35028.1,0.569004,0.578959,3,7,0,35036.6,-0.0107978,-0.0186436,0.14653,0.127069,0.987899,-0.0196113,0.136148,0.127828,-33907.9
-35027.5,0.843106,0.578959,2,3,0,35029.9,-0.0122458,-0.0182947,0.151033,0.123412,0.985835,-0.0192961,0.141434,0.124148,-33911.4
-35027.8,0.848504,0.578959,3,7,0,35029.5,-0.00958966,-0.019039,0.149238,0.124028,0.987101,-0.0200274,0.139449,0.124768,-33909.9
-35027.7,0.928752,0.578959,2,3,0,35029,-0.00934591,-0.01659,0.150012,0.128166,0.98596,-0.0175818,0.139663,0.128931,-33910.9
-35029.6,0.824934,0.578959,2,3,0,35030.1,-0.0085554,-0.0144464,0.150277,0.132588,0.986821,-0.015438,0.139297,0.13338,-33911.7
-35029.6,0.972259,0.578959,3,7,0,35031.4,-0.0159152,-0.0201216,0.151108,0.11946,0.986227,-0.0211255,0.142089,0.120173,-33911.8
-35030,0.867807,0.578959,2,3,0,35032.3,-0.00959818,-0.0214447,0.153965,0.12211,0.98301,-0.0224673,0.144718,0.122839,-33915.2
-35028.5,0.914274,0.578959,2,3,0,35031.6,-0.0111524,-0.0145161,0.146834,0.127447,0.988727,-0.0154861,0.136413,0.128207,-33907.9
-35030.5,0.828485,0.578959,2,3,0,35031.6,-0.00467546,-0.0183445,0.150621,0.12064,0.986504,-0.0193445,0.141403,0.12136,-33911.9
-35029.5,0.917752,0.578959,2,3,0,35032.4,-0.0153912,-0.0142592,0.147818,0.129834,0.989761,-0.0152348,0.137104,0.130609,-33908.7
-35029.3,0.994556,0.578959,3,7,0,35031.4,-0.00989836,-0.0190513,0.147589,0.12172,0.983199,-0.0200292,0.138045,0.122446,-33910.1
-35028.9,0.983283,0.578959,3,7,0,35030.6,-0.0139545,-0.0195283,0.146773,0.121345,0.987623,-0.0205006,0.137239,0.122069,-33908.1
-35028.5,0.97799,0.578959,2,3,0,35029.9,-0.0128152,-0.0154394,0.145749,0.124585,0.984445,-0.0164031,0.135685,0.125328,-33908.1
-35029,0.951996,0.578959,2,7,0,35030.2,-0.0145345,-0.0206233,0.154257,0.123296,0.988429,-0.0216474,0.144854,0.124031,-33913.5
