# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 22:53:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/6d_ndxxy.json
# init = 2 (Default)
# random
#   seed = 43163
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_GPT2/reg-20250511175327_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35772.9,0.717606,0.677754,2,3,0,35773.3,-0.0107571,0.128688,0.994801,-34054.6
-35770.1,1,0.677754,2,3,0,35772.4,-0.0163425,0.136746,0.997798,-34054.8
-35769.9,1,0.677754,2,3,0,35770.1,-0.0151595,0.13632,0.997219,-34054.6
-35770.6,0.925186,0.677754,2,3,0,35770.6,-0.0182892,0.136696,0.994585,-34055.2
-35771.3,0.942806,0.677754,2,3,0,35771.4,-0.0192225,0.135678,0.993306,-34055.5
-35770.5,1,0.677754,2,3,0,35771.4,-0.0157183,0.13603,0.993659,-34055
-35771.9,0.83453,0.677754,2,3,0,35772.6,-0.0077326,0.136514,0.997226,-34054.8
-35770.9,1,0.677754,2,3,0,35771.8,-0.00993388,0.135805,0.996201,-34054.6
-35770.9,0.838388,0.677754,2,3,0,35772.3,-0.0149189,0.134788,0.993118,-34055
-35770.2,0.918597,0.677754,1,3,0,35771.5,-0.0160032,0.136984,0.998214,-34054.8
-35770.1,0.988716,0.677754,2,3,0,35770.4,-0.0153744,0.135824,0.994897,-34054.8
-35771.1,0.906555,0.677754,2,3,0,35771.1,-0.0164418,0.133767,1.00009,-34054.6
-35773.1,0.795304,0.677754,2,3,0,35774,-0.0219805,0.142369,0.995213,-34056.9
-35773.1,0.851849,0.677754,2,7,0,35775.5,-0.008622,0.129388,0.996849,-34054.5
-35776.4,0.526095,0.677754,1,1,0,35776.5,-0.00499523,0.127529,0.997451,-34055.2
-35771.2,1,0.677754,2,7,0,35775.8,-0.0194711,0.138245,0.99404,-34055.7
-35770.7,0.779135,0.677754,2,3,0,35773.3,-0.0116716,0.13384,0.998002,-34054.3
-35771.2,0.712286,0.677754,1,3,0,35773.7,-0.021004,0.13525,0.996231,-34055.4
-35770.4,0.932596,0.677754,2,3,0,35772,-0.0185583,0.135398,0.995968,-34055
-35770.2,0.999454,0.677754,2,7,0,35770.6,-0.0132405,0.133871,0.996913,-34054.3
-35770.3,0.66156,0.677754,2,3,0,35773.1,-0.0158146,0.139099,0.997556,-34055.1
-35770.5,0.846017,0.677754,1,3,0,35771.7,-0.0150759,0.132826,0.998147,-34054.4
-35770,0.974435,0.677754,2,3,0,35770.7,-0.01642,0.135977,0.99742,-34054.7
-35772.1,0.791186,0.677754,2,3,0,35772.3,-0.0167363,0.129328,0.994321,-34054.8
-35770.9,0.998268,0.677754,2,7,0,35772.6,-0.0102939,0.137703,0.996664,-34054.8
-35770.7,1,0.677754,2,3,0,35771.1,-0.0195667,0.134998,0.996125,-34055.1
-35770.6,0.917318,0.677754,2,3,0,35771.5,-0.0150981,0.135524,0.999711,-34054.6
-35770.2,1,0.677754,2,3,0,35770.6,-0.0138649,0.135245,0.99507,-34054.6
-35771.1,0.86796,0.677754,2,3,0,35771.4,-0.0114314,0.13229,0.998152,-34054.3
-35772.4,0.728287,0.677754,1,1,0,35772.5,-0.0109183,0.131662,1.00051,-34054.5
-35773.8,0.77056,0.677754,1,1,0,35774.2,-0.009488,0.129091,1.00026,-34054.6
-35771.4,0.943589,0.677754,2,3,0,35775.2,-0.0149883,0.130141,0.995091,-34054.5
-35771.2,0.880855,0.677754,2,7,0,35772.8,-0.0139087,0.141868,0.997325,-34055.5
-35770.7,0.956238,0.677754,2,3,0,35772,-0.0109782,0.137653,0.996047,-34054.8
-35771.2,0.853443,0.677754,2,3,0,35772.3,-0.0104304,0.137482,0.998964,-34054.7
-35770.5,0.996871,0.677754,2,3,0,35771.9,-0.0137765,0.133035,0.998113,-34054.3
-35770.5,0.384954,0.677754,2,3,0,35775.5,-0.0137765,0.133035,0.998113,-34054.3
-35771.5,0.903224,0.677754,2,7,0,35771.7,-0.0194357,0.141015,0.995349,-34056.1
-35771.4,0.975827,0.677754,2,3,0,35772.3,-0.0138487,0.130933,0.998938,-34054.3
-35770.6,1,0.677754,2,3,0,35771.5,-0.0180898,0.136964,0.994476,-34055.3
-35770.5,0.985622,0.677754,2,3,0,35771.1,-0.0123209,0.137112,0.998445,-34054.6
-35771.2,0.909132,0.677754,2,3,0,35771.8,-0.0143171,0.130326,0.996607,-34054.4
-35770.3,0.990233,0.677754,2,3,0,35771.5,-0.0140284,0.136763,0.994358,-34054.9
-35771.6,0.879305,0.677754,2,3,0,35771.9,-0.0100226,0.135772,0.993427,-34055
-35771.3,1,0.677754,2,3,0,35772.1,-0.016595,0.133367,1.00027,-34054.7
-35774.6,0.773017,0.677754,2,7,0,35774.7,-0.0168009,0.14381,0.990834,-34057.5
-35771.7,1,0.677754,2,3,0,35774.3,-0.0192241,0.140565,0.994061,-34056.1
-35771,0.870361,0.677754,2,3,0,35773.4,-0.0149158,0.141174,0.995213,-34055.6
-35770.7,0.998198,0.677754,3,7,0,35771.4,-0.0176117,0.139892,0.997486,-34055.4
-35773,0.675139,0.677754,2,3,0,35774,-0.0231455,0.131622,0.995808,-34055.8
-35772,1,0.677754,2,3,0,35773.1,-0.0219449,0.132638,0.996764,-34055.4
-35770.1,1,0.677754,2,3,0,35771.8,-0.013608,0.137677,0.997458,-34054.7
-35772.5,0.707993,0.677754,2,3,0,35772.8,-0.0129213,0.12806,0.997256,-34054.4
-35773.3,0.727506,0.677754,2,7,0,35776,-0.0205717,0.139839,1.00162,-34056.2
-35770,0.979356,0.677754,2,3,0,35773.4,-0.0159775,0.136892,0.996486,-34054.8
-35770.7,0.828169,0.677754,2,3,0,35770.9,-0.0141726,0.137843,0.993595,-34055.2
-35772.3,0.882552,0.677754,2,3,0,35772.7,-0.0168838,0.142386,1.00013,-34056
-35772.1,1,0.677754,2,3,0,35772.8,-0.0147691,0.130637,0.9928,-34054.9
-35771.1,1,0.677754,2,3,0,35772.6,-0.0201991,0.137311,0.998199,-34055.4
-35771.7,0.932233,0.677754,2,3,0,35772.6,-0.0127658,0.129461,0.996641,-34054.4
-35772.3,0.965636,0.677754,2,3,0,35772.5,-0.0117254,0.129066,0.995474,-34054.5
-35771.1,1,0.677754,2,3,0,35772.9,-0.0207503,0.1358,0.996218,-34055.4
-35771.1,0.998835,0.677754,2,7,0,35771.1,-0.00947442,0.136324,0.997066,-34054.6
-35777.7,0.371298,0.677754,2,3,0,35779,-0.0176546,0.150043,0.993805,-34059.1
-35772.7,1,0.677754,2,3,0,35777.7,-0.0122369,0.144367,0.996585,-34056.2
-35770.1,0.949484,0.677754,1,3,0,35773,-0.0150339,0.137651,0.995606,-34054.9
-35770.1,0.598659,0.677754,1,3,0,35772.3,-0.0150339,0.137651,0.995606,-34054.9
-35771.2,0.693445,0.677754,1,3,0,35772.2,-0.01691,0.133121,0.999987,-34054.7
-35771.2,0.956796,0.677754,2,3,0,35772,-0.0145094,0.140315,0.993718,-34055.6
-35770.5,0.994798,0.677754,2,3,0,35771.1,-0.0166688,0.133555,0.998393,-34054.5
-35770.7,0.814593,0.677754,2,3,0,35772.3,-0.0132006,0.140285,0.995728,-34055.3
-35771.5,0.848042,0.677754,2,3,0,35772.5,-0.0161135,0.140856,0.999816,-34055.5
-35770.5,1,0.677754,2,3,0,35771.5,-0.0152443,0.137185,0.993836,-34055.1
-35770.9,0.974913,0.677754,2,3,0,35771.1,-0.0177684,0.133485,0.999212,-34054.7
-35771,0.858772,0.677754,2,3,0,35772.9,-0.0121099,0.133403,0.994027,-34054.6
-35774.8,0.525665,0.677754,2,3,0,35776.2,-0.0100389,0.125984,0.99844,-34054.7
-35771.6,1,0.677754,2,3,0,35775,-0.0135536,0.142002,0.994462,-34055.8
-35773.8,0.649713,0.677754,2,3,0,35775.2,-0.0151146,0.137671,0.989339,-34056.5
-35770.9,1,0.677754,2,3,0,35774.2,-0.012777,0.132154,0.998171,-34054.3
-35771.8,0.917403,0.677754,2,3,0,35772.2,-0.0214069,0.138076,0.994499,-34056
-35770.3,0.718576,0.677754,2,3,0,35775,-0.0126424,0.135099,0.998037,-34054.4
-35770.1,1,0.677754,2,3,0,35770.4,-0.0158935,0.135129,0.995222,-34054.7
-35769.9,0.812273,0.677754,2,3,0,35771.4,-0.0153038,0.136661,0.997114,-34054.7
-35770.1,0.842017,0.677754,2,3,0,35771.3,-0.0172552,0.135459,0.996028,-34054.8
-35771.9,0.771507,0.677754,2,3,0,35772,-0.00924996,0.140482,0.995952,-34055.4
-35770.7,0.996898,0.677754,2,3,0,35772.4,-0.0122863,0.136233,0.99394,-34054.9
-35770.6,1,0.677754,2,3,0,35770.9,-0.0172372,0.135381,0.999235,-34054.8
-35770.2,0.949867,0.677754,2,3,0,35771.1,-0.0173569,0.134185,0.996794,-34054.7
-35770.2,0.3291,0.677754,1,3,0,35775.8,-0.0173569,0.134185,0.996794,-34054.7
-35770.9,0.867057,0.677754,2,3,0,35771.6,-0.0124062,0.140562,0.996226,-34055.3
-35770.7,0.903689,0.677754,2,3,0,35772.1,-0.0125386,0.138485,0.994378,-34055.1
-35770.7,0.912395,0.677754,2,3,0,35771.9,-0.0189706,0.134965,0.998164,-34054.9
-35772.6,0.838856,0.677754,2,3,0,35772.9,-0.00930266,0.137331,0.992207,-34055.5
-35771.4,0.887647,0.677754,2,3,0,35774.4,-0.0195201,0.135387,0.999945,-34055.2
-35771.4,0.469214,0.677754,2,3,0,35775.9,-0.0195201,0.135387,0.999945,-34055.2
-35775,0.675314,0.677754,2,3,0,35776.2,-0.00889667,0.126169,0.996242,-34054.9
-35770.9,1,0.677754,2,3,0,35774.8,-0.0138017,0.140498,0.99825,-34055.2
-35770.7,1,0.677754,2,3,0,35771,-0.01534,0.140678,0.996868,-34055.4
-35772.3,0.790652,0.677754,2,3,0,35772.6,-0.0159043,0.142562,0.993086,-34056.4
-35772,0.967796,0.677754,2,3,0,35773.9,-0.0171435,0.141472,1.0001,-34055.8
-35773,0.901037,0.677754,2,3,0,35774.1,-0.0143427,0.128929,0.992549,-34055.1
-35772.1,1,0.677754,1,1,0,35773.1,-0.0140185,0.129384,0.994095,-34054.7
-35770.8,1,0.677754,2,3,0,35772.2,-0.0131971,0.140464,0.997751,-34055.2
-35770.5,0.959424,0.677754,2,3,0,35771.5,-0.0183106,0.138582,0.997539,-34055.3
-35773.6,0.72029,0.677754,2,7,0,35774,-0.0151032,0.12666,0.994205,-34055
-35775.4,0.88458,0.677754,2,3,0,35775.8,-0.0146019,0.125441,0.992397,-34055.5
-35771.5,1,0.677754,2,3,0,35775.5,-0.0202883,0.139684,0.998348,-34055.8
-35771.2,0.988844,0.677754,2,7,0,35772.3,-0.012107,0.139177,0.993652,-34055.4
-35770.8,1,0.677754,2,3,0,35771.5,-0.0149923,0.138698,0.993539,-34055.4
-35771.1,0.667717,0.677754,2,3,0,35774.8,-0.012421,0.136896,1.00001,-34054.7
-35770.8,1,0.677754,2,3,0,35771.3,-0.01694,0.136423,0.993273,-34055.3
-35770.3,0.907981,0.677754,1,3,0,35771.8,-0.0127128,0.135124,0.99782,-34054.4
-35772,0.805892,0.677754,2,3,0,35772.5,-0.0100305,0.140123,0.993857,-34055.6
-35772.3,0.815632,0.677754,2,3,0,35775.2,-0.00716967,0.137445,0.996862,-34055
-35772.6,0.800046,0.677754,2,7,0,35776.4,-0.0229564,0.139964,0.996645,-34056.5
-35771.8,1,0.677754,2,3,0,35773.4,-0.0220238,0.134927,0.995511,-34055.6
-35771.8,0.999319,0.677754,2,7,0,35771.9,-0.0080993,0.136661,0.997586,-34054.8
-35770.4,0.665712,0.677754,2,3,0,35775.9,-0.0183597,0.13425,0.996481,-34054.8
-35770.7,0.81165,0.677754,2,3,0,35772.1,-0.0107744,0.137108,0.997518,-34054.6
-35770.3,0.990133,0.677754,2,3,0,35771,-0.0137975,0.134964,0.994729,-34054.6
-35770.2,0.925359,0.677754,2,7,0,35770.9,-0.0172001,0.135573,0.997884,-34054.7
-35770.2,0.859621,0.677754,2,3,0,35771.3,-0.0127361,0.135528,0.996067,-34054.5
-35770,0.914538,0.677754,2,3,0,35770.9,-0.0157945,0.137348,0.996938,-34054.8
-35773.6,0.485556,0.677754,2,3,0,35774.4,-0.0232312,0.14,0.999887,-34056.6
-35772.4,1,0.677754,2,3,0,35774.1,-0.00884041,0.136127,0.992894,-34055.2
-35771.2,0.957616,0.677754,2,3,0,35773.6,-0.0105272,0.133912,0.99877,-34054.4
-35771.1,0.973141,0.677754,2,3,0,35771.7,-0.020502,0.136823,0.995444,-34055.5
-35771.2,0.995981,0.677754,3,7,0,35771.8,-0.019795,0.132681,0.995689,-34055
-35771.2,0.595005,0.677754,2,3,0,35775,-0.019795,0.132681,0.995689,-34055
-35771.2,0.924382,0.677754,2,3,0,35772.2,-0.0192767,0.135771,0.999544,-34055.1
-35770.7,0.908606,0.677754,2,3,0,35772.4,-0.013911,0.132311,0.998132,-34054.3
-35772.2,0.789935,0.677754,2,3,0,35772.9,-0.0169544,0.135966,0.991158,-34055.8
-35770.7,0.923496,0.677754,2,3,0,35773.3,-0.0149816,0.140806,0.99667,-34055.4
-35770.8,0.996766,0.677754,2,7,0,35770.9,-0.0146903,0.131256,0.996513,-34054.4
-35770.7,0.986643,0.677754,3,7,0,35771.5,-0.0112874,0.138224,0.995389,-34054.9
-35770.4,0.920055,0.677754,2,3,0,35771.8,-0.0185632,0.136851,0.997488,-34055.1
-35771.6,0.638684,0.677754,2,3,0,35774.3,-0.00883082,0.138,0.995464,-34055
-35773.4,0.646465,0.677754,1,1,0,35773.6,-0.00744099,0.139343,0.992994,-34055.8
-35772.1,0.996226,0.677754,2,7,0,35774.7,-0.0194258,0.142327,0.998307,-34056.2
-35772.7,0.968255,0.677754,2,7,0,35773.1,-0.00986423,0.129821,0.9945,-34054.6
-35771.2,1,0.677754,2,3,0,35773.1,-0.0210984,0.136385,0.997258,-34055.5
-35772.4,0.886781,0.677754,2,7,0,35773,-0.0080088,0.140394,0.996165,-34055.5
-35773.6,0.852854,0.677754,2,3,0,35774.8,-0.0197453,0.12721,0.996312,-34055.2
-35770.2,1,0.677754,2,3,0,35773.6,-0.0177028,0.135668,0.996912,-34054.8
-35772.8,0.685934,0.677754,2,3,0,35773.5,-0.0127408,0.130537,0.992095,-34055.1
-35770.9,0.959727,0.677754,2,7,0,35773.1,-0.0192238,0.139432,0.997242,-34055.6
-35770.8,0.880104,0.677754,3,7,0,35772.3,-0.0130182,0.135427,0.993597,-34054.9
-35771.3,0.529871,0.677754,2,3,0,35776.3,-0.0138195,0.135969,1.00085,-34054.7
-35771.5,0.979802,0.677754,2,3,0,35771.8,-0.0152593,0.134137,0.992086,-34055.2
-35772.4,0.810349,0.677754,2,3,0,35774.2,-0.0146688,0.127992,0.996937,-34054.5
-35771.9,0.861793,0.677754,3,7,0,35774.7,-0.0180851,0.142962,0.996985,-34056.2
-35770.8,0.962132,0.677754,2,7,0,35772.7,-0.019361,0.135083,0.99806,-34055
-35772.1,0.756159,0.677754,1,1,0,35772.1,-0.0222208,0.135025,0.998701,-34055.6
-35772,0.96545,0.677754,2,3,0,35773,-0.00862266,0.133569,0.994725,-34054.7
-35772.6,0.96445,0.677754,2,3,0,35773.6,-0.00686633,0.13818,0.995984,-34055.2
-35770.8,1,0.677754,2,3,0,35773.2,-0.0134462,0.140657,0.996403,-34055.3
-35770.4,0.985789,0.677754,2,3,0,35771.2,-0.0171777,0.138323,0.995255,-34055.2
-35770.1,0.672139,0.677754,2,3,0,35773.1,-0.0149992,0.134008,0.996816,-34054.4
-35770.1,0.468545,0.677754,2,3,0,35773.4,-0.0149992,0.134008,0.996816,-34054.4
-35770.1,0.973043,0.677754,2,7,0,35770.4,-0.0164298,0.137749,0.996326,-34055
-35772.3,0.722118,0.677754,2,3,0,35772.4,-0.00937199,0.130562,0.995736,-34054.5
-35770.7,0.995644,0.677754,2,7,0,35772.4,-0.0194907,0.137272,0.995515,-34055.4
-35774.1,0.649651,0.677754,2,3,0,35775.6,-0.0238586,0.13004,0.997563,-34055.9
-35770.9,0.688099,0.677754,2,3,0,35780,-0.0101844,0.137117,0.996149,-34054.7
-35771.9,0.924934,0.677754,2,3,0,35772.3,-0.00939184,0.140279,0.998229,-34055.3
-35770.5,1,0.677754,2,3,0,35771.9,-0.0139322,0.140025,0.997113,-34055.1
-35770.7,0.93968,0.677754,2,7,0,35771.2,-0.0174768,0.13473,0.993898,-34055.1
-35771,0.922198,0.677754,2,3,0,35771.7,-0.0184845,0.132031,0.997532,-34054.7
-35773.6,0.789968,0.677754,2,3,0,35774.1,-0.0125639,0.144724,0.993275,-34056.8
-35770.9,1,0.677754,2,3,0,35773.7,-0.0155251,0.141083,0.997832,-34055.5
-35772.3,0.660593,0.677754,2,3,0,35773.5,-0.0121676,0.139234,0.991805,-34055.8
-35773.8,0.897643,0.677754,2,3,0,35775.3,-0.00542413,0.13782,0.994339,-34055.6
-35772.7,1,0.677754,2,3,0,35776.1,-0.021235,0.14149,0.994314,-34056.7
-35770.8,0.938298,0.677754,2,3,0,35773.4,-0.0163889,0.139454,0.999121,-34055.2
-35772.3,0.80953,0.677754,2,7,0,35773.1,-0.0195308,0.129362,0.99672,-34055
-35773,0.956777,0.677754,2,3,0,35773.4,-0.0115311,0.144677,0.996236,-34056.4
-35772.9,0.780554,0.677754,2,3,0,35775.7,-0.0206079,0.135316,1.00167,-34055.6
-35772.9,1,0.677754,2,3,0,35773.8,-0.0100972,0.133166,0.991712,-34055.2
-35770.8,1,0.677754,2,3,0,35773.5,-0.0136846,0.14067,0.997277,-34055.3
-35772.2,0.830718,0.677754,2,3,0,35772.8,-0.0182666,0.129378,0.998588,-34054.8
-35773.1,0.796841,0.677754,2,3,0,35775.1,-0.0111737,0.128036,0.99485,-34054.7
-35772.9,0.978647,0.677754,3,7,0,35774,-0.0173816,0.143694,0.993489,-34056.8
-35772.4,0.826974,0.677754,2,7,0,35775.3,-0.0169301,0.128637,0.994441,-34054.9
-35771.1,1,0.677754,2,3,0,35772.6,-0.019158,0.132142,0.996678,-34054.8
-35771.3,0.979763,0.677754,2,3,0,35771.9,-0.0098052,0.139263,0.996328,-34055.1
-35771.4,0.913889,0.677754,3,7,0,35773.1,-0.0206884,0.136438,0.998785,-34055.4
-35771.1,1,0.677754,3,7,0,35771.9,-0.0208575,0.13641,0.996076,-34055.5
-35771.1,0.151578,0.677754,1,3,0,35779.2,-0.0208575,0.13641,0.996076,-34055.5
-35770.2,1,0.677754,2,3,0,35771.1,-0.014029,0.137364,0.99817,-34054.7
-35770.4,0.890832,0.677754,2,3,0,35771,-0.0184766,0.137954,0.996456,-34055.2
-35770.9,0.904577,0.677754,2,3,0,35771.6,-0.0197974,0.134051,0.996792,-34055
-35770.5,0.969399,0.677754,2,3,0,35771.4,-0.0154156,0.133531,0.998651,-34054.4
-35770.5,0.763047,0.677754,2,3,0,35773.1,-0.012121,0.136887,0.994982,-34054.8
-35770.3,1,0.677754,2,3,0,35770.5,-0.0123633,0.13537,0.995736,-34054.5
-35771,0.935065,0.677754,2,3,0,35771.2,-0.0109492,0.132605,0.99664,-34054.3
-35771.6,0.913646,0.677754,2,3,0,35772.3,-0.021035,0.139556,0.996887,-34055.9
-35770.6,0.849373,0.677754,2,3,0,35773.6,-0.0111256,0.13599,0.995769,-34054.6
-35770.8,0.965946,0.677754,2,3,0,35771.1,-0.0188062,0.139168,0.997787,-34055.4
-35770,1,0.677754,2,3,0,35770.8,-0.01636,0.135114,0.996288,-34054.7
-35770.1,0.744312,0.677754,2,3,0,35771.9,-0.0145909,0.136256,0.997933,-34054.6
-35772.3,0.62653,0.677754,1,3,0,35772.5,-0.0106914,0.136704,1.00132,-34054.9
-35771.1,1,0.677754,2,3,0,35772.5,-0.014019,0.134415,1.00033,-34054.5
-35770,0.970053,0.677754,2,3,0,35771.3,-0.015325,0.137238,0.996845,-34054.8
-35772.4,0.75569,0.677754,2,3,0,35772.5,-0.0147884,0.128464,0.994472,-34054.7
-35772.2,0.988333,0.677754,3,7,0,35773.2,-0.0136192,0.14307,0.994178,-34056.2
-35772.1,0.962778,0.677754,2,3,0,35773.3,-0.0179372,0.129087,0.99738,-34054.7
-35771.6,0.986201,0.677754,3,7,0,35773.5,-0.0206106,0.139637,0.99503,-34056
-35772,0.810213,0.677754,2,3,0,35773.3,-0.0196222,0.138817,1.0006,-34055.7
-35771.8,1,0.677754,2,3,0,35772.4,-0.0113471,0.13283,0.993053,-34054.8
-35771.9,1,0.677754,2,3,0,35772.9,-0.00814701,0.135956,0.994868,-34054.9
-35771.2,1,0.677754,2,3,0,35772.7,-0.0206565,0.13491,0.997837,-34055.2
-35771.8,0.840686,0.677754,2,3,0,35773.7,-0.0102346,0.141148,0.995562,-34055.5
-35770.2,0.951487,0.677754,2,3,0,35772.3,-0.0131726,0.135933,0.995043,-34054.7
-35773,0.677299,0.677754,2,3,0,35773.6,-0.0142167,0.136662,1.00306,-34055.3
-35773.5,1,0.677754,2,3,0,35775.5,-0.0127886,0.143205,1.00135,-34056.2
-35771.2,0.79162,0.677754,2,3,0,35776.4,-0.0128118,0.133724,0.999981,-34054.4
-35770.6,1,0.677754,2,3,0,35771.1,-0.0162739,0.136814,0.993642,-34055.2
-35770.1,0.907679,0.677754,2,3,0,35771.1,-0.0127689,0.136415,0.997182,-34054.5
-35772.7,0.759834,0.677754,2,3,0,35772.8,-0.0228545,0.134114,0.994012,-34056
-35771.8,1,0.677754,2,3,0,35774,-0.0212321,0.139774,0.997469,-34056
-35773.3,0.750333,0.677754,2,3,0,35774.3,-0.00713454,0.135627,0.992822,-34055.4
-35772.4,1,0.677754,2,3,0,35774.4,-0.01627,0.133074,1.00201,-34054.9
-35770.4,1,0.677754,2,3,0,35772.8,-0.0173715,0.138212,0.997825,-34055.1
