density,edginess,references,citations_per_year,is_center,identifier,year
45.423240970277426,0.7130696177482605,204,0.5,False,03260b108f9faf3fa4d728b6569d5a624f63e53e,2016
44.9039052873554,0.6574802994728088,61,3.75,False,ab68f58c64a22e962a2d2eff0c004fe065168f2a,2016
39.80694343667387,0.7163345217704773,36,0.8823529411764706,False,127a6da6fba6d01ec2bbc200522435714b49f22b,2003
50.48489489846429,0.6351300477981567,17,0.8181818181818182,False,84ea03bcf2f2cb6b6e203abf2118da8054cb4c98,2009
41.7314420273081,0.7232901453971863,0,17.666666666666668,False,570fc9d79689b577324d4161050f89557c93edb6,2011
38.73785196966205,0.7744817733764648,3,235.0,False,bd7896b445330a8d424aa96e433db2352ebb22d0,2016
40.911719476557664,0.7148534059524536,87,131.5,False,e9229dd87df1ccc6e1883b51488062698f5c68f4,2010
38.353327365349415,0.7275488972663879,2,1.2857142857142858,False,d956775e712f8900ef877ca4e3b664e4124e5e85,2013
44.6027508153798,0.6680107712745667,6,0.2,False,fe0ef17904687cb6b8c2a9146475849281a7b868,2015
26.2854914732766,0.8870493173599243,0,19.2,False,399a8a77ce0e04b012a899422b91a280fbc624d3,2005
42.99625338106291,0.69951993227005,22,0.8333333333333334,False,020ef93f1785b7ed2eb48719c8d1b9416323b5f9,2014
36.894120027218875,0.7304063439369202,50,0.0,False,2668bb9859b19bd31988b2f979727c356f706f9b,2017
45.81181170828693,0.6354197263717651,32,0.0625,False,40639ea6ef9d8883c062fae173bcb1ed5006f5db,2004
50.2273133134197,0.6609782576560974,92,0.3333333333333333,False,3004fd8daf04bed96817a8604de87900f38f5771,2011
39.18714866332394,0.7212112545967102,23,2.6666666666666665,False,67256c560c9c8acfdfb5b3c66e7516c4c3e9350c,2011
40.66428176806879,0.684759259223938,98,7.2,False,679f0c7f9ab724ed231bd24174de43e51c84fe28,2010
39.435273910041126,0.753969669342041,5,0.6666666666666666,False,811931248d5c67be112d1b1e1a4cd8d8863c6bb9,2017
35.16387831499242,0.7102747559547424,98,16.416666666666668,False,81723d9e6b20c1b36b127ffc97df0505cef8d934,2008
44.34548432947713,0.6505777835845947,59,0.0,False,1824f20fa0232d4375196d0305e84cbf6ac088af,2016
44.048872036713924,0.7351090312004089,54,0.8888888888888888,False,0c1317acc3598dedf86bf217dff14e1978284177,2011
31.11430434927244,0.8205881118774414,71,152.35294117647058,False,63fd022f329bff797215423b4a163640df01bb51,2003
41.21252228467766,0.7084478735923767,303,390.0,False,60e60708be364ff5af9cb25221a2ffd9a2fdaaa5,2018
39.3686674718285,0.7659065127372742,40,18.571428571428573,False,362779fc556c447c3430d4ef3bdc85fe60f8dcef,2013
36.92577613156055,0.7311810851097107,136,34.2,False,8b7d02bec7302c1ba15215b33de7714197e1f516,2010
43.122338252148666,0.7560692429542542,22,0.0,False,9fe3b748837ca83f98f5b398c34fd9d032f3c807,2010
37.88206488690579,0.699433445930481,0,0.5,False,b8d74c1b4c89ac900a6e7714c119f5b826db628d,2004
30.60771969768493,0.8037983179092407,45,37.333333333333336,False,21b8d88318139c9566178267e2aff2f0690cc133,2005
26.485208672227365,0.8689466714859009,1,30.25,False,a283feb8a9e4639ba1b0845d61a8747ee1981a79,2016
49.666301156911,0.6122213006019592,5,10.533333333333333,False,a42b9bca5056fe5244668c50d227d7a57644dad1,2005
42.85268875481012,0.7310134172439575,10,0.3333333333333333,False,99e6512ec0de4a08382d809f3d38b313eb08e1ae,2017
49.703670086768106,0.6523662805557251,77,1.5,False,f8783cd0ec846bc637db8ec8049a9b1c7689c440,2012
39.85239577169078,0.7503684759140015,29,0.0,False,1765bda1a71db20709b1c0855f7564b8598e06b3,2003
34.3535294485016,0.7831011414527893,37,1.8571428571428572,False,79cf055db20972fbc7225b3abaf963f2d3332f5c,2013
46.308702479577654,0.694892168045044,4,17.0,False,464e3a47d0164b360f5baf4b3f607c5ab7c88280,2017
41.025426214917786,0.7003562450408936,52,157.42857142857142,False,bf293394aae4d36c0361d0a0b58aa577189bc8e0,2013
41.906977081831535,0.6696339845657349,56,7.5,False,b1be519ec4950a27a4732e2fb130ed41611e0a26,2010
40.05581048881928,0.7578993439674377,27,0.6666666666666666,False,d48e0f886860ae54285804f815a3cd641a456518,2017
41.3135378770786,0.7159767150878906,74,3.0,False,84350c0ce2d480c255d7021d3501e10e65cb2832,2019
40.91698896225571,0.6944278478622437,10,3.8,False,70bd57eefe09a26398deaa769d5b25ba7220b58d,2015
39.271153442150585,0.7713121175765991,117,21.166666666666668,False,6aab5452a154762d2b64b7d40844c64088d654cd,2014
36.16066686334178,0.7316456437110901,30,4.529411764705882,False,f3ddff36ceda2d3e5b8886331735f539d71d5fd3,2003
31.710355891098057,0.804672122001648,186,75.8,False,6412c7206d54154e63c8a91aa8e67707e861db7a,2005
28.299835315448245,0.7671157717704773,26,51.916666666666664,False,88c67b2a889c376d75fd3284ebf25073e944ed06,2008
47.27153549066048,0.6292955279350281,53,0.0,False,ee62f9591cf178aa3890269cec0ae71fe9b0b0b8,2003
43.0962034995949,0.6493595242500305,27,1.1333333333333333,False,dc020eecc2d6e7f2ccd7a460625ebb9cb80e9701,2005
34.64589684591679,0.7039918899536133,22,0.07142857142857142,False,c5a3a8a7a2ace4a48bf1f79d73d9895571ae4332,2006
40.02328260137849,0.7240252494812012,10,0.0,False,54111bda532eac5038cb28cad70b3e325f70b032,2016
68.31384768978464,0.8157498836517334,29,0.4,False,2e2aeccfea74028621b55771dbc0bded94215e6d,2015
37.05859295484122,0.6922284364700317,59,0.0,False,41ffa4c091bd6533e151becd60d589c75a628b1b,2018
44.655914729780896,0.7074838280677795,53,6.2,False,4aec22ff4f10e2ba9ab8baee960e556f4ecdc511,2015
40.28033390147012,0.6885260939598083,35,0.5,False,24cfab58335f479f9a86f651bd82ff9baeb491aa,2014
39.19112779839558,0.748956561088562,121,34.0,False,87538b8e16c5c989987f12ecf635dcae0e93bc19,2018
26.79130790784129,0.6547894477844238,173,0.0,False,b4d3e6cb742200c1257514d855e9a2f9095fd5a0,2018
39.70897873165357,0.7480020523071289,8,0.0,False,3853ef5622b6770838abdac8ff5ba51585cd03ee,2002
39.48266536918623,0.7253300547599792,156,5.0,False,59d53a8f40c71b0ce9c5abf237dd1bf291c78065,2018
40.90978975008319,0.7848257422447205,28,4.571428571428571,False,ee01a5fefeeadac589de54503b134e6ebc07cdc2,2013
33.20716804021941,0.7890527248382568,15,0.4166666666666667,False,2b39cb2cece6862dd7b673d9ced7aa961dad5ebb,2008
48.28747037296604,0.6803714036941528,30,2.0,False,4897233a1267477b7ee57ce35f8eb8c8ddb6ba99,2014
44.490382007376574,0.6798132061958313,92,9.0,False,6f58e38c80fb1f777f3465230267a0dd657cd9fc,2015
44.3478910068194,0.677006185054779,34,3.6153846153846154,False,de66bdae8370b099fbb68404e871463230796bc5,2007
37.35564950444896,0.8088018298149109,46,2.5,False,d5d92157146bef70038aa500af40bbc71e4bd250,2014
34.578849878246096,0.7626362442970276,260,0.5,False,f51cd537c70eaacaa1a604099c6088a749e6cf68,2018
39.89493086968602,0.6677066087722778,57,0.5,False,cb486815dc5c33ac0624266e2bb188f2a16f8605,2014
27.474517117771608,0.8944377899169922,0,107.36363636363636,False,ead6482ad1dd3e4de9da9ba666eacca27248408a,2009
45.64227895940167,0.6770777106285095,97,5.75,False,f7f4353248d1af6a00fd7caee1cdb2458f546ab2,2016
43.57894950452945,0.7095474004745483,6,0.1111111111111111,False,d02d05372eb7aa1e197434d7a1a1a22b7f0d62aa,2011
39.42611674890004,0.7416782379150391,34,6.583333333333333,False,5ea24fac835913919b8034bd5e689fa8128c7321,2008
24.248653537387767,0.8688373565673828,0,1.2857142857142858,False,2dc418e212350ad5657ffb6f471e38b6f808179c,2006
46.68793075515145,0.7084757685661316,0,0.2857142857142857,False,cd2040553ebfa8a41c89677885553a84462a3123,2013
34.2247493852726,0.7576950788497925,41,8.0,False,856528450304f24f77b47039099727e8e7be38ff,2009
39.15941443984816,0.6802270412445068,6,0.1875,False,c95ebe6efa1d96f1d74389324571dfe380057c8c,2004
45.17741464653889,0.7383515238761902,18,4.0,False,92e882aadcb151772fc7be248a73e9e4ff88f920,2018
44.16423899634722,0.7451459169387817,145,0.16666666666666666,False,3b266360f9a9a6b5101760a6d0bc28bf846ad783,2014
39.923102555283926,0.7778813242912292,41,2.8333333333333335,False,ecfbfff53777194d06e38095a7378e7d1ca6a909,2014
47.044340883063725,0.6685162782669067,3,67.1,False,a9eec101a610d114e146c4e206f9a5aa31f8f887,2010
34.140263993767554,0.7570750117301941,31,3.3333333333333335,False,251b7b0e514d6357825a161e95fcdd3e6b6f10b8,2014
39.533521294030464,0.7319003939628601,37,0.0,False,2b3059d44ed28b0cd27d2100e08f88b5b9306f34,2014
39.69829964648927,0.7216805815696716,62,0.5384615384615384,False,b75de83f751da327f1b1ed5d9ea2f32c65da71a9,2007
37.61730027119696,0.7910800576210022,104,10.833333333333334,False,be082244310dc25e76bf2e744871e11e990473c5,2014
43.579639307603856,0.6967766880989075,37,6.6,False,bad94e70a3214e4ccac1d5cf14236066a95d2c46,2015
37.38944909940101,0.7363293170928955,16,188.5,False,1859f431f3e0c9d22aab283cff7b7530a529aa54,2018
36.36343952159404,0.6976791024208069,0,1.4,False,aef9329122b8893fe738e14ec8a7f20b932541a0,2010
42.639208356117436,0.6859601736068726,44,1.5625,False,5d2ac44607b86dc2a369be460846d3c94d60c625,2004
42.86892162970456,0.7305148839950562,75,1.6666666666666667,False,d36e63db56ad2770fd6ff4ef0d28e30d2c5708c4,2014
38.91348250179194,0.7076069116592407,16,0.0,False,c6ef8a73a6d96a28645b56f11f6698e2a79f63a9,2007
44.01962451825048,0.7041086554527283,3,0.0,False,47e3ed5e3f1a73eb226f563dc0ce44bbd5b2bfd1,2004
36.91509707120008,0.7689594030380249,51,1.5,False,be497faa72cd4f889aa8d0bb18382b6fc03ae5d7,2014
45.8480471209214,0.7208372354507446,116,2.3333333333333335,False,99af352197bf128f9cc7cd117f8d90a257e14187,2014
26.605498225724972,0.897655189037323,16,1.0,False,752ad42cf565f1fe043b9353f148d297bed6e971,2017
42.450217287465215,0.7482050061225891,28,0.0,False,e477e967eca9a79923b632b8e39f6c2f9cd446f7,2011
35.52938622753698,0.7219594120979309,20,1.0,False,d6790ee926dfe0c4f8657809dcc871dfaf1a3a43,2012
27.406468991797727,0.7661579251289368,308,0.0,False,07fc9b05afc207cc6052b34c2ea218a1e9b8dae9,2016
36.743604647780565,0.7481964230537415,21,0.5882352941176471,False,cbe6f1358c05c7668e3965f4ab3b0dcb823b97a3,2003
36.46837109328645,0.8024502992630005,66,3.3333333333333335,False,140c041bfc7cf2303e2afa1ea272cd362ad5726a,2017
40.030304485396684,0.7646793127059937,89,5.0,False,137d95055fe35b4e298bedbcf004bbbe517465e0,2018
40.49274488935242,0.7723283767700195,128,11.0,False,12d4d870d5395020c5d8db0cbfa79cb1446ede71,2019
35.28714089001502,0.7675838470458984,101,10.444444444444445,False,2f2fa0cc77469e873c25a2ea9d53660ac6d5e1e9,2002
30.23921262264048,0.7744419574737549,24,0.25,False,71bae134afc30b4f511c159ffb92b8cb59b82469,2012
40.776921973852744,0.749632716178894,30,0.6363636363636364,False,9d7b1ac69edd6980f40c81872ba2a30d3ff39dc4,2009
40.673718119422354,0.7592179775238037,0,1.1666666666666667,False,6fe8105060853bf23c21ccc0ed2a027b927c0669,2014
32.27519845753586,0.7694391012191772,20,0.7272727272727273,False,65ea62a2e7737cf25ed20de947c3b2dbcc546d71,2009
38.22702658364162,0.7610450983047485,48,0.35714285714285715,False,05bf71df3e79b760fe55c033d40094038362bbb6,2006
36.54438882885939,0.7677302360534668,33,4.142857142857143,False,003b4ed0fcb732cd1f06b90e27e4f0f04f835d42,2006
30.288837228143098,0.8585639595985413,72,0.0,False,8bac6a589624afb35855f22416b5146b57e25271,2009
38.01029852409533,0.7405214309692383,36,0.0,False,c06f01a485eda01f7e33d9a81e8ca8084c10870d,2014
29.553354759988327,0.8419912457466125,0,8.692307692307692,False,859fc93c7e5051c4306c7119210889bfb3c213ba,2007
40.307028112691015,0.7374800443649292,0,4.222222222222222,False,caaa7e335b60e57fcc3eb19793cdbc7114ef8325,2011
39.70998028224978,0.7235181331634521,46,3.25,False,5adcb818f99749d2bc8a219c5a5f65631876b07d,2016
28.50801150917345,0.7498930096626282,171,0.16666666666666666,False,0d7ebeea2fc2ab2b9277798d28764d3d589ecf89,2014
22.214616992053198,0.8970925807952881,155,0.4166666666666667,False,18d644680aa58b0a73dcbcf5c98c0d0448caf862,2008
38.10454312526704,0.7733575701713562,216,0.0,False,613aa51c7826e8b67c8c43290374b1ca930e44a9,2012
28.783301199442466,0.75276780128479,1481,0.38461538461538464,False,02dbdb479aacb58ee4c2e1cf622134ca9a9b7d2d,2007
44.96291443141528,0.7144662737846375,275,7.0,False,608c279cc985fc50ed1acbb7b601040f32392ecc,2019
46.85133194496708,0.719868004322052,18,0.5833333333333334,False,a9ca9dfc9eb9f37639ec62a818889f774cd30847,2008
41.29494805200199,0.7394461631774902,47,1.0,False,9cc20808b18bfc11aa02240568b383ed86ade202,2007
45.56743458758219,0.702295184135437,24,0.6666666666666666,False,39dfd1ddfadf16f4ad7058a00cc971de1792ad07,2017
41.3727394129099,0.7169991731643677,17,0.0,False,89a643b66fd539f5535a9b02c524053de569bd36,2010
38.17046778100041,0.7757266759872437,78,6.125,False,e3b5b2d784df7843080cb16515e1ac35a5d86ff3,2012
33.58413716932627,0.7731309533119202,58,1.1428571428571428,False,6ac32cbeaa09e575749e98b4ca7927ae5c042040,2013
37.73778850341634,0.7260331511497498,38,0.0,False,6123f2bd113ede57a002cc86f04d14f0a678ab40,2017
42.39621914844606,0.7506137490272522,12,0.2222222222222222,False,72305f863b659fe299b961ae5a8433aa3771161d,2011
30.408763273331537,0.825209379196167,65,1.8333333333333333,False,473cedb6f2cab4397f6754d8ffb4a4559a0a4bfb,2014
44.77302764711205,0.7122571468353271,252,4.333333333333333,False,6e3c8827874285ff4cde849f5e17314ad0dcda09,2017
32.03680451931389,0.7873083353042603,15,0.1111111111111111,False,b6a20af41c96738f606b2a887791f07d8493b350,2011
38.212437359596024,0.7591882944107056,62,7.0,False,83e619fbb8d486ddc42af98dc0b4342e0e049412,2010
42.8011870817759,0.7470712661743164,75,6.076923076923077,False,616147124dff86c1f34eb28f1ee79f6df4fc000c,2007
34.149680133929465,0.7759358882904053,246,5.625,False,811c99253f88cf7fbf756444005959025d7ec678,2004
33.2453067486923,0.7798734903335571,19,0.5,False,51f3e6d6097867e5dad319d780c484b0b687e0e2,2006
43.43237340888662,0.7042201161384583,95,6.75,False,d4dd1997aaac675fdc22d089aa2722dc3f6d2919,2008
37.23391545022813,0.7485986351966858,12,0.0,False,e59c19084213b918da76ef6e3cddff8885e4f19d,2003
44.645899252803865,0.7232328653335571,17,0.0,False,576e0bea46ac65f1987c5428706d47b233985dba,2017
44.26227241907868,0.6530767679214478,40,9.0,False,21145a69716222b6ec82e7c5f77d5f56a47bb42c,2003
33.771657634088264,0.7986886501312256,62,8.785714285714286,False,8875f16606acc8021bf74284a4466b27ddbd7da0,2006
36.22507835641106,0.7821906208992004,21,0.29411764705882354,False,423d3e42969aa9a42b27f9f62c9a43b7c7f9d966,2003
40.778752458042284,0.6954666972160339,36,0.7692307692307693,False,e9f9a380c8955aed911dafe0e873ecb6e48bfd7b,2007
47.009038850798326,0.6443711519241333,16,0.125,False,ee5346211083615dfdde6d32d560117d8bef0734,2012
32.76656806257734,0.7987091541290283,6,0.0,False,a1a0ce6cb5429a1cfbc858c17cd1e8bd974c5591,2016
42.32516681662734,0.6806155443191528,16,0.0,False,f2e73b8597b2c942418f3ea07ad0b70fc77af47b,2005
