# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 18:06:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/iiqqow_v.json
# init = 2 (Default)
# random
#   seed = 48384
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-asym_GPT2_j.h-nonsems/hreg-20250511130639_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34208.9,0.669078,0.382837,4,15,0,34227.1,-0.0014265,0.972542,0.148703,-0.0542631,0.257408,0.127882,0.290322,0.193288,0.0643287,0.0707837,0.224418,0.159835,-0.0266434,0.103079,0.0686751,0.0198044,0.165119,0.0525307,0.151325,0.141607,-0.0140092,-0.0443647,-0.0196273,-0.0167132,-0.0249127,-0.0101077,-0.0307395,-0.0152433,-0.00264826,0.152809,0.0228802,-0.0246932,0.106863,0.0808458,0.0104374,-34648.8
-34215.9,0.76175,0.382837,3,15,0,34235.6,-0.00163317,0.975844,0.151806,-0.0712731,0.268907,0.117908,0.288744,0.187155,0.0401593,0.0914809,0.232874,0.143818,-0.0578796,0.0994694,0.0849098,0.0150992,0.15269,0.0861097,0.142289,0.145395,-0.0150834,-0.0508347,-0.00750536,-0.0052803,-0.00102361,-0.0211183,-0.0236901,-0.0135411,-0.0181723,0.159894,0.141258,-0.0102166,0.111043,0.0738559,0.0196179,-34654.7
-34208.5,0.926926,0.382837,3,7,0,34228.1,-0.00292583,0.976342,0.109239,-0.0420213,0.255606,0.118312,0.303943,0.175971,0.031865,0.0549412,0.217699,0.150838,-0.0252494,0.0809354,0.060079,0.0220856,0.175477,0.0695267,0.116577,0.142227,-0.0291347,-0.0346787,-0.0295036,-0.0168921,-0.0344653,0.00249872,-0.0260113,-0.0128243,0.0213031,0.14828,0.0603107,-0.0209303,0.143074,0.104832,0.0170849,-34590.3
-34209.5,0.945368,0.382837,3,15,0,34221.1,-0.00243663,0.973995,0.143779,-0.0546804,0.250029,0.112773,0.294449,0.185954,0.0450107,0.083334,0.225482,0.154934,-0.0589541,0.111528,0.0817478,0.013308,0.143155,0.0677979,0.148302,0.158534,-0.0237024,-0.0664807,-0.0315244,-0.0150484,-0.00308048,-0.0113271,-0.0351586,-0.0328903,-0.00562574,0.129813,0.102564,-0.0200789,0.0930203,0.0683382,0.0316257,-34650.4
-34207.4,0.999818,0.382837,3,7,0,34220.7,-0.00302886,0.974924,0.147552,-0.0582071,0.252504,0.115639,0.300757,0.184594,0.0459536,0.0785671,0.232387,0.154324,-0.0558633,0.109227,0.0789465,0.0130542,0.144612,0.0707149,0.148126,0.155899,-0.0175695,-0.0640526,-0.0260796,-0.0138713,-0.00828358,-0.0036405,-0.0341911,-0.0318259,-0.00417124,0.146605,0.113788,-0.0166729,0.0999708,0.0652994,0.0330865,-34659.1
-34206.8,0.971504,0.382837,4,15,0,34223.1,-0.00329081,0.97628,0.12148,-0.0478548,0.251333,0.105824,0.289067,0.169066,0.0246596,0.0607794,0.231695,0.140931,-0.0452599,0.0979398,0.0797909,0.0292269,0.156209,0.0709618,0.14001,0.149243,-0.0187183,-0.0465488,-0.0452801,-0.0162409,-0.00934595,-0.0195184,-0.0123024,-0.0215732,-0.0138246,0.108598,0.0484175,-0.0202687,0.109807,0.0683956,0.0152611,-34601.8
-34204.8,1,0.382837,3,7,0,34219.4,-0.0023185,0.974832,0.140562,-0.0588875,0.247777,0.121147,0.304322,0.188213,0.0246348,0.0526519,0.21872,0.138649,-0.026966,0.089742,0.0777634,0.00334877,0.155834,0.0741956,0.13682,0.135908,-0.0287695,-0.0294018,-0.0063084,-0.0224582,-0.034472,-0.012453,-0.0372898,-0.0149429,-0.0024741,0.160555,0.118341,-0.0185161,0.112027,0.0671241,0.008781,-34606.2
-34211.8,0.804301,0.382837,3,7,0,34230.2,-0.00237358,0.976359,0.118936,-0.0464824,0.261521,0.108636,0.29461,0.160784,0.0460413,0.0565264,0.235021,0.171691,-0.0478875,0.0757499,0.0634148,0.0291624,0.174835,0.085811,0.137879,0.140115,-0.0123744,-0.051866,-0.0397501,0.00180899,-0.00130984,-0.0043208,-0.0106463,-0.0113138,0.0113795,0.137703,0.0776886,-0.00803064,0.140786,0.0956696,0.0183414,-34617.7
-34217.5,0.908259,0.382837,4,15,0,34232.1,0.0017887,0.97324,0.140848,-0.0585789,0.246935,0.112186,0.308653,0.200605,0.0201925,0.0818915,0.225453,0.126439,-0.0192852,0.109614,0.0716754,0.00994216,0.141605,0.0615676,0.118805,0.148932,-0.0436483,-0.0440764,-0.00533647,-0.0300927,-0.0453735,-0.0141277,-0.0491324,-0.0174103,0.0022387,0.104636,0.0754581,-0.0321341,0.112269,0.0805797,0.0158557,-34633.4
-34216.9,0.845083,0.382837,4,15,0,34240.3,0.0037173,0.973739,0.124982,-0.0269534,0.273364,0.123196,0.290171,0.156298,0.0432837,0.0680713,0.233189,0.151018,-0.0499633,0.0806195,0.0725346,0.025058,0.142803,0.0889083,0.158068,0.150205,-0.0284272,-0.0400924,-0.0334971,0.00751213,-0.00444793,-0.00761167,-0.0184797,-0.00568689,0.0241416,0.127426,0.0685496,-0.0129265,0.134382,0.0992321,0.0188236,-34616.8
-34209.1,0.966172,0.382837,3,7,0,34234.8,-0.00109255,0.97366,0.12565,-0.045819,0.23925,0.0925216,0.309394,0.191408,0.0264187,0.0753152,0.198066,0.139057,-0.03922,0.0888855,0.0812992,0.0153051,0.148802,0.0742517,0.12613,0.140761,-0.0325445,-0.0569491,-0.0280387,0.00447095,-0.0246999,-0.0115945,-0.0305989,-0.014217,0.00936064,0.181492,0.106003,-0.0138802,0.0925299,0.0851055,0.0258342,-34582.1
-34211.6,0.796719,0.382837,4,15,0,34228.1,0.000925064,0.974796,0.127883,-0.0586123,0.267203,0.13564,0.304826,0.176132,0.0364441,0.0456793,0.248961,0.155495,-0.047527,0.0874534,0.0612574,0.0230725,0.142333,0.0676617,0.141576,0.133094,-0.0166592,-0.0532246,-0.0187835,-0.0298441,-0.0252687,-0.0154151,-0.0383213,-0.0225834,-0.0111209,0.0146559,0.0889235,-0.0143444,0.189581,0.0772566,0.0144416,-34651.8
-34209.1,0.967875,0.382837,3,15,0,34228.5,-0.00644417,0.975017,0.134163,-0.060894,0.236885,0.106621,0.286102,0.189287,0.0284046,0.0634384,0.221508,0.144986,-0.0221306,0.0969535,0.0657779,0.0163337,0.172733,0.0726112,0.134314,0.1386,-0.0326858,-0.0423292,-0.0119129,-0.0066706,-0.00966098,0.00268823,-0.0161072,-0.0110055,0.027577,0.0401022,0.0918361,-0.024725,0.205179,0.0606649,0.0253228,-34594.7
-34212.7,0.89539,0.382837,3,15,0,34227.7,-0.00399614,0.979045,0.11688,-0.0615368,0.233922,0.114716,0.294148,0.174816,0.0288709,0.05221,0.213329,0.140728,-0.0101501,0.0861655,0.0546077,0.0106819,0.162179,0.0642613,0.141699,0.145658,-0.0320527,-0.04491,-0.0196842,-0.0146269,-0.00679759,0.00102614,-0.0177919,-0.00904768,0.0134844,0.0753762,0.099047,-0.0233594,0.235762,0.0852175,0.0212394,-34559
-34209.7,0.813744,0.382837,3,7,0,34239.9,-0.00132802,0.971939,0.117136,-0.0649928,0.269382,0.111126,0.290552,0.199489,0.0450154,0.0704295,0.230083,0.169639,-0.0467708,0.0981734,0.0799026,0.0295591,0.169402,0.0710477,0.120156,0.146634,-0.0193228,-0.0423256,-0.0136444,-0.0157438,-0.0309281,-0.0103556,-0.0399839,-0.0135911,-0.00176073,-0.0308871,0.0822886,-0.0143473,0.19764,0.0601365,0.01521,-34667.6
-34205.9,0.937715,0.382837,3,7,0,34223.6,-0.00622643,0.976771,0.136079,-0.0649827,0.252395,0.0983716,0.297589,0.17007,0.0333591,0.0747043,0.230278,0.139752,-0.048663,0.0867771,0.0803697,0.0154178,0.149095,0.0664027,0.141701,0.134196,-0.0371602,-0.0399913,-0.0156032,-0.0179629,-0.0228822,-0.0158649,-0.0372852,-0.00769329,0.0135248,0.0494238,0.0658138,-0.0267595,0.199384,0.067498,0.0230298,-34598.6
-34205.7,0.924685,0.382837,4,15,0,34220.5,0.00206885,0.976101,0.125141,-0.0405381,0.26435,0.134463,0.301419,0.202853,0.0348078,0.0585733,0.225978,0.164273,-0.031586,0.0978958,0.060755,0.0133746,0.163626,0.0868579,0.126367,0.146473,-0.0145158,-0.0683931,-0.0208802,-0.00825065,-0.0205272,-0.000384274,-0.025419,-0.0270517,0.0116501,0.160064,0.0967581,-0.0151983,0.102665,0.0985736,0.0267432,-34650.2
-34212.4,0.755735,0.382837,4,15,0,34231,0.00449054,0.975521,0.127027,-0.0553615,0.250941,0.120553,0.296037,0.186532,0.0291577,0.0636155,0.219642,0.159035,-0.0159784,0.0910337,0.064655,0.0230235,0.166447,0.0723286,0.121504,0.156587,-0.00926502,-0.0442334,-0.0125676,0.00919737,-0.0255991,0.00607803,-0.0192598,-0.0352346,-8.19695e-05,0.129961,0.123667,-0.0128119,0.176291,0.046385,0.0207055,-34621.2
-34211.1,1,0.382837,4,15,0,34228.6,-0.00304067,0.976228,0.128208,-0.0536256,0.244915,0.112863,0.302398,0.173575,0.0434052,0.0635495,0.236962,0.136451,-0.0718194,0.0868802,0.0787491,0.00896713,0.152409,0.0772867,0.143268,0.132016,-0.0402019,-0.0490163,-0.0312555,-0.0313418,-0.0132852,-0.0183968,-0.0374037,0.00397015,0.0110563,0.105611,0.0354125,-0.0279668,0.145767,0.121228,0.0228536,-34611.2
-34210,0.962901,0.382837,3,7,0,34226.3,-0.00491063,0.975938,0.129409,-0.0502377,0.24895,0.121139,0.28556,0.186092,0.026993,0.0823348,0.227098,0.15205,-0.0334189,0.106214,0.081994,0.0144814,0.173028,0.0861701,0.133031,0.146714,-0.034529,-0.0475564,-0.0269236,-0.0366235,-0.0114459,-0.00491943,-0.0287318,-0.00228235,-0.00825609,0.155949,0.0210489,-0.0122535,0.0755083,0.0927903,0.0198482,-34628.4
-34210.1,0.861678,0.382837,4,15,0,34229.2,-0.0060062,0.979516,0.134874,-0.0538996,0.261699,0.113446,0.300752,0.179857,0.0445246,0.054347,0.226902,0.153067,-0.0457294,0.0861694,0.0648836,0.00770897,0.146929,0.0657649,0.13679,0.142719,-0.0185542,-0.0408814,-0.018238,0.00671445,-0.0329382,-0.0114414,-0.0340698,-0.0288071,0.0183631,0.16111,0.141336,-0.017976,0.278516,0.068531,0.0230711,-34600.4
-34212.6,0.97993,0.382837,4,15,0,34227.1,-0.001171,0.971941,0.121521,-0.0607955,0.261916,0.116689,0.307504,0.201382,0.0282017,0.0557119,0.22728,0.161184,-0.0497771,0.090584,0.0651934,0.0127899,0.134946,0.0497029,0.153192,0.149469,-0.0296792,-0.0686667,-0.0359706,-0.00330977,-0.016864,-0.00442807,-0.0201658,-0.0121249,0.0131005,0.200717,0.0933658,-0.0235144,0.268737,0.0726689,0.0242616,-34654.3
-34209,0.981553,0.382837,4,15,0,34228.3,-0.00198814,0.977624,0.139428,-0.0390393,0.243802,0.117161,0.284506,0.163822,0.0489219,0.0757124,0.213227,0.141043,-0.0304312,0.0985113,0.0745117,0.0212536,0.177644,0.0849743,0.116779,0.145171,-0.0197843,-0.0314709,0.00199593,-0.0207788,-0.026469,-0.00903423,-0.0386139,-0.0222638,0.00245367,0.104827,0.0779063,-0.0144664,0.0738879,0.0714938,0.0150136,-34577.6
-34210,0.971845,0.382837,3,7,0,34227.4,-0.0020082,0.97362,0.140702,-0.0637594,0.252706,0.113699,0.291466,0.16711,0.0251961,0.0685982,0.222213,0.13966,-0.0466639,0.11237,0.0746366,0.0168151,0.174985,0.064663,0.114844,0.141862,-0.0197293,-0.0646162,-0.0260094,-0.0282103,-0.0190727,-0.0250196,-0.0212812,-0.029205,-0.0184176,0.151009,0.105112,-0.0311096,0.135027,0.0472413,0.0127733,-34617.1
-34209.4,0.9968,0.382837,4,15,0,34224.6,-0.00313871,0.977951,0.143742,-0.0444349,0.261195,0.103803,0.304553,0.180866,0.0416865,0.0655738,0.231016,0.131402,-0.0133651,0.0955641,0.0543196,0.0111596,0.163906,0.0848557,0.149665,0.13875,-0.0280205,-0.0345381,-0.029472,-0.014364,-0.0338414,-0.00496021,-0.0384391,-0.0212678,0.0233548,0.147276,0.0690321,-0.0193344,0.127578,0.0995636,0.019653,-34608.1
-34212.5,0.909449,0.382837,3,7,0,34228,-0.00282804,0.977659,0.140241,-0.0472119,0.267722,0.100638,0.305333,0.179996,0.0400279,0.065895,0.226717,0.127522,-0.0152465,0.09571,0.0582592,0.0156223,0.162443,0.0886797,0.158596,0.131555,-0.0281773,-0.0249448,-0.0365244,-0.0153051,-0.0322531,-0.00136085,-0.029647,-0.0254357,0.0175756,0.13622,0.078876,-0.0229797,0.13693,0.0928046,0.0206686,-34604.8
-34203.9,1,0.382837,3,7,0,34222.3,-0.00494043,0.973472,0.144321,-0.0561319,0.269749,0.11363,0.301029,0.171268,0.0276795,0.0761352,0.232058,0.143613,-0.0467744,0.099832,0.0698879,0.00774499,0.15822,0.0780989,0.133525,0.136647,-0.026907,-0.0504874,-0.0284006,-0.0191881,-0.0283256,-0.00822522,-0.044028,0.00680246,-0.00137877,0.104347,0.0954804,-0.016318,0.108883,0.0495916,0.016886,-34631.2
-34207.7,0.927951,0.382837,4,15,0,34218.7,0.00218384,0.979015,0.147384,-0.0676032,0.266081,0.102983,0.291518,0.197909,0.0400532,0.0605267,0.218088,0.142178,-0.0332833,0.0839649,0.076929,0.0208324,0.152491,0.0623005,0.127763,0.130921,-0.0339358,-0.0597413,-0.0266719,-0.00509315,-0.0224668,-0.00475843,-0.0243709,-0.0314182,-0.0108782,0.16608,0.0799769,-0.0316589,0.0971752,0.0873509,0.0199113,-34604.8
-34205.8,0.923222,0.382837,4,15,0,34223.9,-0.00598817,0.976612,0.121485,-0.0360666,0.247541,0.131042,0.303002,0.168228,0.032554,0.0712534,0.230336,0.164193,-0.04369,0.0993682,0.0653491,0.0122578,0.165281,0.084526,0.134433,0.1566,-0.0237103,-0.0319165,-0.0181888,-0.0259233,-0.0169336,-0.0161345,-0.0290373,-0.000976829,0.0225541,0.108698,0.0960246,-0.0114518,0.122047,0.0593869,0.0180511,-34624.2
-34207.9,0.948084,0.382837,4,15,0,34217.7,0.00421792,0.974547,0.141516,-0.0696947,0.263918,0.0967802,0.301261,0.201127,0.0391973,0.065463,0.230241,0.137531,-0.0319407,0.0888126,0.0789676,0.0227099,0.151768,0.0646901,0.136225,0.129935,-0.0263006,-0.0600518,-0.0254381,-0.00204113,-0.0230581,-0.00330442,-0.027547,-0.0304256,-0.0125621,0.189496,0.0585958,-0.0284111,0.129085,0.0820478,0.0190644,-34636.7
-34214.6,0.922043,0.382837,3,15,0,34227.8,-0.00870537,0.976437,0.127728,-0.0333828,0.229137,0.112149,0.292541,0.17501,0.0428483,0.0593299,0.229975,0.134428,-0.052964,0.119447,0.0826113,0.0020338,0.15884,0.0650338,0.147651,0.155585,-0.0214811,-0.0304205,-0.0181373,-0.0351868,-0.0141627,-0.0289264,-0.0312997,-0.00177226,0.0101669,0.0907429,0.0735363,-0.0178617,0.0973438,0.0828521,0.0127985,-34596.6
-34210.8,1,0.382837,4,15,0,34227.9,-0.00667986,0.97699,0.131243,-0.0631923,0.289469,0.111075,0.289799,0.1882,0.0424172,0.0627556,0.245329,0.141314,-0.0367121,0.0714107,0.0707464,0.00835526,0.151006,0.0981453,0.136935,0.136881,-0.0300456,-0.0571481,-0.012177,0.00522519,-0.0299329,-0.0145328,-0.0376848,-0.0357616,0.010789,0.168193,0.0660007,-0.0243528,0.121718,0.0745632,0.0259709,-34638.9
-34211.1,0.977445,0.382837,4,15,0,34227.3,0.000922912,0.974291,0.13107,-0.0445634,0.226132,0.114757,0.300496,0.190183,0.029111,0.0661701,0.215727,0.166002,-0.039973,0.114116,0.0798505,0.0283576,0.163905,0.0538121,0.137105,0.141533,-0.023813,-0.0455757,-0.0380827,-0.0345247,-0.0153818,-0.00525044,-0.0242464,0.00641271,0.0017056,0.143814,0.147833,-0.0154518,0.134826,0.0957316,0.0181298,-34623
-34207.8,0.969249,0.382837,4,15,0,34225.8,0.0015565,0.975091,0.121532,-0.0454623,0.265345,0.114434,0.310875,0.182106,0.03382,0.0748256,0.228454,0.152713,-0.0376005,0.0783972,0.0765369,0.0167928,0.168621,0.0700238,0.149464,0.128709,-0.0292891,-0.0712169,-0.017882,-0.00865076,-0.00751838,-0.0096833,-0.0293581,-0.0020181,-0.0101221,0.104001,0.0620436,-0.0199992,0.164511,0.0502654,0.0210187,-34633.7
-34208.1,0.976449,0.382837,3,15,0,34221.4,-0.00523146,0.975913,0.153396,-0.0618571,0.243293,0.103257,0.310299,0.181399,0.0300778,0.0558463,0.231487,0.1526,-0.0287243,0.0843044,0.0778967,0.00612082,0.149699,0.0857202,0.121589,0.152861,-0.0122979,-0.0398977,-0.0309197,-0.00303737,-0.0279306,-0.00574782,-0.0206959,-0.0163606,0.023802,0.15197,0.123204,-0.0169238,0.154821,0.0796299,0.0231237,-34625.1
-34206.9,0.992452,0.382837,4,15,0,34217.8,-0.00188732,0.9757,0.153208,-0.0661163,0.237462,0.109425,0.31334,0.176239,0.0344991,0.0452234,0.229341,0.151902,-0.0346003,0.0890098,0.0765867,0.0146777,0.146865,0.0794065,0.132311,0.137671,-0.011617,-0.0398292,-0.0348242,-0.00553649,-0.0196177,-0.00297854,-0.0163394,-0.0105009,0.0180367,0.113736,0.103673,-0.0203629,0.13078,0.0870446,0.0157808,-34618.3
-34212,0.917864,0.382837,4,15,0,34226,-0.00139547,0.973486,0.154599,-0.0503928,0.251289,0.108496,0.3015,0.1697,0.0311448,0.0719966,0.226994,0.134748,-0.0409643,0.0621621,0.0642258,0.0323266,0.144132,0.0751188,0.116306,0.137689,-0.0218235,-0.0558338,-0.0284162,-0.014576,-0.0234196,-0.0105138,-0.0364435,-0.0309536,0.0126076,0.130398,0.0497639,-0.0389788,0.117264,0.0475929,0.0339822,-34598.3
-34210.4,0.97294,0.382837,4,15,0,34227.7,-0.00948779,0.976994,0.12809,-0.0388375,0.263429,0.124755,0.291385,0.19225,0.0403054,0.0635899,0.22696,0.148099,-0.0522212,0.0867343,0.0672929,0.0235813,0.169096,0.0541875,0.124315,0.127703,-0.031798,-0.0343819,-0.0317263,-0.0174272,-0.0250449,-0.00170843,-0.0395926,-0.00568344,-0.00713545,0.160761,0.0865199,-0.0396028,0.0962629,0.108942,0.0231612,-34603.5
-34211.5,0.966488,0.382837,4,15,0,34227.1,0.00393703,0.973952,0.131772,-0.0529391,0.250866,0.105896,0.290284,0.181041,0.0436303,0.078132,0.231419,0.163087,-0.0299811,0.0925699,0.0801161,0.0245173,0.145131,0.0791693,0.128774,0.154443,-0.0227843,-0.0684541,0.00532547,-0.0157146,-0.0301678,-0.0136923,-0.0210654,-0.0180571,0.0187933,0.125579,0.013188,-0.00673887,0.118023,0.0975486,0.0236175,-34638.5
-34203.3,0.966796,0.382837,3,7,0,34222.4,-0.00477188,0.976057,0.133787,-0.0470101,0.262415,0.115099,0.296457,0.168106,0.0340406,0.0715853,0.210124,0.15589,-0.0436908,0.102687,0.0650913,0.0181641,0.151168,0.0771832,0.118295,0.149329,-0.0379646,-0.0471238,-0.0142252,0.00225364,-0.0168789,-0.0106005,-0.0287542,-0.0125882,0.0191847,0.121869,0.0535895,-0.0222044,0.116962,0.0683127,0.0301867,-34593.6
-34204.3,0.798316,0.382837,4,15,0,34221.5,0.00219027,0.975862,0.133736,-0.0449444,0.260425,0.117668,0.301778,0.199356,0.0330037,0.047449,0.237815,0.155714,-0.0423836,0.0962762,0.0848579,0.0177953,0.167593,0.0800332,0.136664,0.135187,-0.0144872,-0.0449258,-0.0328528,-0.0209712,-0.0264963,-0.0240913,-0.00920556,-0.0149986,-0.0114542,0.154341,0.105404,-0.0198934,0.10944,0.0952038,0.0117542,-34652.2
-34205.4,0.833849,0.382837,3,7,0,34223.7,-0.000456845,0.976485,0.122241,-0.0607054,0.267295,0.107496,0.298293,0.180209,0.0413552,0.0714545,0.24043,0.163329,-0.0523451,0.0941756,0.0801149,0.026122,0.150551,0.0661977,0.13395,0.133019,-0.0179857,-0.0408425,-0.0207957,-0.015926,-0.0276092,-0.0223369,-0.00525208,-0.0224588,-0.00388345,0.132604,0.127955,-0.022362,0.0939925,0.103953,0.00908175,-34637.3
