# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 18:06:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/iiqqow_v.json
# init = 2 (Default)
# random
#   seed = 48384
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-asym_GPT2_j.h-nonsems/hreg-20250511130639_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34204.7,0.993375,0.394138,4,15,0,34221.7,-0.00295583,0.974763,0.117077,-0.0425293,0.260784,0.133079,0.294708,0.181551,0.048675,0.0742914,0.222764,0.166601,-0.0382965,0.0948823,0.0692084,0.0242842,0.163856,0.0774334,0.129813,0.149216,-0.0327569,-0.0547714,-0.00501141,-0.0275394,-0.0238878,-0.0263199,-0.0389075,-0.0315827,0.00757402,0.126569,0.0826602,-0.0250227,0.116176,0.0782226,0.0273315,-34638.4
-34205.5,0.798427,0.394138,3,15,0,34223.4,-0.00604619,0.971792,0.121785,-0.0494517,0.255423,0.135041,0.285813,0.182156,0.0528366,0.0692031,0.217395,0.160409,-0.0414427,0.0944377,0.0707463,0.0211155,0.16231,0.0801565,0.128583,0.154174,-0.0312299,-0.0510507,-0.00725089,-0.0295093,-0.023444,-0.0263163,-0.0333773,-0.025061,0.0097058,0.114403,0.0947769,-0.0227246,0.116127,0.100221,0.0229339,-34632.3
-34205.3,0.992146,0.394138,4,15,0,34217.4,0.000477745,0.97146,0.130451,-0.0512229,0.258468,0.101311,0.307681,0.191912,0.0363513,0.0772384,0.247675,0.150525,-0.0374441,0.0851685,0.0854917,0.0062683,0.162716,0.0858872,0.132688,0.137017,-0.010686,-0.0399502,-0.0158073,-0.000226859,-0.0245364,-0.00859856,-0.0346967,-0.0132527,-0.00209612,0.105789,0.0547472,-0.0148213,0.140014,0.0660108,0.020601,-34658
-34200.3,0.994097,0.394138,3,7,0,34213.2,-0.00136616,0.976752,0.122381,-0.0480321,0.255975,0.121902,0.296096,0.189016,0.0282224,0.0529761,0.221168,0.160203,-0.0514512,0.0983031,0.0734725,0.00821278,0.16654,0.0642745,0.144518,0.14066,-0.0319798,-0.0510165,-0.0186027,-0.00887392,-0.0185257,0.0062335,-0.0205603,-0.0174804,0.00112897,0.0937937,0.105022,-0.0189441,0.120226,0.0786356,0.0147423,-34618.1
-34202.7,0.798153,0.394138,3,7,0,34214.5,-0.00546579,0.97407,0.131473,-0.0634186,0.259778,0.110407,0.312526,0.193852,0.0399032,0.0792878,0.231343,0.150928,-0.0351042,0.0961012,0.0752822,0.0126393,0.148081,0.0685441,0.136654,0.155947,-0.0256223,-0.0385868,-0.0166854,-0.0286218,-0.0232125,-0.0131437,-0.0223065,-0.00426304,0.0206606,0.129511,0.0829078,-0.00837971,0.133476,0.064577,0.0230011,-34655
-34208.8,0.872514,0.394138,3,7,0,34220,0.00154044,0.976527,0.132998,-0.0497976,0.276241,0.130322,0.31278,0.166683,0.0435033,0.0784024,0.227609,0.15323,-0.0348897,0.0958866,0.056568,9.44453e-06,0.14874,0.0759998,0.116536,0.127305,-0.0176024,-0.0467712,-0.0258827,-0.011104,-0.0171648,-0.0127635,-0.0298988,-0.0372823,-0.0171774,0.120237,0.0938075,-0.0287534,0.114684,0.0757771,0.00825725,-34610.8
-34206.8,1,0.394138,3,7,0,34221.9,-0.00083049,0.974501,0.144116,-0.0529844,0.281974,0.13008,0.310708,0.175263,0.0367959,0.0698751,0.217377,0.146952,-0.033782,0.101036,0.079055,-0.00539946,0.15151,0.0774843,0.110137,0.126218,-0.0191676,-0.0353963,-0.0360873,-0.00997818,-0.0291822,-0.0194304,-0.0362421,-0.0197392,-0.0104996,0.117393,0.0811065,-0.0229181,0.142833,0.0707725,0.0121271,-34616.3
-34207.3,0.962639,0.394138,3,7,0,34222.7,-0.00599222,0.976176,0.12967,-0.0694608,0.260746,0.0949356,0.316567,0.180385,0.0559494,0.0627655,0.229451,0.164758,-0.0160559,0.111542,0.0575683,0.00419262,0.154439,0.0738346,0.130799,0.144025,-0.0307177,-0.0414458,-0.0217836,-0.0155107,-0.0192995,-0.011981,-0.016291,-0.0267077,-0.00612871,0.0987838,0.100338,-0.0230871,0.105676,0.0532175,0.00907315,-34633.7
-34208.3,0.724642,0.394138,4,15,0,34226.7,-0.00651681,0.974537,0.136128,-0.0669704,0.258376,0.124349,0.316389,0.174359,0.0524924,0.0780998,0.22125,0.149356,-0.0282781,0.103695,0.0530633,0.0107702,0.149661,0.0641562,0.126005,0.149051,-0.0393481,-0.0369215,-0.0148253,-0.0247263,-0.029471,-0.014669,-0.0356897,-0.0305383,-0.00818575,0.089401,0.10698,-0.024721,0.106152,0.0473742,0.00842588,-34630.9
-34215.1,0.388404,0.394138,4,15,0,34229.4,-0.00439001,0.975101,0.108882,-0.0573177,0.268882,0.136745,0.30136,0.198546,0.0341894,0.0532681,0.223769,0.156868,-0.069562,0.100564,0.0703018,0.0336535,0.167153,0.0693217,0.12852,0.157439,-0.021544,-0.0506501,0.00165169,-0.00677898,-0.0279145,-0.00469805,-0.030791,-0.00194878,0.0212821,0.137473,0.117076,-0.00995296,0.192735,0.0794997,0.0284786,-34667.1
-34219.9,0.834449,0.394138,3,15,0,34240.1,0.00306658,0.975738,0.13402,-0.0338581,0.269713,0.0874956,0.307478,0.157189,0.0175744,0.0837825,0.223121,0.130944,-0.0500719,0.0739764,0.0633061,-0.00279171,0.164549,0.0721605,0.151799,0.112254,-0.0268542,-0.0357429,-0.0199843,-0.0144937,-0.00668345,0.00582335,-0.0201621,-0.0269839,0.000557465,0.15174,0.0849216,-0.0141193,0.138272,0.0691135,0.0112697,-34564.2
-34216.2,1,0.394138,3,7,0,34239.8,0.00540683,0.974121,0.109658,-0.0403005,0.273174,0.0976128,0.307947,0.150501,0.0222283,0.0663924,0.235556,0.132595,-0.0591888,0.0811122,0.0628662,0.0030693,0.173002,0.0650577,0.142535,0.12478,-0.0341262,-0.0276509,-0.0220317,-0.0178836,-0.0193986,-0.00410972,-0.0237585,-0.00665187,0.00032373,0.127983,0.0690464,-0.0165766,0.0906033,0.0695841,0.00924783,-34586.6
-34214.7,1,0.394138,3,7,0,34232.6,-0.0107338,0.977168,0.144538,-0.0589042,0.239106,0.136209,0.298375,0.202317,0.0374299,0.0526157,0.216589,0.177354,-0.0219871,0.112248,0.0839414,0.0172902,0.129207,0.0771151,0.131154,0.152971,-0.0137931,-0.0626193,-0.0195545,-0.0146523,-0.0229791,-0.01539,-0.0321091,-0.0267934,0.00183127,0.141697,0.102336,-0.0216897,0.159566,0.0802598,0.0176416,-34647.4
-34215.9,0.929422,0.394138,4,15,0,34236.9,-0.00946957,0.973515,0.136734,-0.0540708,0.255211,0.131916,0.290571,0.188276,0.0260449,0.0573557,0.227524,0.176347,-0.0307292,0.0857433,0.0918698,0.0223713,0.137887,0.079389,0.116138,0.149156,-0.0121653,-0.0556065,-0.0233216,-0.00842914,-0.0245825,-0.0142473,-0.0399254,-0.0335415,0.0199528,0.13589,0.0867721,-0.0164443,0.173368,0.0961436,0.0444744,-34645.6
-34206,0.940723,0.394138,3,7,0,34230.6,-0.00220241,0.978103,0.120404,-0.0500819,0.229808,0.120727,0.307213,0.175608,0.0330132,0.0776895,0.235369,0.158468,-0.0393514,0.086872,0.0542296,0.018457,0.157117,0.0652024,0.130525,0.142218,-0.0160438,-0.0488533,-0.0255566,-0.00593556,-0.0144391,0.00223564,-0.0380109,-0.0196031,0.011447,0.198803,0.0574667,-0.0271548,0.0940268,0.0651527,0.0169475,-34604.4
-34211.1,0.483074,0.394138,4,15,0,34226.5,0.00196503,0.979557,0.138982,-0.0496363,0.287669,0.109774,0.297379,0.180251,0.0371081,0.0709811,0.221038,0.151614,-0.028896,0.10584,0.0870942,0.0210683,0.150766,0.0900953,0.138099,0.154949,-0.0289232,-0.0617602,-0.0151347,-0.018139,-0.00450006,-0.00227216,-0.0349308,-0.00724394,0.0151047,0.0376621,0.111539,-0.00499927,0.161654,0.0702895,0.0348073,-34640.5
-34210.5,0.917975,0.394138,4,15,0,34224.1,-0.00713368,0.972076,0.11902,-0.0538032,0.221468,0.126991,0.296462,0.184207,0.0341354,0.0608418,0.23551,0.15462,-0.0528987,0.085157,0.0534952,0.0141405,0.163553,0.0615687,0.13224,0.126116,-0.0239308,-0.0346134,-0.0284685,-0.00860184,-0.03644,-0.00466511,-0.0234002,-0.0239154,-0.00151837,0.231289,0.0804168,-0.0288165,0.143572,0.0860166,0.0168028,-34602.8
-34209.1,0.956517,0.394138,3,7,0,34227.7,0.00252141,0.979105,0.129154,-0.0505995,0.238826,0.112144,0.307652,0.182841,0.0386435,0.0659758,0.230987,0.151382,-0.0589792,0.104758,0.0705872,0.0165379,0.167115,0.0550813,0.124178,0.123905,-0.0279635,-0.0368968,-0.00923371,-0.0323884,-0.0319528,-0.0281077,-0.0378913,-0.0202537,0.00342725,0.0993388,0.0440837,-0.0285462,0.122868,0.0753343,0.0162198,-34607.8
-34211.6,0.972446,0.394138,3,7,0,34221.1,0.00344091,0.977684,0.124967,-0.05208,0.241907,0.114288,0.303338,0.180472,0.035826,0.0678717,0.228555,0.148274,-0.0550936,0.10324,0.065496,0.0169974,0.170192,0.0548972,0.118198,0.118209,-0.0260172,-0.0332783,-0.0138866,-0.0329523,-0.0363922,-0.0288297,-0.0382795,-0.0203385,0.0107401,0.0830664,0.0553567,-0.02862,0.10742,0.0664529,0.016295,-34597.7
-34212,0.825896,0.394138,3,7,0,34232.7,0.0052998,0.975509,0.141146,-0.0458516,0.268859,0.106145,0.271531,0.182961,0.032183,0.0693297,0.222,0.158391,-0.0606186,0.0956058,0.0664275,0.0150985,0.17029,0.0526149,0.131011,0.13794,-0.0147166,-0.0391313,-0.0292917,-0.0210704,-0.0381961,-0.0223173,-0.0343655,-0.0367288,-0.0015444,0.146449,0.0696224,-0.0267114,0.0888008,0.0616298,0.0131153,-34604.6
-34210.3,0.890881,0.394138,3,7,0,34231,0.0022165,0.975322,0.138883,-0.0609111,0.26006,0.0997073,0.28034,0.17782,0.0302712,0.0725878,0.232795,0.165622,-0.0524532,0.0908052,0.062549,0.0123521,0.160433,0.0717036,0.130861,0.139479,-0.0187826,-0.048862,-0.00498535,-0.0148989,-0.0469744,-0.00924115,-0.032996,-0.0270426,-0.0128341,0.17035,0.0708619,-0.0224035,0.127419,0.0525699,0.0176662,-34619.5
-34211.1,0.982651,0.394138,4,15,0,34227.1,-0.00585852,0.973667,0.122844,-0.0418091,0.253137,0.129863,0.315362,0.188741,0.0415525,0.0584311,0.221113,0.138307,-0.0211637,0.0965311,0.0815773,0.013583,0.157022,0.0783714,0.137339,0.140038,-0.0353223,-0.0519491,-0.0346701,-0.0170748,0.00572277,-0.0120693,-0.0344656,-0.00509278,0.00603054,0.140997,0.103989,-0.0193573,0.158691,0.120138,0.0317358,-34626.5
-34212.9,0.985248,0.394138,3,7,0,34229.1,-0.00126272,0.977809,0.123579,-0.0608244,0.23926,0.115916,0.308738,0.190002,0.030468,0.0524085,0.227971,0.164852,-0.0527873,0.0979482,0.0697904,0.00577755,0.17995,0.0527999,0.141465,0.148116,-0.0348116,-0.0593704,-0.0114042,-0.00859569,-0.0428766,-0.0220638,-0.0301311,-0.00236118,0.0162863,0.211233,0.0793035,-0.0195272,0.170692,0.055658,0.0193232,-34642.7
-34207.7,0.904346,0.394138,3,7,0,34227.5,-0.00184126,0.972975,0.133465,-0.043798,0.239504,0.117679,0.295545,0.198217,0.0224803,0.0696598,0.222016,0.149633,-0.060235,0.117823,0.0687448,0.0106872,0.146034,0.0700872,0.127293,0.136211,-0.014028,-0.039725,-0.0190081,-0.0201729,-0.0079163,-0.0138804,-0.0279894,-0.0210614,-0.0125852,0.1644,0.125322,-0.0170269,0.0945432,0.10611,0.0215894,-34611.9
-34207.9,0.716559,0.394138,3,15,0,34223.2,-0.00611529,0.973805,0.134477,-0.0474439,0.237051,0.126529,0.295241,0.177217,0.0196053,0.0716141,0.209054,0.157603,-0.0654843,0.109987,0.0612013,0.00635147,0.154851,0.0808382,0.130934,0.14833,-0.0240036,-0.035227,-0.0204344,-0.0260747,-0.0125451,-0.0197454,-0.0198718,-0.0247645,-0.0103822,0.115275,0.115923,-0.012955,0.104984,0.0955163,0.0109787,-34599.8
-34210.4,0.97343,0.394138,3,15,0,34226.1,-0.00302824,0.97644,0.128163,-0.0444464,0.238906,0.115606,0.293894,0.178047,0.0618121,0.0843008,0.23049,0.167007,-0.0354532,0.105105,0.073385,0.0263739,0.139266,0.0923379,0.144413,0.122491,-0.0169386,-0.0531587,-0.0379494,-0.0156904,-0.014949,-0.0152399,-0.0379301,-0.0132995,0.00640414,0.150348,0.0687013,-0.0328793,0.0871532,0.0508899,0.0175731,-34613
-34207.7,0.867273,0.394138,4,15,0,34226,0.00126558,0.977581,0.129767,-0.0554214,0.269194,0.116252,0.297819,0.184804,0.0215523,0.0594771,0.218201,0.132951,-0.0422436,0.0828703,0.0774551,-0.00161751,0.176193,0.0658324,0.124102,0.160298,-0.0324019,-0.0387782,-0.00582818,-0.0130587,-0.0288175,-0.00197138,-0.0245771,-0.0179248,0.0111124,0.126841,0.121685,-0.0113348,0.173426,0.0965348,0.0161695,-34609.5
-34215.7,0.597123,0.394138,4,15,0,34233.9,-0.00465459,0.975493,0.134365,-0.047398,0.243603,0.116763,0.316659,0.187516,0.0516433,0.0630857,0.236694,0.166241,-0.042288,0.105282,0.0653849,0.0175131,0.138515,0.0824584,0.155217,0.121079,-0.018586,-0.0693058,-0.0446605,-0.0192859,-0.0168405,-0.0179,-0.039085,-0.0141146,0.00138957,0.240541,0.0599498,-0.0374199,0.237602,0.0704615,0.0443244,-34646.7
-34212.8,0.973786,0.394138,4,15,0,34229.3,-0.00423814,0.972756,0.127016,-0.0400796,0.265901,0.118525,0.30658,0.186393,0.0482311,0.0618573,0.226162,0.166701,-0.0433559,0.100818,0.0778226,0.0140984,0.142987,0.0747954,0.150098,0.131871,-0.0163465,-0.0723567,-0.0415502,-0.019731,-0.0141105,-0.0197769,-0.0514289,-0.0115973,-0.00621111,0.221308,0.120015,-0.0345591,0.20292,0.0566791,0.0272866,-34647.9
-34216.5,0.950189,0.394138,3,7,0,34231.4,0.00224599,0.980112,0.13645,-0.0340828,0.246444,0.116466,0.304583,0.203249,0.0384725,0.0500242,0.228138,0.160958,-0.0284421,0.0937973,0.0540005,0.0107935,0.174006,0.0660532,0.13777,0.145485,-0.0149538,-0.0715648,-0.0401206,-0.0172753,-0.0342683,-0.0190625,-0.0366885,-0.0191346,-0.00583779,0.291978,0.072117,-0.0348983,0.192882,0.0557869,0.0236683,-34630.6
-34216.7,0.972331,0.394138,4,15,0,34234.9,0.00364716,0.977549,0.143643,-0.0456226,0.254762,0.123353,0.312333,0.195014,0.048483,0.0632949,0.217532,0.150149,-0.0390113,0.0988013,0.0481799,0.011796,0.160615,0.0737482,0.143376,0.126333,-0.00948761,-0.0766891,-0.038719,-0.0151138,-0.0429599,-0.00382646,-0.026389,-0.0164933,0.00426866,0.261738,0.0747093,-0.0372977,0.237921,0.0822205,0.0234126,-34626.8
-34208.3,1,0.394138,3,7,0,34225.5,-0.0063591,0.973113,0.130071,-0.0525642,0.265964,0.105097,0.296137,0.179,0.0355594,0.0831232,0.223868,0.149503,-0.0328843,0.0966083,0.0997694,0.0169243,0.155486,0.0705825,0.12425,0.159205,-0.0326111,-0.0263437,-0.0238302,-0.0185825,-0.0124943,-0.0126215,-0.0282244,-0.0253738,0.00374909,0.266649,0.103491,-0.0159167,0.224834,0.0499602,0.0159625,-34632.3
-34214.6,0.859577,0.394138,3,7,0,34232.6,-0.00163694,0.971372,0.10718,-0.0473648,0.263567,0.125788,0.301442,0.184025,0.0253354,0.0947232,0.224852,0.150423,-0.0493698,0.10581,0.0871777,0.0299968,0.136639,0.0661222,0.119841,0.124254,-0.0403654,-0.0425352,-0.0140078,-0.0155218,-0.0262557,-0.00415246,-0.0396623,-0.0188537,-0.0129336,0.18313,0.0822428,-0.0281761,0.135281,0.0779113,0.010023,-34629
-34214.2,0.997305,0.394138,3,15,0,34229.3,-0.0010936,0.972989,0.107771,-0.0415988,0.266132,0.128417,0.296333,0.181048,0.0314808,0.097878,0.228267,0.142609,-0.0550453,0.110552,0.0833884,0.0260904,0.145062,0.0685584,0.116269,0.127565,-0.0385648,-0.044054,-0.0145325,-0.0166425,-0.0260009,-0.00551102,-0.0383414,-0.0178604,-0.0208106,0.16778,0.090004,-0.030032,0.119378,0.0899803,0.010263,-34623.5
-34205.2,1,0.394138,3,7,0,34229.1,-0.00166746,0.975227,0.108673,-0.0666996,0.251803,0.125633,0.293313,0.189168,0.0232209,0.0802524,0.247303,0.157252,-0.0295942,0.0728197,0.0794981,0.0149391,0.166805,0.0761266,0.130205,0.124021,-0.0315786,-0.0441604,-0.0348585,-0.0191406,-0.0174075,-0.00396143,-0.0272218,-0.00689291,-0.0041919,0.134196,0.0954533,-0.0161492,0.129359,0.0731747,0.0157904,-34632.9
-34200.6,1,0.394138,3,7,0,34211.9,-0.00383431,0.974988,0.143986,-0.0459878,0.260512,0.104352,0.302075,0.178072,0.0433537,0.0556418,0.219398,0.152841,-0.0342331,0.117883,0.0664248,0.0202638,0.155528,0.0687371,0.139789,0.152523,-0.0201096,-0.0453103,-0.0131144,-0.0210279,-0.0267841,-0.0225458,-0.03072,-0.0305453,0.00010863,0.140443,0.0772415,-0.0220384,0.104956,0.0666099,0.0139087,-34626.3
-34205.1,0.851983,0.394138,3,7,0,34214.5,-0.00291947,0.974048,0.137506,-0.0475057,0.260467,0.104492,0.309753,0.198395,0.0331689,0.0500452,0.220742,0.146393,-0.0169358,0.114852,0.0610865,0.0187077,0.156219,0.0586896,0.141244,0.143089,-0.0269616,-0.0304371,-0.0208848,-0.0244289,-0.0232174,-0.0151629,-0.0321414,-0.0245081,0.000369477,0.13455,0.0970247,-0.0281751,0.0862949,0.0651324,0.0123022,-34628.1
-34216,0.663952,0.394138,3,7,0,34231.3,-0.00482598,0.977925,0.120264,-0.0407706,0.234461,0.10574,0.306008,0.186598,0.0172869,0.0810162,0.229858,0.170378,-0.0455917,0.10494,0.0714976,-0.00411119,0.145137,0.0473589,0.130761,0.156738,-0.0221546,-0.0444934,-0.0260353,-0.00695081,-0.00382366,-0.0264021,-0.0369863,-0.020696,0.00067,0.096869,0.0412425,-0.0127932,0.19071,0.0949794,0.0168184,-34608.2
-34212.5,0.921979,0.394138,3,7,0,34232.3,-0.0121341,0.979147,0.122604,-0.0513854,0.253605,0.106275,0.307124,0.185907,0.0205233,0.0804668,0.232065,0.159059,-0.0425798,0.103795,0.0670948,0.00620947,0.151156,0.0612877,0.157936,0.137464,-0.0236894,-0.0604583,-0.0242459,-0.0216769,-0.0133218,-0.0224963,-0.0407582,-0.0063121,-0.00517237,0.143475,0.0542828,-0.0398259,0.144236,0.0965562,0.0194105,-34623
-34213,0.996947,0.394138,4,15,0,34228.8,-0.00175847,0.973829,0.125,-0.0557469,0.25447,0.125432,0.311407,0.19604,0.0472744,0.0605287,0.243996,0.151005,-0.0421287,0.0900605,0.0767544,0.0161652,0.142956,0.0667737,0.137843,0.156371,-0.00870405,-0.0604714,-0.0123605,-0.0145453,-0.0402873,-0.012205,-0.0160232,-0.0255107,0.00688062,0.129513,0.130941,-0.0307177,0.103064,0.0560511,0.0442464,-34672
-34213.9,0.985256,0.394138,3,15,0,34226.4,-0.0029428,0.976389,0.138669,-0.0550785,0.266967,0.108979,0.285117,0.172758,0.0241002,0.0782364,0.209769,0.146937,-0.026614,0.0907997,0.0596323,0.0184974,0.175592,0.0946994,0.118576,0.127658,-0.0451605,-0.050454,-0.0209797,-0.013595,-0.0116357,-0.00766003,-0.0384189,-0.0126766,0.0185268,0.0663659,0.0341812,-0.0156278,0.234888,0.0933259,0.0195362,-34583.5
-34209.5,0.959489,0.394138,3,15,0,34229.3,-0.00178545,0.974509,0.135212,-0.0537674,0.244822,0.126535,0.30734,0.180914,0.0389117,0.0661916,0.24304,0.145498,-0.0590126,0.106403,0.0757041,0.023008,0.13719,0.0611849,0.141937,0.155596,-0.0111682,-0.0576515,-0.0197767,-0.0109059,-0.028264,-0.025485,-0.0292241,-0.0197732,-0.00379724,0.186867,0.124906,-0.0314799,0.149635,0.106112,0.0194955,-34657.1
-34210.9,0.902381,0.394138,3,7,0,34226.2,0.00151577,0.974025,0.135566,-0.0418523,0.259035,0.122433,0.291552,0.174414,0.0213495,0.0565178,0.230474,0.160583,-0.0520941,0.094376,0.0918084,-0.00383124,0.143239,0.065443,0.13342,0.148846,-0.0298108,-0.0549481,-0.0300754,-0.0189756,-0.0337608,-0.0121507,-0.0511485,-0.0219118,-5.63511e-05,0.14953,0.128068,-0.0245646,0.161537,0.0735435,0.0127704,-34626.7
-34213.9,0.959895,0.394138,4,15,0,34231.4,0.00382365,0.974786,0.130416,-0.0504978,0.255008,0.131081,0.282493,0.1927,0.0495059,0.0769389,0.207749,0.150429,-0.0282159,0.094414,0.0565246,0.0181784,0.172631,0.0891005,0.132018,0.138186,-0.0165868,-0.052721,-0.0154919,-0.0102123,-0.0297843,0.000958906,-0.0108365,-0.025074,0.022926,0.224507,0.0391159,-0.0101189,0.204184,0.0859364,0.0184019,-34607.3
-34210.1,0.99724,0.394138,4,15,0,34228.4,-0.0012823,0.975259,0.121798,-0.0419858,0.258392,0.131587,0.288625,0.210996,0.0480012,0.0760461,0.205731,0.152641,-0.0388688,0.0910639,0.0542384,0.0268666,0.161436,0.0866864,0.118871,0.142701,-0.0162243,-0.042726,-0.0147645,-0.0208432,-0.0216171,-0.000238159,-0.0189643,-0.00839461,0.013867,0.180068,0.0767821,-0.00997277,0.25923,0.0706495,0.0174526,-34610.1
-34215.2,0.850972,0.394138,3,7,0,34228.8,-0.00121229,0.974352,0.124296,-0.0522178,0.278956,0.122781,0.299368,0.193657,0.0300578,0.0850633,0.207399,0.16188,-0.0460599,0.110022,0.0703653,0.0205273,0.149764,0.0853733,0.119845,0.121606,-0.0182012,-0.0577154,-0.00969526,-0.0382595,-0.00699055,-0.00845312,-0.0149939,-0.0165518,0.00181978,0.234061,0.071162,-0.0160435,0.203735,0.0495617,0.0182278,-34625.4
-34210,0.924491,0.394138,3,7,0,34237.9,-0.0100975,0.973977,0.127546,-0.059875,0.248646,0.112688,0.290674,0.179564,0.0408884,0.0723452,0.226167,0.159716,-0.0459998,0.10259,0.0816438,0.0238603,0.158393,0.0799074,0.13006,0.128387,-0.0276767,-0.0339692,-0.0114599,-0.0381298,-0.0160379,0.00868326,-0.00704576,-0.0248062,0.000648232,0.205959,0.106171,-0.0161667,0.169113,0.0654042,0.0141973,-34618.4
-34207.3,0.887356,0.394138,3,7,0,34226.3,0.00195086,0.976928,0.134415,-0.0556871,0.258793,0.123308,0.302542,0.183957,0.0175972,0.0650656,0.231978,0.144556,-0.0271401,0.0895501,0.0773063,0.0213856,0.143884,0.0707891,0.120075,0.148609,-0.00529182,-0.0464476,-0.0392905,0.00476613,-0.00841675,-0.0237717,-0.0301344,-0.00672617,0.00783224,0.114553,0.0740198,-0.0173055,0.153644,0.0554837,0.0191329,-34618.9
-34205.8,0.957384,0.394138,3,15,0,34219.4,-0.00678933,0.976471,0.124436,-0.0740194,0.254176,0.120095,0.284932,0.19216,0.0318758,0.059938,0.215482,0.133768,-0.0378872,0.0956993,0.0736687,0.0168898,0.152022,0.0740788,0.126207,0.126422,-0.0175338,-0.0563888,-0.0210354,-0.00469269,-0.0111854,-0.00572144,-0.0167154,0.00361577,0.00330286,0.145485,0.0816992,-0.0167544,0.142842,0.0615819,0.0185925,-34585
-34207.9,0.842365,0.394138,3,15,0,34226.3,-0.00802152,0.975811,0.134612,-0.0699678,0.267278,0.113769,0.284694,0.173637,0.0594579,0.068404,0.226152,0.154285,-0.0408033,0.0870538,0.0714979,0.00418579,0.150049,0.0810905,0.122555,0.134396,-0.0233208,-0.0456175,-0.0158003,-0.0101004,-0.0228659,-0.00323142,-0.0171845,0.0109031,0.00999621,0.125055,0.0552495,-0.00794192,0.106428,0.0610248,0.0223703,-34599.2
-34216.1,0.774234,0.394138,3,7,0,34231.3,-0.0105566,0.976347,0.141151,-0.0598397,0.273414,0.114088,0.28377,0.178582,0.0565005,0.0674913,0.210752,0.126871,-0.046137,0.09616,0.0545919,0.0103212,0.140864,0.0778161,0.122694,0.126821,-0.0413153,-0.0495228,-0.0144552,-0.0129106,-0.0184857,-0.00348981,-0.016143,0.00283425,0.0161144,0.144516,0.0792884,-0.0180773,0.0935517,0.0791631,0.0137976,-34565.8
-34216.8,0.634273,0.394138,3,15,0,34241.3,-0.00247501,0.971686,0.144652,-0.0602278,0.255344,0.13134,0.283883,0.188908,0.0315258,0.0695717,0.230111,0.168923,-0.0459807,0.0922358,0.0725491,0.02843,0.154998,0.0858537,0.156027,0.15871,-0.0100262,-0.0541891,-0.0162157,0.00485347,-0.00663627,-0.0243347,-0.0240681,-0.0377417,0.0016628,0.139016,0.0492502,-0.0127283,0.0964671,0.115911,0.0352266,-34672.2
-34217.9,0.915758,0.394138,4,15,0,34245.3,-0.00287615,0.970856,0.144191,-0.0593492,0.252714,0.125511,0.285602,0.178189,0.0282667,0.0754432,0.227328,0.173961,-0.0522204,0.0918962,0.0616969,0.0254438,0.156338,0.0804845,0.152596,0.16205,-0.0215895,-0.0517024,-0.0250559,0.000293089,0.00270128,-0.0206057,-0.0262007,-0.0304065,0.00627644,0.167604,0.0390235,-0.00813969,0.0922795,0.149463,0.0357075,-34660.1
-34214.7,0.982014,0.394138,3,7,0,34234.3,-0.000486985,0.978527,0.140707,-0.0648411,0.270783,0.113957,0.296504,0.189932,0.0440545,0.0543869,0.217922,0.155472,-0.0343468,0.0988312,0.0584384,0.00792853,0.150531,0.0827939,0.12888,0.173708,-0.0132155,-0.0570045,-0.0328463,-0.00357068,-0.00569041,-0.0132378,-0.033774,-0.0231174,0.0273583,0.184066,0.0224316,-0.0162303,0.0984925,0.145636,0.0182962,-34633.3
