# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:48:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/ownuu9c3.json
# init = 2 (Default)
# random
#   seed = 94170
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_SciBERT.nondens/multireg-20250420204855_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-33924.9,0.779225,0.518442,2,3,0,33927,-0.0103756,0.0376672,0.163152,0.132179,0.976411,0.021377,0.160994,0.135189,-32786.8
-33925.3,0.988776,0.518442,3,7,0,33926.3,-0.00930351,0.0345482,0.158202,0.13369,0.977422,0.0180024,0.155167,0.136735,-32787.9
-33926.5,0.940665,0.518442,2,3,0,33926.9,-0.0113043,0.0364616,0.157531,0.133765,0.976053,0.01986,0.154399,0.136811,-32787.6
-33924.1,0.959622,0.518442,2,3,0,33927.2,-0.00984733,0.0347583,0.159804,0.132519,0.979678,0.0184055,0.157169,0.135537,-32788
-33926.7,0.851696,0.518442,3,7,0,33927.4,-0.00496744,0.0282456,0.168986,0.131249,0.980992,0.0123579,0.167717,0.134238,-32790.4
-33927.6,0.620286,0.518442,3,7,0,33934.8,-0.0126847,0.0428263,0.158269,0.130197,0.980359,0.0266372,0.155839,0.133162,-32787.6
-33927.4,0.951059,0.518442,3,7,0,33930.7,-0.0101071,0.0412231,0.160411,0.124194,0.981297,0.0259535,0.159274,0.127022,-32788.2
-33926,0.944922,0.518442,3,7,0,33930.9,-0.00856933,0.0267041,0.165883,0.132542,0.97919,0.0106,0.164005,0.13556,-32790.3
-33924.4,0.980506,0.518442,3,7,0,33927.3,-0.0137429,0.0345579,0.16216,0.131537,0.978381,0.0183926,0.159987,0.134532,-32788
-33926.7,0.799877,0.518442,2,3,0,33927.7,-0.00543915,0.0315506,0.163611,0.128848,0.985308,0.0158452,0.162079,0.131782,-32790.8
-33926.2,0.951993,0.518442,2,7,0,33928.9,-0.0101752,0.0336265,0.163013,0.123113,0.982577,0.0186884,0.162386,0.125916,-32789.9
-33925.1,0.963424,0.518442,2,3,0,33927,-0.0110659,0.0338453,0.163095,0.124929,0.98182,0.0186474,0.162168,0.127774,-32789.3
-33925.3,0.977809,0.518442,3,7,0,33926.7,-0.00946878,0.0371602,0.168215,0.131762,0.976918,0.0210341,0.166762,0.134762,-32787
-33926.2,0.956793,0.518442,3,7,0,33927.4,-0.0118708,0.0348304,0.155943,0.127597,0.98007,0.0191013,0.153665,0.130503,-32789.1
-33931.7,0.747273,0.518442,3,7,0,33933.1,-0.0146835,0.0272664,0.174954,0.132507,0.982283,0.0113301,0.174217,0.135525,-32792.7
-33930.1,1,0.518442,3,7,0,33933.7,-0.00513859,0.0381123,0.152105,0.130084,0.977383,0.0219019,0.148923,0.133046,-32788.8
-33929.7,1,0.518442,3,7,0,33932.2,-0.0149916,0.0287837,0.172984,0.13039,0.982757,0.0130847,0.172362,0.133359,-32791.9
-33925.4,0.957085,0.518442,3,7,0,33932.8,-0.0139469,0.0387177,0.162841,0.127659,0.979287,0.0230451,0.161416,0.130566,-32787.7
-33924.4,0.999451,0.518442,3,7,0,33926,-0.0131528,0.0313281,0.16505,0.130468,0.979862,0.015424,0.163422,0.133439,-32789
-33924.2,0.8549,0.518442,3,7,0,33928,-0.00548147,0.0357205,0.164117,0.129965,0.980498,0.0197958,0.162458,0.132925,-32787.8
-33924.5,0.843005,0.518442,3,7,0,33926.9,-0.0127987,0.032388,0.160876,0.129304,0.97843,0.0165519,0.158925,0.132248,-32788.6
-33928.6,0.700346,0.518442,3,7,0,33929.9,-0.0132657,0.0347871,0.170635,0.134289,0.974508,0.0183886,0.169053,0.137347,-32788.1
-33926.5,0.889474,0.518442,3,7,0,33932.9,-0.0104729,0.0418402,0.163942,0.12938,0.976548,0.0258916,0.162361,0.132326,-32786.4
-33926.9,0.751223,0.518442,3,7,0,33932.5,-0.00808746,0.0267901,0.159377,0.133571,0.982007,0.0104148,0.156509,0.136613,-32791.3
-33926.3,0.955518,0.518442,2,7,0,33929.1,-0.00854428,0.0277441,0.166291,0.128899,0.983151,0.0121471,0.165086,0.131834,-32791.1
-33925.7,0.944136,0.518442,3,7,0,33929.7,-0.0120146,0.0389113,0.160637,0.128686,0.976627,0.0230479,0.15876,0.131616,-32787.1
-33925.5,0.936438,0.518442,3,7,0,33928.3,-0.00474472,0.0346378,0.159761,0.127525,0.981665,0.0189948,0.157974,0.130429,-32788.9
-33923.7,1,0.518442,2,3,0,33925.4,-0.00787111,0.0342063,0.163585,0.128956,0.980527,0.0184403,0.162032,0.131893,-32788.2
-33927.7,0.726438,0.518442,2,3,0,33927.9,-0.00732273,0.0295131,0.157746,0.123245,0.979356,0.0145258,0.156438,0.126052,-32790.7
-33925.3,1,0.518442,2,7,0,33928.1,-0.0123627,0.0354231,0.16477,0.136777,0.979773,0.0185493,0.162029,0.139892,-32788.1
-33924.3,0.998172,0.518442,2,7,0,33925.7,-0.0108076,0.0320929,0.162718,0.134416,0.979303,0.0155715,0.160124,0.137477,-32788.5
-33924.4,0.965942,0.518442,3,7,0,33925.3,-0.00750677,0.0356116,0.163301,0.12643,0.978879,0.0201747,0.162144,0.129309,-32787.8
-33924.4,0.958386,0.518442,3,7,0,33925.6,-0.0119316,0.0325432,0.164779,0.134189,0.978908,0.0160857,0.162482,0.137244,-32788.3
-33924.3,0.960742,0.518442,3,7,0,33925.6,-0.00781741,0.0356916,0.1642,0.12682,0.980939,0.0202152,0.163089,0.129708,-32788.2
-33926.3,0.875102,0.518442,2,3,0,33926.9,-0.0115345,0.0326214,0.16864,0.124748,0.981941,0.0175753,0.168438,0.127589,-32789.9
-33927.7,0.897171,0.518442,3,7,0,33929.7,-0.0110593,0.0332746,0.169188,0.129553,0.973631,0.0175462,0.168234,0.132503,-32788.1
-33927.5,1,0.518442,3,7,0,33930.7,-0.00608268,0.035675,0.159553,0.128263,0.985963,0.0199058,0.157614,0.131184,-32790.4
-33926,1,0.518442,3,7,0,33929.1,-0.0045344,0.0321178,0.157711,0.131737,0.97831,0.0158809,0.154948,0.134737,-32788.9
-33926.5,0.970399,0.518442,3,7,0,33928.6,-0.0166957,0.0340731,0.161453,0.127087,0.982318,0.018534,0.159953,0.129981,-32790
-33923.8,0.941515,0.518442,2,3,0,33927.7,-0.0115404,0.035577,0.16279,0.129279,0.980148,0.0197268,0.161082,0.132223,-32787.9
-33924.7,0.926521,0.518442,2,3,0,33925,-0.0139844,0.0336277,0.163346,0.132964,0.978091,0.0172982,0.161078,0.135992,-32788.2
-33923.8,0.90127,0.518442,2,3,0,33926.1,-0.00866641,0.0340144,0.161617,0.131944,0.978756,0.0177902,0.159307,0.134949,-32787.8
-33923.8,0.857611,0.518442,3,7,0,33926.2,-0.00928202,0.0349364,0.163766,0.131808,0.981407,0.0187568,0.161748,0.13481,-32788.1
-33927.2,0.679166,0.518442,2,3,0,33928.5,-0.0164045,0.0315183,0.169972,0.130288,0.979481,0.0157302,0.16899,0.133255,-32789.8
-33928.2,0.95899,0.518442,3,7,0,33930,-0.00345594,0.0366608,0.156695,0.129954,0.984208,0.0205807,0.154109,0.132913,-32789.9
-33926.3,1,0.518442,2,3,0,33929.4,-0.00583104,0.0344575,0.155703,0.131468,0.980662,0.018181,0.152734,0.134462,-32789
-33925.7,0.790428,0.518442,2,3,0,33930.2,-0.0108005,0.0356784,0.159874,0.129632,0.984358,0.019721,0.157741,0.132584,-32789.5
-33925.6,0.987745,0.518442,2,3,0,33927.1,-0.0126301,0.0360284,0.157838,0.127106,0.979731,0.0203847,0.155881,0.130001,-32788.6
-33925.4,0.901991,0.518442,3,7,0,33928.4,-0.00660109,0.0318211,0.165489,0.126139,0.982612,0.0165313,0.164655,0.129011,-32789.8
-33925.9,0.98175,0.518442,3,7,0,33926.9,-0.0131512,0.0367538,0.159337,0.134266,0.977072,0.0201105,0.156346,0.137324,-32787.6
-33926.5,0.923032,0.518442,3,7,0,33929,-0.00408901,0.0284616,0.160554,0.13183,0.977692,0.0123275,0.15813,0.134832,-32789.7
-33924.2,1,0.518442,2,3,0,33926.6,-0.00616348,0.0320797,0.16379,0.129416,0.980841,0.0162883,0.162184,0.132363,-32788.8
-33924.2,0.989893,0.518442,3,7,0,33924.8,-0.00833117,0.0349182,0.160517,0.129503,0.981684,0.0190043,0.158487,0.132451,-32788.5
-33924.6,0.896373,0.518442,3,7,0,33926.6,-0.00886872,0.034244,0.167946,0.129333,0.977772,0.0185067,0.166874,0.132278,-32787.8
-33924.9,0.948206,0.518442,3,7,0,33926.5,-0.0126657,0.038775,0.16494,0.131365,0.981229,0.0226156,0.163145,0.134356,-32787.7
-33925.7,0.861684,0.518442,3,7,0,33928.2,-0.0142811,0.0349083,0.166093,0.135951,0.980178,0.0181855,0.163658,0.139047,-32788.5
-33925.5,0.976818,0.518442,3,7,0,33927,-0.0115693,0.0350706,0.164642,0.135827,0.983068,0.0183351,0.162047,0.13892,-32789
-33925.1,0.947447,0.518442,3,7,0,33927.7,-0.00587025,0.0338666,0.165071,0.127178,0.976876,0.0183869,0.164008,0.130074,-32787.9
-33924.4,0.996614,0.518442,3,7,0,33925.3,-0.0115249,0.0333256,0.161666,0.133754,0.981519,0.0168573,0.159053,0.1368,-32788.8
-33925,0.939136,0.518442,3,11,0,33925.7,-0.0105254,0.033846,0.163317,0.132707,0.975538,0.0175488,0.16109,0.135729,-32787.5
-33925.4,0.996289,0.518442,3,7,0,33926.3,-0.0118646,0.0382688,0.161247,0.130246,0.983389,0.0222065,0.159181,0.133212,-32788.6
-33925.7,0.997951,0.518442,3,7,0,33927,-0.0119697,0.032167,0.165546,0.125223,0.982655,0.0170025,0.164876,0.128074,-32790.1
-33924.3,0.915506,0.518442,2,3,0,33927.6,-0.0074317,0.032179,0.167294,0.131659,0.97969,0.0161343,0.165743,0.134657,-32788.5
-33925.4,0.829855,0.518442,2,3,0,33927,-0.0146386,0.0323323,0.165184,0.126854,0.978344,0.0169266,0.164189,0.129743,-32789
-33927,0.906424,0.518442,3,7,0,33928,-0.00298519,0.0358159,0.162213,0.135423,0.983422,0.019079,0.159384,0.138506,-32789.1
-33926.1,0.912354,0.518442,3,7,0,33930.4,-0.00369148,0.033878,0.158096,0.128016,0.980464,0.0181465,0.156017,0.130931,-32789.1
-33925.9,0.989111,0.518442,3,7,0,33927.3,-0.0135184,0.0298408,0.167582,0.134145,0.979223,0.0134884,0.165643,0.1372,-32789.6
-33926,0.994122,0.518442,3,7,0,33928.1,-0.0053275,0.0394506,0.161105,0.126627,0.979069,0.0238791,0.15964,0.129511,-32787.4
-33927.7,0.875213,0.518442,2,3,0,33929.4,-0.00558378,0.0352485,0.166087,0.121523,0.977791,0.0205669,0.166116,0.124291,-32788.8
-33924.5,1,0.518442,2,3,0,33928.4,-0.00984148,0.0378751,0.16606,0.131639,0.98139,0.0217133,0.164358,0.134637,-32787.6
-33927,0.803547,0.518442,3,7,0,33928.4,-0.00171478,0.0350659,0.162359,0.130339,0.983999,0.0190658,0.160416,0.133307,-32789.6
-33926.2,0.965177,0.518442,3,7,0,33929.8,-0.0175521,0.0355432,0.165744,0.130734,0.980531,0.0195433,0.164158,0.133711,-32788.9
-33925,1,0.518442,3,7,0,33927.4,-0.0101344,0.0395183,0.161276,0.130715,0.977881,0.0233689,0.159133,0.133691,-32786.8
-33924.2,0.889056,0.518442,2,7,0,33927.9,-0.0104242,0.0326289,0.162809,0.132201,0.97735,0.0164145,0.160605,0.135211,-32788
-33925.1,0.91975,0.518442,2,3,0,33925.7,-0.0104555,0.0390776,0.16036,0.129277,0.981536,0.0231222,0.158348,0.132221,-32787.8
-33928.5,0.777673,0.518442,2,3,0,33929.2,-0.00789474,0.0434445,0.157216,0.132105,0.978305,0.0269542,0.154328,0.135113,-32787.1
-33928.4,0.997408,0.518442,3,7,0,33930.8,-0.0102213,0.0427737,0.157725,0.127859,0.976791,0.0269069,0.155625,0.13077,-32787.1
-33925.2,1,0.518442,2,3,0,33928.9,-0.00871242,0.0394186,0.161398,0.129527,0.977374,0.0234418,0.159474,0.132476,-32786.8
-33924.3,0.997591,0.518442,3,7,0,33925.9,-0.00893732,0.0342678,0.165641,0.127757,0.981916,0.01871,0.16455,0.130666,-32788.7
-33924.8,0.9255,0.518442,2,3,0,33925.8,-0.0091981,0.0317274,0.167721,0.130997,0.977416,0.0157924,0.166337,0.13398,-32788.3
-33930.7,0.635104,0.518442,2,3,0,33931.3,-0.00446372,0.0255183,0.17213,0.134455,0.977955,0.00928159,0.170707,0.137517,-32791.5
-33929.4,0.995956,0.518442,2,7,0,33932.1,-0.00613093,0.0287659,0.174129,0.133633,0.980039,0.0126288,0.173096,0.136676,-32790.8
-33926.2,0.934746,0.518442,3,7,0,33933.5,-0.0123403,0.0338009,0.166136,0.123193,0.980858,0.0189079,0.165886,0.125998,-32789.5
-33928.7,0.842431,0.518442,2,7,0,33930.3,-0.0104292,0.0273389,0.162903,0.121281,0.978044,0.0127652,0.162575,0.124042,-32791.4
-33925.8,0.9813,0.518442,3,7,0,33931.1,-0.0163041,0.0349915,0.163709,0.132316,0.97726,0.0187378,0.161597,0.135329,-32788.1
-33924.2,1,0.518442,2,3,0,33926.1,-0.0122448,0.0349539,0.163527,0.13403,0.980215,0.0184543,0.1611,0.137082,-32788.1
-33927.3,0.794409,0.518442,2,3,0,33927.7,-0.0105104,0.0371643,0.166778,0.137668,0.98389,0.0201728,0.164137,0.140803,-32789.1
-33928.6,0.906468,0.518442,3,7,0,33932.1,-0.0144771,0.0368735,0.15606,0.131375,0.974782,0.020576,0.153151,0.134367,-32788.2
-33923.9,0.981648,0.518442,3,7,0,33929.7,-0.00836569,0.0341988,0.164156,0.133512,0.978832,0.0177974,0.161896,0.136552,-32787.7
-33924.5,0.904063,0.518442,2,7,0,33925.9,-0.0049663,0.0341161,0.165032,0.130125,0.978094,0.0182132,0.16346,0.133088,-32787.7
-33926.9,0.73626,0.518442,3,7,0,33930.9,-0.0018141,0.0325804,0.166551,0.125844,0.980634,0.0173398,0.1659,0.12871,-32789.5
-33927.3,0.951183,0.518442,3,7,0,33929.6,-0.0163189,0.034611,0.16606,0.137177,0.981436,0.0177188,0.163412,0.1403,-32789.4
-33928.4,0.979053,0.518442,3,7,0,33929.5,-0.0020478,0.03306,0.16248,0.122499,0.977669,0.0182085,0.161891,0.125288,-32789.5
-33926.4,1,0.518442,2,3,0,33929.5,-0.0054939,0.0307452,0.163974,0.123452,0.980305,0.0158261,0.163409,0.126263,-32790
-33924.5,1,0.518442,2,7,0,33926.9,-0.0111874,0.0301762,0.162548,0.128044,0.978933,0.0145881,0.161021,0.13096,-32789.2
-33924.6,0.992339,0.518442,3,7,0,33925.2,-0.00741583,0.0387118,0.163541,0.132511,0.981063,0.0223642,0.161375,0.135529,-32787.4
-33925.8,0.790243,0.518442,3,7,0,33929.1,-0.0106568,0.0273084,0.165023,0.129317,0.981915,0.0116352,0.163588,0.132262,-32790.9
-33924.1,0.959537,0.518442,2,7,0,33927,-0.0101602,0.0316972,0.166177,0.1291,0.978966,0.0160025,0.164924,0.13204,-32788.6
-33924.9,0.961498,0.518442,3,7,0,33925.3,-0.0117306,0.0317337,0.168338,0.132248,0.979211,0.0156329,0.166817,0.135259,-32788.8
-33924.6,0.929485,0.518442,3,7,0,33926.8,-0.00965838,0.036638,0.15965,0.128516,0.978094,0.0208184,0.157679,0.131442,-32787.5
-33926.5,0.820125,0.518442,2,3,0,33927.9,-0.0078984,0.0409193,0.158893,0.127449,0.980888,0.0251643,0.15701,0.130351,-32787.7
-33925.8,0.951617,0.518442,3,7,0,33929.2,-0.0121624,0.0273804,0.166349,0.130699,0.979391,0.0115351,0.164843,0.133675,-32790.3
-33926.7,0.862984,0.518442,3,7,0,33929.6,-0.0113641,0.0371121,0.161143,0.122491,0.981025,0.0221677,0.160388,0.12528,-32789
-33926.7,0.998993,0.518442,3,7,0,33928.5,-0.00884028,0.0311986,0.167881,0.138091,0.978454,0.0142691,0.165305,0.141236,-32789
-33924.5,1,0.518442,2,3,0,33927.1,-0.00663805,0.0346417,0.16763,0.132204,0.979965,0.0184844,0.166028,0.135214,-32787.9
-33927.6,0.84247,0.518442,3,7,0,33928.3,-0.0117299,0.0274054,0.170979,0.130255,0.981322,0.0117107,0.170129,0.133222,-32791.2
-33927.1,0.923396,0.518442,3,7,0,33931.7,-0.00973536,0.0405752,0.158182,0.131157,0.983644,0.0242864,0.155576,0.134143,-32788.6
-33926.6,0.9557,0.518442,3,7,0,33930.6,-0.00576478,0.0286433,0.159919,0.125873,0.978571,0.0133392,0.158434,0.12874,-32790.2
-33926.7,0.968975,0.518442,3,7,0,33929.4,-0.0134427,0.0280959,0.161519,0.13345,0.983108,0.0117564,0.158939,0.136489,-32791.3
-33925.4,0.98978,0.518442,3,7,0,33928.7,-0.00375702,0.031461,0.163715,0.131841,0.977442,0.0153346,0.161685,0.134843,-32788.4
-33924.8,0.971642,0.518442,2,7,0,33926.5,-0.00585941,0.0300278,0.162315,0.131799,0.980636,0.013905,0.160117,0.1348,-32789.4
