# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 21:24:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/o9o1a4y1.json
# init = 2 (Default)
# random
#   seed = 18263
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-den_SBERT_j.h-nonsems/hreg-20250511162412_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34175.5,0.996362,0.482371,3,7,0,34199.6,0.000641987,0.980708,0.113132,-0.0630434,0.225526,0.119338,0.301829,0.168725,-0.000208291,0.0462407,0.266366,0.114994,-0.0483237,0.0957075,0.0727243,0.0134756,0.176894,0.0865068,0.13807,0.132136,-0.0183623,0.0675248,0.0789631,0.0173812,0.0247665,-0.00859078,-0.0781096,-0.0101489,-0.0205992,0.147435,0.0712225,0.00789055,0.13534,0.0567409,0.0455801,-34486.2
-34173.2,0.752329,0.482371,3,7,0,34192.4,0.00526004,0.977271,0.108667,-0.054343,0.222213,0.115287,0.31019,0.144936,0.0206305,0.0586833,0.281194,0.126405,-0.0748331,0.0963018,0.0621521,-0.00794087,0.159123,0.0855,0.135586,0.127972,-0.0227376,0.0674372,0.0768132,-0.000314073,0.017159,0.0191974,-0.0770636,-0.00696848,-0.0296708,0.10634,0.0959548,0.0155753,0.104729,0.108055,0.0789135,-34483.9
-34187.5,0.525832,0.482371,3,7,0,34197,0.0114291,0.981554,0.117484,-0.0543823,0.233284,0.12445,0.30666,0.114884,0.000251979,0.0705705,0.263325,0.116203,-0.0647874,0.095026,0.0693117,0.0100792,0.171839,0.089391,0.170176,0.136172,-0.00714672,0.0598261,0.096276,0.00464526,0.0250969,-0.018562,-0.059919,0.000988157,-0.0112496,0.129529,0.115485,0.0371356,0.117692,0.0796523,0.0450395,-34485
-34185,0.979312,0.482371,3,7,0,34200.7,-0.00283831,0.977472,0.115079,-0.067545,0.237441,0.109389,0.307368,0.171067,0.0184399,0.0538605,0.294242,0.116717,-0.0546451,0.0946083,0.0627675,-0.0221322,0.162239,0.0731101,0.102005,0.116944,-0.0182556,0.0548883,0.0664792,-0.0114858,0.0281176,0.0213879,-0.103926,-0.00986731,-0.04072,0.128721,0.0387138,-0.0306225,0.133061,0.0662768,0.0600628,-34493.4
-34185.7,0.790995,0.482371,3,7,0,34213.9,0.00194957,0.977623,0.114388,-0.0732693,0.223618,0.115559,0.296485,0.145535,0.0256321,0.0600681,0.274308,0.13801,-0.0407169,0.0737439,0.0645335,-0.000238181,0.184503,0.0632094,0.133584,0.151041,-0.0138492,0.0707909,0.0828127,-0.0271176,0.0106263,0.00791512,-0.0947891,-0.0129306,-0.0396822,0.186904,0.0495731,-0.0215925,0.119775,0.0844955,0.0560878,-34484.8
-34180,0.977346,0.482371,3,7,0,34202.3,0.00479042,0.976596,0.109724,-0.0631725,0.234338,0.134083,0.299844,0.148256,0.0147124,0.0672362,0.269778,0.138872,-0.0500547,0.101523,0.0448956,-0.00840319,0.162818,0.0620657,0.146002,0.144882,-0.0306022,0.0609246,0.0850372,-0.0187098,0.020615,0.00090786,-0.0910914,0.00110971,-0.0253407,0.0418253,0.0896624,-0.0100724,0.105544,0.0737893,0.0551702,-34486.6
-34179.7,0.647417,0.482371,3,7,0,34198.7,0.00481099,0.975658,0.114252,-0.0613475,0.227195,0.124686,0.308021,0.142725,0.0128087,0.0787426,0.271199,0.145096,-0.046027,0.0962941,0.0451799,-0.00451672,0.159601,0.0672085,0.147823,0.152398,-0.0362842,0.0639497,0.0710442,-0.00790975,0.0245375,-0.00257626,-0.0937756,0.00356552,-0.021263,0.114396,0.087854,-0.015501,0.126663,0.0618228,0.0555571,-34496
-34177.4,1,0.482371,3,7,0,34189.1,0.00337562,0.980948,0.120307,-0.0667756,0.244529,0.111134,0.309477,0.150751,0.00317533,0.0404776,0.281261,0.110155,-0.0661716,0.105294,0.0911377,-0.00535845,0.184122,0.0971882,0.131935,0.116186,5.1478e-05,0.0379987,0.0830228,0.00446779,0.0238061,0.00918427,-0.0837083,-0.0152979,-0.0265568,0.105539,0.0925054,0.0278811,0.156682,0.0959334,0.0480068,-34512
-34179.6,0.770628,0.482371,3,7,0,34196.7,0.00362653,0.977113,0.127063,-0.0844229,0.227313,0.103045,0.323467,0.160057,0.0230959,0.076713,0.271987,0.115264,-0.0664439,0.0994704,0.0662211,-0.00586773,0.173203,0.0934876,0.130799,0.136937,-0.010637,0.0587018,0.0736406,0.0143449,0.0344282,0.00645272,-0.0862226,-0.0155685,-0.0312034,0.202213,0.0843534,0.0268965,0.127754,0.0493561,0.0715503,-34527.2
-34186.6,0.834037,0.482371,3,7,0,34201,0.0096176,0.979356,0.134463,-0.0716623,0.238135,0.107049,0.302945,0.15171,0.00993676,0.0800689,0.26774,0.123387,-0.0431982,0.117059,0.0711328,-0.0219229,0.159261,0.0713187,0.133179,0.143762,-0.00116029,0.0270781,0.0771053,0.0079447,0.0318832,0.00630461,-0.0762456,-0.0449238,-0.0312228,0.11229,0.0707233,-0.0214097,0.238594,0.0891775,0.0374142,-34489.6
-34184,0.995342,0.482371,3,7,0,34203.5,0.00252588,0.977667,0.102171,-0.0683724,0.239525,0.133461,0.30563,0.149955,0.00630462,0.0505728,0.281589,0.122618,-0.0792299,0.093007,0.0700488,0.00542438,0.176561,0.0878617,0.155092,0.116697,-0.0235158,0.0656962,0.0856346,0.00689129,0.0136613,0.00551237,-0.0944576,0.0398413,-0.00835667,0.213531,0.101829,0.0143195,0.154198,0.0706971,0.0776189,-34511.8
-34177.4,0.932264,0.482371,3,7,0,34199.9,0.0068429,0.979207,0.124601,-0.0523891,0.233772,0.0993663,0.313902,0.132567,0.00510463,0.0619015,0.270699,0.134086,-0.0575036,0.102416,0.0658127,-0.0112284,0.165097,0.0743854,0.132163,0.144936,-0.00268393,0.0700347,0.0715072,-0.00509907,0.0330381,-0.00149616,-0.0748554,-0.0303852,-0.0373332,0.13522,0.0576296,-0.00242186,0.163347,0.109499,0.0433974,-34491.9
-34177.5,0.907261,0.482371,3,7,0,34192.8,0.00511058,0.977418,0.114924,-0.0724251,0.239198,0.132184,0.300444,0.162863,0.0103258,0.064866,0.278032,0.10859,-0.0468769,0.0975754,0.0759496,0.00538749,0.168397,0.0889122,0.148801,0.112507,-0.0237166,0.0401947,0.0837641,0.00762051,0.0159699,0.016615,-0.100635,0.0251734,-0.0139612,0.114989,0.0950297,0.00356174,0.111879,0.0971423,0.0526427,-34495.5
-34181.9,0.671638,0.482371,3,7,0,34199.3,0.00452236,0.980783,0.117521,-0.0509522,0.232011,0.0894846,0.321235,0.124005,0.0136552,0.0566252,0.266535,0.149127,-0.0610479,0.107018,0.0708933,-0.0167271,0.153564,0.0751273,0.123231,0.143745,-0.0163154,0.0526657,0.0617218,-0.00501489,0.0299576,-0.000652441,-0.0724798,-0.0196037,-0.0260995,0.173529,0.0648575,0.00113726,0.158469,0.0614176,0.0422738,-34474.6
-34178.1,0.966781,0.482371,3,7,0,34196.4,0.00672343,0.976868,0.103057,-0.0723531,0.216056,0.102927,0.315301,0.152887,0.0134056,0.0496893,0.279666,0.140914,-0.0535354,0.0968135,0.0711194,-0.0282414,0.188104,0.0933801,0.143345,0.139269,-0.00736098,0.063523,0.0838448,0.0149218,0.025183,0.00221106,-0.0911545,-0.0102492,-0.0354325,0.148103,0.0995905,0.022054,0.0993016,0.0878963,0.0584932,-34516.6
-34177.7,0.834069,0.482371,3,7,0,34192.6,0.00319885,0.976706,0.140625,-0.0571587,0.243267,0.126862,0.301125,0.139318,0.00253819,0.0664969,0.2717,0.112866,-0.0535716,0.0879536,0.0607179,0.0117903,0.145192,0.0793976,0.130519,0.121662,-0.0192852,0.0480926,0.0650599,-0.0204954,0.0208841,0.00790799,-0.078133,-0.00300332,-0.0255628,0.0894874,0.0712396,-0.00918417,0.211417,0.0672418,0.0517991,-34469.4
-34180.9,0.611954,0.482371,3,7,0,34206.3,0.00216188,0.974889,0.133646,-0.0613475,0.239345,0.130867,0.30468,0.130113,0.00732252,0.0712518,0.262862,0.115642,-0.0432725,0.0946033,0.0504537,0.00972812,0.150573,0.0903119,0.132406,0.135583,-0.0132382,0.0559491,0.0697833,-0.0277319,0.0147222,0.0200584,-0.0812043,0.00539543,-0.0292284,0.130153,0.0845238,0.00862303,0.20291,0.0876915,0.061329,-34474.8
-34178.7,0.93913,0.482371,3,7,0,34198.3,0.00563683,0.982962,0.126701,-0.0701833,0.255748,0.117725,0.310077,0.146182,-0.011133,0.0631144,0.286891,0.138104,-0.0630429,0.0899036,0.0688893,-0.00823934,0.175629,0.0901884,0.126012,0.136827,-0.0137056,0.0645641,0.08747,0.00057674,0.02587,-0.00992313,-0.0914519,-0.0107158,-0.0234972,0.024347,0.0846867,0.0178909,0.144829,0.0574138,0.0562592,-34529.8
-34180.4,0.845336,0.482371,3,7,0,34200.5,0.00606088,0.974818,0.110991,-0.0645169,0.230857,0.134188,0.296696,0.140787,0.00616842,0.0596433,0.267958,0.107135,-0.0573382,0.110646,0.0688142,-0.000813994,0.171181,0.0657871,0.150662,0.121732,-0.0138942,0.0416754,0.0583204,0.00028728,0.0254805,0.00370141,-0.0908073,-0.0376606,-0.0376941,0.174437,0.0575943,-0.0118466,0.151478,0.113527,0.0508072,-34470.1
-34177.4,0.963331,0.482371,3,7,0,34194.7,0.00385671,0.982807,0.113339,-0.0597532,0.221257,0.0996903,0.325844,0.139167,-0.00596937,0.0505862,0.266678,0.11588,-0.0575257,0.101885,0.0691883,-0.0297218,0.168939,0.0885601,0.145871,0.149846,-0.00165762,0.0534874,0.0884905,0.00725177,0.0401463,0.000352937,-0.0813919,-0.0101713,-0.0142924,0.122463,0.0776664,0.00223603,0.122168,0.0625872,0.0520491,-34495.3
-34185.5,0.782345,0.482371,3,7,0,34197.3,0.00546661,0.976297,0.114797,-0.0688646,0.268991,0.143814,0.291791,0.155047,0.0230889,0.0749407,0.281272,0.125995,-0.0594187,0.0849666,0.0579955,0.0118677,0.159719,0.0752874,0.129276,0.117179,-0.0169631,0.0569248,0.054423,-0.0048099,0.0137747,0.0159567,-0.0714986,0.00629295,-0.0329774,0.290899,0.083155,-0.00193552,0.29246,0.089438,0.0408016,-34492.5
-34195.8,0.72862,0.482371,3,7,0,34209.6,0.00297311,0.975508,0.105706,-0.0479677,0.267125,0.147755,0.280657,0.149926,0.0332822,0.0690914,0.281212,0.130648,-0.0499496,0.0950952,0.0915958,0.02037,0.1576,0.0693638,0.134264,0.125308,-0.0147718,0.0504486,0.0544411,-0.00053754,0.0192181,0.026174,-0.0751926,0.00479183,-0.0170412,0.209462,0.124715,-0.0066028,0.221636,0.101639,0.0425913,-34494.9
-34179.4,0.911141,0.482371,3,7,0,34216.3,-0.000437094,0.979908,0.112556,-0.0757703,0.238392,0.124118,0.31543,0.140901,0.028501,0.0470689,0.27521,0.133391,-0.048277,0.103541,0.0759875,-0.000401788,0.176172,0.0773479,0.163368,0.123234,-0.0195342,0.0618426,0.0653408,0.001184,0.0121721,0.00566075,-0.0694325,-0.00938443,0.00293915,0.192172,0.0986189,0.0065672,0.142987,0.11952,0.0382205,-34501.8
-34176.4,0.972743,0.482371,3,7,0,34191.5,0.00564072,0.978385,0.115164,-0.0835844,0.251559,0.12589,0.314629,0.146204,0.00955045,0.0800295,0.275955,0.117997,-0.0326463,0.105681,0.0592608,-7.9208e-05,0.163828,0.071088,0.138918,0.124194,-0.00326759,0.0458566,0.0622863,-0.0171521,0.0207958,0.0077548,-0.0737231,-0.0139691,-0.0135408,0.183649,0.0519742,-0.0031135,0.207429,0.0791346,0.037866,-34492.9
-34177.8,0.851158,0.482371,3,7,0,34191.7,0.00632564,0.979378,0.127598,-0.0717561,0.226658,0.117411,0.290978,0.157308,0.0142504,0.0460694,0.274422,0.129629,-0.0551033,0.0947097,0.084258,0.00160114,0.153272,0.0861267,0.151627,0.135889,-0.0309819,0.0542688,0.0798896,0.00776988,0.0191466,0.00535913,-0.0902832,0.023885,-0.0330694,0.18495,0.108988,0.0106681,0.229683,0.0606093,0.0463981,-34483.1
-34174.7,0.888949,0.482371,3,7,0,34192,0.00720798,0.978159,0.132382,-0.0649591,0.235444,0.116124,0.294169,0.142057,0.011621,0.0503248,0.279585,0.123636,-0.0596159,0.0970103,0.075769,0.00319939,0.157747,0.0825128,0.155154,0.128357,-0.0304692,0.0554894,0.0776081,-0.00291998,0.0172694,0.00977037,-0.0839256,0.0246467,-0.0349546,0.172422,0.102798,0.00569413,0.200081,0.081694,0.0431062,-34486.4
-34176.5,0.711685,0.482371,3,7,0,34193.3,0.00702009,0.979247,0.126996,-0.0655119,0.230511,0.124085,0.28947,0.13452,0.0187088,0.0486955,0.281478,0.126967,-0.0575716,0.096064,0.080467,-0.0041872,0.163678,0.0770263,0.163386,0.127292,-0.027333,0.0496239,0.0735494,-0.0045067,0.0154504,0.00774728,-0.0763309,0.0223418,-0.0239098,0.141564,0.118977,-0.0119163,0.137793,0.0735074,0.0458704,-34475.1
-34178.6,0.510706,0.482371,3,7,0,34196.9,0.005459,0.985745,0.127795,-0.0620775,0.220918,0.120221,0.286827,0.134037,0.0148416,0.0453112,0.283984,0.131164,-0.0555311,0.0952085,0.0838449,-0.0133079,0.166845,0.0849444,0.157723,0.132315,-0.0160494,0.046583,0.0767572,-0.00282591,0.0227596,0.00672586,-0.078475,0.0154008,-0.0313408,0.163002,0.109436,0.0106234,0.122384,0.0713737,0.0549415,-34463.7
-34178.6,0.967962,0.482371,3,7,0,34195.1,0.00405831,0.972767,0.116047,-0.0716051,0.235231,0.125529,0.313145,0.164493,0.00623286,0.0669953,0.253393,0.119738,-0.0464794,0.108335,0.0506894,0.000517009,0.175653,0.088202,0.131249,0.132137,-0.0124119,0.0564716,0.0829721,-0.00352711,0.0430862,0.00772254,-0.0942605,-0.0234812,-0.00952195,0.114673,0.0905667,0.00255697,0.126793,0.101302,0.0453592,-34514.3
-34189.9,0.628801,0.482371,3,7,0,34204.9,0.00854512,0.985226,0.119018,-0.0544617,0.256749,0.122907,0.283033,0.135141,0.00151654,0.0785251,0.279106,0.12011,-0.0542631,0.0710373,0.0775951,-0.0182877,0.173602,0.0796531,0.149966,0.13672,-0.00684243,0.0741032,0.0898656,-0.00507425,0.0267252,0.00604484,-0.064097,-0.000493495,-0.033512,0.154924,0.0645033,0.07638,0.100011,0.0655154,0.112473,-34472.6
-34181.8,0.967528,0.482371,3,7,0,34204.2,0.00441077,0.984245,0.123194,-0.060362,0.213377,0.11373,0.317029,0.15737,0.0148671,0.058988,0.278677,0.126888,-0.0491545,0.124017,0.0610669,-0.0111557,0.164938,0.0800389,0.140274,0.134282,-0.025343,0.0453084,0.071556,0.00362549,0.0185136,0.00813598,-0.116392,-0.00428566,-0.011407,0.137486,0.10159,-0.0369136,0.20565,0.0851649,0.0484394,-34491.5
-34178.3,1,0.482371,3,7,0,34194.8,0.00720237,0.976908,0.115372,-0.0663469,0.259372,0.121985,0.298944,0.137789,0.00412905,0.0607361,0.281173,0.125966,-0.0544907,0.0787415,0.075556,-0.00119958,0.179539,0.0855276,0.138281,0.128165,-0.00783688,0.0588526,0.0899272,-0.00399507,0.0322622,-0.00445284,-0.0535963,-0.0017283,-0.0308169,0.101892,0.0579633,0.0364506,0.100643,0.0791453,0.064897,-34510.8
-34180.1,0.934157,0.482371,3,7,0,34188.5,0.00304997,0.981586,0.121424,-0.061265,0.204876,0.111378,0.324194,0.160546,0.0132335,0.0600366,0.269586,0.121324,-0.0618562,0.11324,0.0614647,-0.0100098,0.159148,0.0787938,0.139876,0.133757,-0.0223462,0.0521617,0.0615803,0.00175315,0.0264686,0.0155879,-0.116976,-0.00925384,-0.0235089,0.197115,0.106014,-0.0174279,0.198615,0.0745605,0.0475587,-34487
-34178.7,0.952489,0.482371,3,7,0,34197.2,0.00576127,0.977622,0.114352,-0.0665725,0.265693,0.130983,0.297639,0.138873,0.00557916,0.0621935,0.280781,0.133913,-0.0359777,0.0803395,0.0699706,0.000203467,0.174866,0.0868934,0.147811,0.134103,-0.0137049,0.0473315,0.0892918,-0.00447683,0.0295509,0.0041724,-0.0544936,-0.00158369,-0.0256807,0.107313,0.070351,0.0193345,0.0976114,0.0821772,0.049635,-34513.4
-34182,0.86653,0.482371,3,7,0,34195.1,0.00319487,0.979313,0.119297,-0.0674463,0.204102,0.104136,0.322044,0.151924,0.0125915,0.0596419,0.278094,0.112226,-0.0783111,0.124995,0.0681062,-0.00860764,0.159181,0.0854267,0.130945,0.135962,-0.0136928,0.0570243,0.0749742,-0.00314402,0.0269504,0.0102706,-0.116623,-0.00531432,-0.012466,0.19838,0.0691036,0.0227567,0.174767,0.0693288,0.0816015,-34503.9
-34177.9,0.972143,0.482371,3,7,0,34195.3,0.00853102,0.978438,0.122025,-0.043915,0.246318,0.131484,0.308728,0.144853,0.00135164,0.0475578,0.277788,0.139483,-0.0523589,0.101785,0.0696892,-0.00855463,0.170839,0.0904719,0.166885,0.115858,-0.0176327,0.0566454,0.0752393,-0.00358095,0.0242896,0.00196623,-0.0878045,-0.0194594,-0.0385855,0.122465,0.097877,0.0314387,0.106069,0.0819476,0.0839829,-34510.7
-34179.5,0.695927,0.482371,3,7,0,34197.8,0.000744919,0.979547,0.116119,-0.0642671,0.220738,0.117867,0.294237,0.130342,-0.0041601,0.0817029,0.272938,0.126073,-0.0643162,0.105576,0.0601137,0.00392281,0.196329,0.0703599,0.136304,0.160976,-0.016758,0.0493162,0.0809196,0.0039951,0.0263188,0.00920546,-0.0786996,0.00571283,-0.0304936,0.140794,0.121979,0.0036858,0.151898,0.109885,0.0484969,-34500.6
-34183.1,0.827554,0.482371,3,7,0,34197.4,0.00264669,0.979446,0.120575,-0.0548355,0.237512,0.122968,0.299736,0.15001,0.0198456,0.0398049,0.280297,0.121373,-0.0271579,0.101876,0.0658321,0.00867466,0.176946,0.0898887,0.147889,0.112639,-0.0235024,0.0447131,0.0962712,-0.0108548,0.0210893,0.00954925,-0.0760926,0.00460764,-0.0503954,0.164235,0.111201,-0.0222802,0.096933,0.119335,0.0580317,-34487.8
-34181.4,0.90063,0.482371,3,7,0,34201.5,0.0103532,0.977377,0.119772,-0.0587343,0.230813,0.118759,0.320665,0.146758,0.0231698,0.064659,0.269318,0.137097,-0.055184,0.0764371,0.0771274,-0.0198601,0.169749,0.0635541,0.123702,0.13959,-0.0264699,0.0510322,0.0705868,-0.00337403,0.0457847,-0.00547897,-0.0868594,-0.00902113,-0.0173047,0.0671586,0.0851448,-0.039971,0.131947,0.0939845,0.0648385,-34501.5
-34180.7,0.974498,0.482371,3,7,0,34197.7,0.00512626,0.981063,0.122243,-0.0682962,0.218654,0.118699,0.317238,0.128177,0.0124339,0.0707913,0.25683,0.114053,-0.0368305,0.120154,0.0771391,-6.8829e-05,0.168797,0.066111,0.147008,0.140085,-0.0144892,0.0595445,0.0864557,0.000108789,0.0312361,0.00535543,-0.0869483,-0.0031337,-0.0423031,0.201677,0.0971878,-0.018456,0.128446,0.0465937,0.0720347,-34478.8
-34182.4,0.965753,0.482371,3,7,0,34197.8,0.0077727,0.982747,0.120417,-0.0680973,0.220482,0.118903,0.31039,0.124872,0.00948054,0.0737651,0.253085,0.121331,-0.0354628,0.109579,0.075324,0.00493595,0.170269,0.0725827,0.144609,0.14726,-0.0264525,0.061164,0.088019,-0.00397123,0.0372058,0.00835288,-0.0751074,-0.00955889,-0.0395063,0.162596,0.105228,-0.0144803,0.1223,0.0483803,0.0889276,-34471.8
-34180.5,0.872033,0.482371,3,7,0,34201.4,0.00125733,0.977095,0.113303,-0.0688784,0.247806,0.114148,0.306227,0.159221,0.00731997,0.0494097,0.286991,0.144475,-0.0718076,0.0902688,0.0534941,-0.0133764,0.167916,0.0885886,0.142551,0.126432,-0.0273138,0.054482,0.0743955,0.00243142,0.0118716,-0.00073549,-0.0928786,-0.00475971,-0.0112078,0.152815,0.0690279,0.0133427,0.291864,0.147558,0.0387597,-34514.3
-34180.6,0.754977,0.482371,3,7,0,34200.8,0.00908658,0.981319,0.123293,-0.0584522,0.225534,0.126051,0.313715,0.142175,0.0123571,0.0710418,0.270309,0.106214,-0.0389272,0.119842,0.0800985,0.0135854,0.168201,0.0765234,0.132588,0.135901,-0.00042174,0.0520357,0.0843864,-0.00422424,0.0349195,0.0172997,-0.070681,-0.00601996,-0.0393216,0.12111,0.0978792,-0.0272768,0.089504,0.0563253,0.0625651,-34497.3
