density,edginess,references,citations_per_year,is_center,identifier,year
15.39482781461891,0.7585190534591675,26,0.3,False,d1e715cb4c071cbe2453797ec89681c278237816,2010
15.636919085670959,0.6381114721298218,0,1.736842105263158,False,c4739e36f0d4649d5e63700de0f110dbcb34eae5,2001
17.196939554078963,0.6905965209007263,76,3.0,False,e38fc96ab1bfd1f4afeb28cbb218e7764379ec23,2018
14.042319761023334,0.7778629660606384,42,0.0,False,2a8889b86b4834949af8b6e801754cf29b78b56e,2014
15.368432165521114,0.7198811769485474,24,0.7142857142857143,False,2292a94d6b9cade5720e6307aa544fc218148aa8,2006
16.37309326538706,0.7848531603813171,45,0.0,False,f9e2f6a73a7b62d8186ce199aa5a811f0aa0624a,2015
15.54677972231003,0.7288355827331543,9,0.125,False,2302df4702d6a98d1bedf6fedcd97c41a3758b20,2012
14.901322090057379,0.7003411650657654,34,18.333333333333332,False,9319a5cfe374a8df4d706f829eb4d2ff151384cb,2017
16.051758768909004,0.6571481823921204,63,1.5384615384615385,False,f3a16d66849beff83b180387c7ddb698d3c5b04f,2007
16.834861723076386,0.6926032304763794,66,2.0,False,db7b65f601594a7398830ee8901f36ee27f7ee4a,2018
15.390599901843418,0.671087384223938,92,0.0,False,5827c4515608f68584b33b5c0944b6f58d4c5e04,2016
15.532095288737883,0.7187973260879517,106,0.0,False,a10fd5df838cd71a226555c88234a9a66b04b6c5,2014
15.736175538121946,0.6792221069335938,8,0.16666666666666666,False,d26d7744b5d714e30c422650c38af3bc638b72d1,2008
18.32026305624069,0.6790193915367126,0,2.857142857142857,False,a70b629c52db0cb134eb14c663923f17a92fb8a9,2013
15.722580664810975,0.7099400162696838,9,0.16666666666666666,False,38eb5b58024d8808b9d3039af36092e001de79d1,2014
15.43088657703985,0.722208559513092,2,1.0,False,b1af608963d02cc9a26dd36a889a17abac02c6b6,2010
17.34931284402798,0.6370887756347656,44,0.0,False,c0368d33b9332973757c361c59955b1511aa3f6b,2018
15.281405202619812,0.7017880082130432,30,0.9375,False,8799f675d52a14d7c895d548c3cf3b3edd03d133,2004
13.642819214033455,0.7099385261535645,13,0.8333333333333334,False,b303dbf10fb330ca39b3d7daa0476020e9275e96,2008
15.737456049109387,0.676954984664917,70,3.5,False,794b8249dd72faa50ddc5daef3fc686478085fcb,2014
14.7797364643149,0.6657383441925049,9,0.15789473684210525,False,1e0dc8070fb8656b3306fb13e48a7d26c3fdb15a,2001
16.227407106133537,0.7023533582687378,19,0.7777777777777778,False,a7e40b87b751a8a7d0a24903e62c1914515ffc1e,2011
15.483626727762386,0.6789156198501587,12,3.3333333333333335,False,75b98c36163445cf418f6e6a7fed90c9ad5460a6,2002
14.151710976302178,0.7052168250083923,24,0.05263157894736842,False,6d07c4a9711b2177c9fc703b9f98474813f1bce2,2001
19.76659908079782,0.6899300217628479,38,9.666666666666666,False,6567183ef4c64587884efb98a7c6270a76ee54d7,2017
16.88855272832695,0.6583495140075684,23,0.5,False,24102fa605370f6b3098e6d043228cf0317581c6,2018
16.425361152653505,0.6237061619758606,95,43.0,False,dff790801496b1a2424eb10e3a157b2b8f1a54aa,2018
15.66352745061564,0.6610208749771118,5,0.625,False,1edd70bfa4472ad06824e03432e5fe761852f235,2012
15.76714324061277,0.7120565176010132,23,1.0,False,cc77fdc17b4656659dc7380781cdb9d6a496da4b,2012
15.835126898474732,0.6998060941696167,2,2.0625,False,31c950b153d5d5da95f23ac06b88ca9713cf669a,2004
16.152450326192476,0.61899334192276,0,1.9375,False,c8fdfc53c0b3d1f7590ea6669cc50b885c9c581a,2004
15.848660793832734,0.6599672436714172,27,0.5,False,663be70b983062cf0bb6e0590666339e25cbd27c,2016
14.970910188076498,0.7248526811599731,18,0.25,False,38e07d8867d668419dbe42cc28428ec8fcd43e8e,2008
16.644445340077866,0.635553240776062,48,0.0,False,a43dab4e7f18f8280ad11495d057f2ec4d849023,2011
16.348253163477686,0.6457611322402954,62,0.8,False,53c265dddbb33bb89b41ece8e79a8ad8fc0abcd4,2010
14.612361731643169,0.691008448600769,11,0.4375,False,a33e133da32003d4cbd3da5d8342b2e5dd841a64,2004
14.974755250318172,0.6991348266601562,6,0.2857142857142857,False,3c730a277c7393b4cd6ac1be69367386856e2abf,2013
15.464113650600746,0.6235959529876709,7,3.0,False,ab61bd78ec89895a215ba4988e62fa3b32a9f4ba,2019
17.119008779603316,0.6696416735649109,29,0.0,False,ee302358e931bc5f16d4c7e3cb045f316bf07a3f,2015
15.234866664282986,0.6402889490127563,52,12.25,False,cf0b731f8ccc914da21e55c32db36a13ae705819,2016
15.445605908510338,0.6808957457542419,64,13.8,False,c36f61e97ad7d1401870061aa21c2b0556046913,2015
15.439110244958249,0.7008354663848877,49,2.0,False,f007101b707f4f7b00a3c6bafbdac392df0fc2c7,2019
16.016418120791993,0.6943442821502686,62,13.4,False,4e135cea0b8668c3925382e163f5ea8820abee53,2015
18.007752104914708,0.6178033947944641,145,11.0,False,fec95adc190788958b8f2bf1dc94cd114c8e4a73,2019
17.078100102365998,0.6816658973693848,34,0.6363636363636364,False,9b45e80c629d42dba188ef53939f612ac531a963,2009
16.22324883370006,0.6383031010627747,35,0.0,False,a436c5ff4966bb4dec7e07335546330c0186f437,2013
14.905876381970936,0.6811468601226807,12,2.111111111111111,False,a3568d9d9d4786792dc3ab4c62d3641a82324926,2002
15.615068435458136,0.7033827304840088,8,1.1875,False,7dd7af556fbc2508ae2b60c8d5ed83504ce8ac2c,2004
15.672227937976535,0.6507887244224548,18,0.0,False,081063df672e38149943111432e3e0849f68c95f,2019
15.391664163844757,0.6987946629524231,16,0.0,False,944bf1611cf4814b3d1ecf0a3bcbc637c986e359,2014
14.648565235949903,0.689128041267395,89,20.0,False,be846c09cf8193f1bd42f49c35babc8eb1d63696,2018
15.084723250434134,0.6949846744537354,45,0.0,False,6dee9fc252fb718c62f473e7f9ffcf2a440b98d7,2013
14.857071380569849,0.728083074092865,35,0.0,False,6bdd31d1aee8d6920c56014d43dc99b87782cd39,2019
17.531222941708545,0.6242839694023132,9,0.8333333333333334,False,c6d64afe2ebc0c6dadc0934a4fb04fc119f16531,2014
16.132581244072405,0.67371666431427,0,2.9,False,fee75f6f0eb97dfcabeefdd6286a239c08a4b70e,2010
14.875480632343868,0.6609421372413635,43,1.4285714285714286,False,789e3eca29650d3ac6f962a92f7166169b259188,2013
14.780172649698583,0.7042495012283325,12,0.2857142857142857,False,ee273447b29ed2c5ff23c5df7922d2ce028b31d4,2013
17.27037367920645,0.6278082728385925,76,1.5,False,55bdf52468fc0c6756ccad141c42f8dc4be1bd88,2018
15.586127995143158,0.7078001499176025,3,1.2222222222222223,False,a30b1ea33ee9182962a07f5f8e45921b27be5773,2002
16.345082661460964,0.6460847854614258,37,0.25,False,04bf396e8f579679b95381e6aea17a11c97b3ef3,2016
15.86782875081235,0.68912672996521,32,0.0,False,06c4c069188ebac48cd904242be76af4f4666313,2015
16.680403977837877,0.6324813961982727,76,26.5,False,1b542f913c0279dd96aa914a5a2668d454338f8d,2014
15.402120461034052,0.6597021222114563,34,2.0,False,8d737a8b72548f71cab4a48844441cbf2c74152a,2013
14.361692431371253,0.7144218683242798,17,0.0,False,ea5cdee2e3b616064ee80abb3c5b45937ed135d9,2010
17.43290005786387,0.6459577679634094,84,2.5,False,8a748bb79d3eb4ce1e4883f064e9de36164d9d56,2014
16.464020929851436,0.6500310301780701,11,2.0,False,df80739d280b49bca62bb1adac722cac442f8d44,2012
15.948968141806812,0.6599769592285156,71,0.3333333333333333,False,ebd65a9b30b3133fd0edc62d2eeeb4225bdb41b6,2011
16.176009337940837,0.6739063858985901,34,0.3333333333333333,False,2a632ca402505cfc4cde911e432274960f44fc67,2011
16.73305641829609,0.6704251170158386,184,0.16666666666666666,False,6780f336e34a8925e81a0d363b0af3de659d2c59,2014
15.651545135216386,0.7103400230407715,16,0.0,False,9d1f9ff10292721c2507b782316d75ffe514cfab,2014
16.01079810742053,0.6510858535766602,32,1.0,False,aaca3c2ff78d3fb72f8e094c3544037501b14ee3,2007
14.254525001492173,0.6949045658111572,12,4.75,False,1aeedc0e0bbb5b42578154c5a192db07068bee78,2008
15.5271072458631,0.7175423502922058,13,1.3888888888888888,False,f5581ec5f264e3e42a96f6f10b9667f9b58d6554,2002
14.836658907374659,0.6761695742607117,36,9.235294117647058,False,e06127cc9002cb0829ff60d499db1e3024fb03ad,2003
16.80753784875026,0.638590931892395,12,0.0,False,6bbecabeca6a55d67d031f7c1aa0a1050e56e8f8,2003
16.275329592522972,0.6331610083580017,99,1.6363636363636365,False,78b0b195ed152ff6b179817e62b2a976d54a1345,2009
15.007732993352072,0.7091248035430908,0,2.5384615384615383,False,cab80184c532de47f265ced0476c496a1072835f,2007
13.59321587591337,0.7045750021934509,85,0.7333333333333333,False,334641daa19f2315b52b4b62e269806610cf3dfc,2005
15.339673808692217,0.7021566033363342,12,1.0,False,5af7c198a4d2590fa9bd072959e875cf4cb0b875,2018
17.195409432101805,0.6498301029205322,32,2.2,False,90288e4cfd414bf6d66a6e91a35ba32434282c1c,2015
16.85201260469515,0.6643959879875183,9,0.0,False,5654d23d60424da17fa818d022d643e665a0d07c,2018
17.371298109761877,0.668117880821228,4,0.0,False,841f7ff264680a2677700450b6a5a3e3e8316dd7,2011
18.002479373151157,0.6385694742202759,24,0.0,False,71039988c32f717f3f46b481b9dc1f543c038bb4,2014
16.129002479055945,0.6872367262840271,35,0.16666666666666666,False,dcc7e870694fd3dde8e2c980b0b61fd7d7e89a8e,2008
16.393862933773082,0.6872814893722534,13,1.7142857142857142,False,fa0b8b202f6c09fc4a09e89a6c8063d2ab8d5a90,2013
16.74072853586056,0.6585614681243896,21,6.285714285714286,False,21b3e3b30ee62cc6177e234a88c54db6b307d8cc,2013
17.60268165433647,0.6127303838729858,89,0.3,False,915e0e42044ced4d3a8a28a91bbcc1bedede6d37,2010
16.752876165041716,0.6616469621658325,42,0.25,False,389446b20d20b952ee5552df1950406cf47ea6cb,2016
13.576397101872647,0.6579368114471436,108,4.2,False,05934a2c916b7b072b4fd965e731458339cec73c,2010
15.645735934394507,0.648649275302887,95,7.555555555555555,False,3187156f543d6df8d62975c7289e8156a98c9bf6,2011
15.303556227211603,0.6966179609298706,5,0.06666666666666667,False,00015dd1433923dfaecd815a5610b7e02a240bf1,2005
14.799077021226815,0.7196272015571594,18,1.2,False,3afe9ee5817314922d576400d5676581ba5aa94e,2005
14.9989632861137,0.695027768611908,34,0.0,False,ced09d7248ef5ff514ca543884db65c41daac880,2009
14.688686718125,0.6905897259712219,11,1.5,False,ade0262c5e87105c05436bff999161b94db1978e,2006
15.615230121453457,0.6667699217796326,145,0.5294117647058824,False,82fb9ddca052e20884c06fea941697a610ee29c4,2003
16.52957710746593,0.6695358753204346,16,0.0,False,49f6e5b9fc841380d660f67cfa3f47d09378ec9b,2012
15.21604243785487,0.6984548568725586,145,0.29411764705882354,False,508077b618e10594c227ca0009d33ad06865cddf,2003
15.376804301820318,0.6915428638458252,144,0.0,False,0a10aef99bf92cb84eacb15c66d32b2205e78757,2003
15.191497145009608,0.6742385029792786,469,14.666666666666666,False,05558d8493740d5b65958bd6409c83dbf4b6ac68,2002
17.456836843575665,0.6687521934509277,166,1.5,False,bb1c2169ed05430d62d3d7ad8850d5193fbf689c,2018
14.500231897441804,0.7281618118286133,19,3.235294117647059,False,7dfe7d1912211b719da509fd1fdaf959844baa04,2003
17.095309492177794,0.6642305850982666,6,0.0,False,543b6f34765424cfc2d5813832189b8bc83a99b3,2013
17.542771587862056,0.6286964416503906,16,0.0,False,8dfff8021ff58f0089c373e9d2084cae3519221f,2019
16.00650002268878,0.6953046321868896,92,0.7777777777777778,False,ae9f892e1f64e9703e6412c4f9c4aeaa95f8cef2,2011
16.343169010187136,0.7446478605270386,10,0.0,False,14929079e4b730cc3bdedc529900c56303be56fc,2011
13.877177353783647,0.7080726623535156,145,0.0,False,1e68be491bafe3e511cc10c86fc84b1e7d882504,2003
16.119086783392113,0.6930451393127441,6,1.4444444444444444,False,d93fc474ea95c34db040b23bb4fa60db0a7fb99f,2011
17.449105815693528,0.645413875579834,35,0.875,False,f5c1b3d70a92e6d42182957e103a23473eb622a9,2012
16.312723434738402,0.7216674089431763,4,1.7857142857142858,False,8cb7790e7e25bda89730e16f9f346132ca83f5e5,2006
16.354358723005394,0.6441331505775452,0,0.5714285714285714,False,342b6b967ed55453560ee95d661f5ffa2519d5fa,2013
16.78937255506565,0.6645006537437439,27,4.833333333333333,False,6e90196ff35d3813e5520a3cb29a2d7f3d953b26,2014
16.52652514014908,0.6181195378303528,20,7.818181818181818,False,2283c237ca1f4dee64903452dfaf0c13e663a726,2009
16.36293811024128,0.6740794777870178,205,9.75,False,8abfb04aa250a21e72705c6646cbb6caa9309264,2012
14.788258131420942,0.6974911093711853,35,8.214285714285714,False,26e22cfda2fee1ff8dc16e8f076c3b953e96754f,2006
16.880241388268033,0.6573909521102905,31,3.2,False,40dea5c1e6b1c60e62180e6f2b6be5d983101b56,2010
14.13597751433659,0.6857055425643921,8,0.1875,False,c81c8065973e5bd27da8d2fbad061c9d85bfad56,2004
14.270984880495757,0.7339827418327332,41,12.0,False,e5ddcf7c227772a2e6646bfccefd8218b1e0c711,2010
16.762246266443675,0.6392504572868347,107,6.6,False,b6d801eba2357dff95470235ac06b1a97bd2946d,2015
17.136867436898182,0.6764227747917175,24,0.0,False,5d2b90b397c01a7ff31e9955d92bd7dfce3f3842,2008
14.817339473069179,0.7090018391609192,19,0.45454545454545453,False,d5e1b21c5a9702fff4c80546786a3f7ed77dfa33,2009
16.5779633858204,0.6607200503349304,468,11.944444444444445,False,1aa42fcceb58d80812a76f268aa60b66a86b408a,2002
15.40931917945077,0.7192505598068237,23,2.8333333333333335,False,0b52ded67b2aa383e0e43bd37c00ccf808dbcec1,2014
15.571824428710187,0.6993836164474487,7,1.75,False,adef0bbcf8b5011e77cbdb6092dd33450073cd98,2016
14.93578327947369,0.700415849685669,468,6.611111111111111,False,552480a27dc2bc102fe454f871cd4d678f4bd318,2002
15.513343874541134,0.7183640599250793,18,0.0,False,669101a595c129d87d4b4b69cd91b961671f4428,2013
15.186361145067846,0.7078566551208496,9,2.5294117647058822,False,01f2415d6f2f28e67f784dea4d045eaaf5ee0671,2003
15.186057013057265,0.6906169652938843,464,3.388888888888889,False,5e1345d4b08b167261921a8a7e8ee772903fee46,2002
17.47676275185936,0.6224140524864197,66,1.3333333333333333,False,59a6aa08a9e485f16ce8c9b7bb7ba08bb1b2c9f6,2017
15.507686960797772,0.6891307830810547,22,1.2,False,aec06636a2969e8d2b1da82faa3cea7bd4dd0c18,2015
16.84836665237297,0.6387960314750671,13,9.88888888888889,False,7232ce36ceec4e871c79e99319f99798e814462a,2011
14.842176513422821,0.7370168566703796,117,0.5,False,cfb0df2718e8e795c9c67c0d7c60f110febc9fa6,2016
17.039036774131507,0.6872851252555847,355,0.16666666666666666,False,d8a7dc93877e75c454d68467b4f5e20c5c9307b7,2014
14.810735415890548,0.701975405216217,35,5.6875,False,73f0927cbc15465c448ee38e41294ba41e997b76,2004
16.53257114533413,0.6643515229225159,15,11.0,False,41e95c7416520b02c01e1059a9d3df82a440af54,2017
16.064168715166108,0.6700149774551392,76,7.714285714285714,False,f8810cf774f6fb5573ce5fd5b3b46a0248171bc6,2013
14.985808683519865,0.7219911217689514,24,5.0,False,fd6e353d9780e118bd4846ddc817bb26092949d3,2009
19.42885804599153,0.6626405119895935,51,8.0,False,ce4488045c0b7cfd640b1afe68bf140029bdb244,2017
15.086244151761507,0.6953575015068054,48,6.1,False,60f8ecfc385ed7496b6a84e2a21f421f5dd6faed,2010
14.38703185749244,0.7017448544502258,1,2.0,False,ed4f3f31ab51b62f34e368c78712970214a490ad,2006
17.312555936709682,0.7615456581115723,28,0.0,False,3735fd4c129002de6214569238a903a4c9757e23,2019
15.891375130417568,0.6815841794013977,125,23.0,False,53f8082f3fb9566c49035b8742a635a67353ab85,2019
16.250812569517684,0.6859169602394104,83,15.0,False,a310bfb642253bf4007b7c0c8778e6b67d4a4689,2017
17.485407801083507,0.6310922503471375,145,0.0,False,020c8b66c4d85e65360af49e367d9ade0e3d7b4e,2013
17.983876810368386,0.6749035716056824,0,0.3333333333333333,False,68560777c2649e7fc97d70ecdff45e2a9354de1b,2014
14.090165145997663,0.7551211714744568,65,0.0,False,92eccd92b53dac14a1731b3e0b0fd11a032219d3,2007
15.25640422903499,0.6940135359764099,55,1.375,False,a690a254c25cd616ae47dad6d1ea88a2bdae0677,2004
16.33789311742734,0.7003400325775146,0,6.166666666666667,False,15f778c7d0da31b4696c9110c1b26b6b169372b7,2008
15.599592976461324,0.736225962638855,37,2.0,False,12b21ff00ae41bbf91d76bbc7f46645187f09fcf,2016
17.542215575416826,0.6701206564903259,79,2.2857142857142856,False,88327fca3e30740795d0f8e1f303686b1424e24f,2013
17.176152539408914,0.646902859210968,12,0.08333333333333333,False,c97cc74e1a5456059507a340c97c7ef5698a0db6,2008
17.023150519502156,0.6950419545173645,377,0.36363636363636365,False,580465812d0f4f83f60012ac569b57e8aba8d679,2009
14.954948096916658,0.6651663184165955,0,11.5,False,60f286ca2fa7149a491c5066f59669fd3e3a26d0,2002
15.5084449198815,0.7154767513275146,0,0.15384615384615385,False,5a444fbdcf3c28a89bc36f856af1db37eaf34c43,2007
16.31826182645681,0.6500820517539978,22,0.2,False,0f9e3b36480cf9d1405c1a1d3ebc3211eb9b9dcc,2010
16.830299817518192,0.6826868653297424,17,0.14285714285714285,False,ac245bf1b08756be7f05210bb823aeed65ead3c4,2013
13.667915557695425,0.6654587388038635,14,0.0,False,f726e3b88c4d02f84fd442f4e92b7e331eafc20d,2019
16.24543193887586,0.6777490377426147,33,2.923076923076923,False,6ff51e3f704044fac00b2c7430cf1ac775283820,2007
16.08288469669403,0.6734803318977356,17,0.0,False,0e3c9fffe82b10977d07fbff460952beb64b20f4,2010
17.85545206806871,0.6429871916770935,38,1.875,False,6207321c3766359875c6750855c5984950afcfbc,2012
15.743438832502552,0.709060788154602,0,2.2,False,0343a6017c728ed3743f16c3cac8dcb74d6fee61,2015
15.994531593726776,0.7038403749465942,4,0.3333333333333333,False,aea10dc9fcbb485166bf5d0b5ee523eb1430863f,2011
15.658105738451077,0.6890408396720886,66,127.5,False,2247c50fdc2a91e8b34bb2822b96324ccb01ec04,2014
15.761649573446514,0.6476882696151733,16,11.23076923076923,False,83694771c55f3c7dbdb5bb77a31a8563420b4dd5,2007
19.05985388192049,0.6872996687889099,77,0.5,False,5bd2a9d4120f8f65429c2f494ff5566d2789c348,2014
15.916439059237383,0.7051199078559875,16,0.0,False,c3a23db1ffe990af986b225b08bfce731bd316a8,2015
16.120437149649,0.6606201529502869,17,0.09090909090909091,False,7c1b94e27a5f99b1c4e078fcb2f6bb1bf91a839e,2009
14.900116132285342,0.7579118609428406,25,14.0,False,36a3644250d16ccd7d85e6f4a714c09e328cd52f,2013
16.054672455872378,0.6371890306472778,33,0.3,False,c4cca4c587a7ddd1edbbf695e268c7bb29357520,2010
16.378487855100524,0.6380570530891418,48,2.8666666666666667,False,1fa1c14200fdbeabb5c5c8fefcfae0e7a7a84f5e,2005
16.862075448574668,0.6706562638282776,8,0.0,False,eb73a8e0c6f09e984b73ad02e855c4a9e4e40a27,2016
16.21184904268812,0.6940861344337463,34,2.0,False,0cbedcf872d02f349680d77a27b972642f46ace0,2014
16.111017375993963,0.6470986008644104,21,0.0,False,9de92c6f6294fd9765afded34196929d531fb115,2009
14.467176781070895,0.6518041491508484,0,1.1176470588235294,False,d4c0442893c85c9c5ad14e85d62f93053545d8f1,2003
14.897942923551568,0.7306309342384338,95,1.5714285714285714,False,68e9f451b64f612615df76c7b9ce5a10d6244fb7,2013
13.086473785951117,0.7178452014923096,112,0.0,False,7c67cc2b0c78ffdc4980bfea9e9dfcae441064d8,2010
15.292351598329594,0.7179681658744812,18,2.5,False,6dbb4003a75297d8f2dc60972ad8cad845d20a2b,2016
16.068366057031334,0.6588453054428101,13,1.6666666666666667,False,3fa7b4737589008666fb83cc20ffdbb6b0f69a74,2017
15.922133730155718,0.6739379167556763,502,74.91666666666667,False,e445791d41ff2d467a908b84e531ddf4d5facfa8,2008
16.30600506561389,0.6740192770957947,19,3.0,False,4e86b34fd88829224afda795120cc33db37128a3,2013
17.43547039024574,0.6891665458679199,0,25.0,False,d67bb77c8886aefce64f48cf8e155997231cf343,2019
17.92676893770743,0.6426358222961426,35,1.0,False,5804b0d020f64e67ead11d9f784208361916e6c3,2015
18.41645675891082,0.670076847076416,19,0.0,False,e1c764732ee536376ee1c8e12b1870613b973f17,2018
14.167563246595035,0.6892420053482056,13,0.4444444444444444,False,62ea91148ae96a11bd4e9f782cb9b5201aa8f609,2011
18.26044706200392,0.6425573825836182,42,0.0,False,ab501d8bf1cde5385d595ffa85daac2ad4244064,2016
16.90649574634839,0.6970837116241455,38,0.5,False,4aad18ccf0f2431e96f6022291e9e6e1486cfbf0,2018
15.92473885157458,0.6649606227874756,6,2.3076923076923075,False,9ea9487cb42da2d02e6a31428415baffb248d442,2007
17.183339943735195,0.7282587289810181,34,5.333333333333333,False,5f589c3b51feed33dbc678eef9cf6450c1b9527c,2017
14.424695944573495,0.6798220276832581,0,2.1052631578947367,False,a0b1794bd046729e014e90a6a25b39c4416e1850,2001
13.491983734154164,0.7017776966094971,37,6.666666666666667,False,618d101caa5eaf26a0edbe9e99570bd32094c612,2014
16.14494950558112,0.6396694779396057,49,5.0,False,7ec46fb96eec57fcaace1fef61b50270c1c9818e,2014
18.87271619500365,0.6373450756072998,29,0.0,False,82b79183c34049ba42512cbef8745cb54a6c483e,2018
13.920788521990074,0.7383764386177063,0,66.0,False,e4ebd0ab52a3540b4de7d610aff08695c0347f7c,2019
14.979000139837616,0.7453974485397339,27,1.0,False,e29ef8da00f3871a6c53d1948067ecacc85eb897,2008
16.197597134731485,0.7107873558998108,9,4.375,False,bd84f0e39c912bba430d2650497c3797c544d2b6,2012
15.031797011083421,0.7102267146110535,3,14.454545454545455,False,0060464403c4f699b666aa734c1f62429120d3a2,2009
16.024573816964796,0.6721799373626709,94,8.666666666666666,False,02ff6a5959b9590e8d10d2cfcd7f0c1fc3f6bda8,2014
13.950316823689207,0.7113008499145508,3,0.0,False,8b4a008b6f680c224d1417b660c4f0d44e84d8ac,2005
15.96213928635352,0.7305933833122253,9,0.0,False,7954dcda040fb4167960a2543f854af3e73a365b,2009
16.710582552073607,0.6398137211799622,0,0.1111111111111111,False,3e38d635a87c8b5794b8921198879de8f6465ef2,2011
16.15856708091905,0.6742362976074219,3,1.9090909090909092,False,bef3b360f06e6593ea78878731084cdc658367c4,2009
17.06693902344353,0.7063804268836975,20,9.0,False,3aac126e5263b25e17132328507d0d731a5ca761,2017
16.673133961246915,0.6730064153671265,29,8.0,False,93db07c753f73d9a00ccf6e0281bbd31ed654e79,2017
16.82782779557366,0.7153996229171753,68,9.5,False,76470c0d67663665912fa362fbca55b2f2238bef,2016
15.818725789614929,0.6781036257743835,12,0.2,False,20007b05fc67234a0254557ded651cc6f85c28b7,2015
14.496228940177255,0.6962404251098633,240,0.0,False,ee5b9fdd32009b9fa4643e159c147ec43083fc64,2018
17.265819261040786,0.6571890115737915,20,2.142857142857143,False,ab5f40240e4d305e70289f8f225538706e6745d5,2013
15.161296582776579,0.6899731755256653,1,0.5555555555555556,False,274517b513cc67f5bb11710071b433717184d60b,2011
16.116113871121378,0.6548610329627991,11,0.6923076923076923,False,06c9e89be3dfda8b6c530d38907ae0a36402a76e,2007
17.23831064264719,0.6370303630828857,2,2.3333333333333335,False,bda570f040aecbfaaa2aa64fcdbfa351ed6bb4ef,2011
18.314217221454797,0.7011387944221497,40,0.14285714285714285,False,11004a322201ff6978547980897e2bf724ef2b5a,2013
17.895905852234943,0.621307909488678,20,0.0,False,922ea5901207aaa26f3fc409e2e41b91cf7bc717,2014
16.838430007488473,0.6842033267021179,13,0.14285714285714285,False,f68a825c1cd5cb9f80ed6d245ec1aa75330b954d,2013
17.250633767806807,0.6268427968025208,15,3.8,False,58d9ee33a974ca9b331c1508144053fbb0e4e7fa,2015
16.562535520064337,0.6980150938034058,12,0.5,False,5a0555808f212aece06f42e0bc1105fcc2016353,2016
16.395497062118327,0.6630491614341736,72,12.0,False,4ecd788882974649fc1ef444aab3488e3edffc3d,2016
16.247230331146117,0.6707262396812439,4,4.0,False,6e781fd1f2befe69a5616b10131edf4bd2aed120,2003
16.241207431149764,0.7052803635597229,12,0.0,False,f5faa06c4c82db94d5f0a8fffd69c709f5cec4af,2015
16.479621838950408,0.6788930892944336,11,0.6428571428571429,False,6d0fc2b96c37017783ce352f8871b558381daa27,2006
16.951940712419198,0.6435361504554749,0,14.0,False,b2e567722e878ce48209d26237be019fd3a2dc76,2011
15.547476672019142,0.6564937829971313,7,1.0,False,80a7708532f3fb0a81866b9f4f91b41b68448dcb,2016
14.966741646605852,0.6891502737998962,0,6.923076923076923,False,ad65a99f9b58c3f65ae31cc556c0a9faea172272,2007
15.701775856221616,0.6727116703987122,12,0.0,False,dca9f8f276ea30637a621b749888a8222c9bdf5a,2018
16.84172190009259,0.7194252610206604,19,2.0,False,4eeab122c9b006ac99610b4ccede99eacf1c14da,2015
17.289383736780586,0.6764103770256042,15,0.0,False,34441046ac446578dbe7136923db3fbc4ec1d3fe,2016
17.688804096934494,0.7119741439819336,50,9.0,False,6702339cd5f8093ada6919cd647c7261064194a9,2019
